gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/02/14 00:00:02.006, 17.10 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:00:02.011, 20.17 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:01:02.013, 16.82 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:01:02.017, 19.56 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:02:02.019, 18.01 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:02:02.022, 19.40 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:03:02.025, 16.75 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:03:02.036, 21.94 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:04:02.040, 16.73 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:04:02.043, 20.27 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:05:02.044, 26.25 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:05:02.048, 19.75 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:06:02.051, 17.93 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:06:02.053, 19.44 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:07:02.056, 16.85 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:07:02.059, 19.79 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:08:02.061, 16.76 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:08:02.065, 18.72 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:09:02.072, 26.34 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:09:02.075, 18.92 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:10:02.083, 25.77 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:10:02.084, 25.80 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:11:02.087, 18.23 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:11:02.093, 18.85 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:12:02.096, 16.87 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:12:02.098, 19.27 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:13:02.102, 20.50 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:13:02.105, 21.79 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:14:02.108, 16.86 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:14:02.112, 19.11 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:15:02.115, 17.09 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:15:02.117, 19.07 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:16:02.120, 16.83 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:16:02.122, 25.53 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:17:02.124, 26.34 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:17:02.137, 18.99 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:18:02.140, 18.03 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:18:02.144, 19.08 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:19:02.147, 16.91 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:19:02.152, 19.86 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:20:02.154, 17.01 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:20:02.158, 19.77 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:21:02.160, 26.17 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:21:02.163, 19.05 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:22:02.165, 16.75 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:22:02.167, 19.77 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:23:02.170, 16.89 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:23:02.173, 20.33 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:24:02.176, 26.43 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:24:02.180, 19.02 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:25:02.183, 26.33 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:25:02.187, 22.35 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:26:02.189, 18.06 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:26:02.192, 19.16 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:27:02.195, 16.74 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:27:02.197, 19.99 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:28:02.200, 20.54 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:28:02.203, 18.83 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:29:02.206, 17.33 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:29:02.210, 19.17 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:30:02.212, 16.93 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:30:02.215, 22.18 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:31:02.226, 26.63 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:31:02.233, 20.00 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:32:02.235, 16.95 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:32:02.243, 19.06 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:33:02.245, 16.95 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:33:02.256, 18.78 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:34:02.258, 26.23 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:34:02.262, 20.04 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:35:02.264, 25.78 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:35:02.268, 19.00 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:36:02.273, 16.81 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:36:02.275, 18.80 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:37:02.278, 16.89 W, 52, 1 %, 19629 MiB
1, 2024/02/14 00:37:02.281, 19.20 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:38:02.283, 17.91 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:38:02.293, 20.63 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:39:02.296, 16.79 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:39:02.298, 18.98 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:40:02.300, 16.85 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:40:02.303, 19.19 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:41:02.305, 16.90 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:41:02.311, 19.30 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:42:02.313, 18.21 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:42:02.315, 26.02 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:43:02.316, 16.81 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:43:02.319, 20.19 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:44:02.321, 16.93 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:44:02.324, 19.09 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:45:02.326, 16.72 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:45:02.329, 22.55 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:46:02.331, 25.73 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:46:02.335, 19.89 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:47:02.337, 16.82 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:47:02.343, 19.12 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:48:02.345, 16.91 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:48:02.355, 19.09 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:49:02.357, 26.14 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:49:02.361, 20.18 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:50:02.363, 21.65 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:50:02.367, 19.41 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:51:02.369, 17.03 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:51:02.371, 19.21 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:52:02.374, 16.77 W, 51, 0 %, 19629 MiB
1, 2024/02/14 00:52:02.385, 26.23 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:53:02.387, 17.03 W, 51, 0 %, 19629 MiB
1, 2024/02/14 00:53:02.391, 19.51 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:54:02.393, 18.16 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:54:02.396, 19.12 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:55:02.398, 16.81 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:55:02.401, 19.44 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:56:02.403, 16.98 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:56:02.405, 21.61 W, 46, 0 %, 28 MiB
0, 2024/02/14 00:57:02.407, 17.94 W, 52, 0 %, 19629 MiB
1, 2024/02/14 00:57:02.410, 19.34 W, 46, 0 %, 28 MiB
