gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/04 00:00:01.955, 457.74 W, 73, 100 %, 24120 MiB
0, 2023/07/04 00:01:01.956, 452.95 W, 72, 100 %, 24120 MiB
0, 2023/07/04 00:02:01.959, 416.89 W, 72, 100 %, 24120 MiB
0, 2023/07/04 00:03:01.960, 417.96 W, 72, 98 %, 24120 MiB
0, 2023/07/04 00:04:01.962, 457.18 W, 73, 100 %, 24120 MiB
0, 2023/07/04 00:05:01.972, 458.61 W, 73, 100 %, 24120 MiB
0, 2023/07/04 00:06:01.982, 454.90 W, 73, 100 %, 24120 MiB
0, 2023/07/04 00:07:01.986, 451.84 W, 72, 100 %, 24120 MiB
0, 2023/07/04 00:08:01.988, 425.83 W, 72, 100 %, 24120 MiB
0, 2023/07/04 00:09:01.990, 412.55 W, 72, 100 %, 24120 MiB
0, 2023/07/04 00:10:01.992, 406.38 W, 72, 100 %, 24120 MiB
0, 2023/07/04 00:11:02.001, 390.44 W, 71, 100 %, 24120 MiB
0, 2023/07/04 00:12:02.004, 416.25 W, 72, 97 %, 24120 MiB
0, 2023/07/04 00:13:02.006, 452.34 W, 73, 100 %, 24120 MiB
0, 2023/07/04 00:14:02.007, 456.47 W, 73, 100 %, 24120 MiB
0, 2023/07/04 00:15:02.009, 420.85 W, 72, 100 %, 24120 MiB
0, 2023/07/04 00:16:02.011, 417.14 W, 72, 98 %, 24120 MiB
0, 2023/07/04 00:17:02.013, 456.87 W, 73, 100 %, 24120 MiB
0, 2023/07/04 00:18:02.015, 456.78 W, 73, 100 %, 24120 MiB
0, 2023/07/04 00:19:02.017, 416.31 W, 72, 100 %, 23380 MiB
0, 2023/07/04 00:20:02.018, 426.02 W, 72, 99 %, 23380 MiB
0, 2023/07/04 00:21:02.020, 457.82 W, 73, 100 %, 23380 MiB
0, 2023/07/04 00:22:02.021, 405.23 W, 72, 100 %, 23380 MiB
0, 2023/07/04 00:23:02.023, 409.05 W, 72, 99 %, 23380 MiB
0, 2023/07/04 00:24:02.025, 458.33 W, 73, 100 %, 23380 MiB
0, 2023/07/04 00:25:02.026, 407.24 W, 72, 100 %, 23380 MiB
0, 2023/07/04 00:26:02.027, 426.81 W, 72, 99 %, 23380 MiB
0, 2023/07/04 00:27:02.029, 458.82 W, 73, 100 %, 23380 MiB
0, 2023/07/04 00:28:02.031, 404.66 W, 72, 100 %, 23380 MiB
0, 2023/07/04 00:29:02.033, 401.28 W, 72, 98 %, 23380 MiB
0, 2023/07/04 00:30:02.035, 455.90 W, 73, 100 %, 23380 MiB
0, 2023/07/04 00:31:02.041, 417.26 W, 72, 100 %, 23380 MiB
0, 2023/07/04 00:32:02.044, 410.55 W, 72, 99 %, 23380 MiB
0, 2023/07/04 00:33:02.046, 457.97 W, 73, 100 %, 23380 MiB
0, 2023/07/04 00:34:02.048, 427.42 W, 72, 100 %, 23380 MiB
0, 2023/07/04 00:35:02.050, 415.63 W, 72, 99 %, 23380 MiB
0, 2023/07/04 00:36:02.052, 458.16 W, 73, 100 %, 23380 MiB
0, 2023/07/04 00:37:02.053, 412.19 W, 72, 100 %, 23380 MiB
0, 2023/07/04 00:38:02.055, 409.67 W, 72, 98 %, 23380 MiB
0, 2023/07/04 00:39:02.057, 459.47 W, 73, 100 %, 23380 MiB
0, 2023/07/04 00:40:02.058, 411.12 W, 72, 100 %, 23380 MiB
0, 2023/07/04 00:41:02.060, 459.32 W, 73, 100 %, 23380 MiB
0, 2023/07/04 00:42:02.062, 452.17 W, 72, 100 %, 23380 MiB
0, 2023/07/04 00:43:02.064, 417.95 W, 72, 99 %, 23380 MiB
0, 2023/07/04 00:44:02.066, 456.52 W, 73, 100 %, 23380 MiB
0, 2023/07/04 00:45:02.068, 406.42 W, 72, 100 %, 23380 MiB
0, 2023/07/04 00:46:02.070, 404.36 W, 72, 99 %, 23380 MiB
0, 2023/07/04 00:47:02.072, 456.92 W, 73, 100 %, 23380 MiB
0, 2023/07/04 00:48:02.074, 426.61 W, 72, 100 %, 23380 MiB
0, 2023/07/04 00:49:02.076, 406.30 W, 72, 99 %, 23380 MiB
0, 2023/07/04 00:50:02.078, 458.23 W, 73, 100 %, 23380 MiB
0, 2023/07/04 00:51:02.080, 409.07 W, 72, 100 %, 23380 MiB
0, 2023/07/04 00:52:02.082, 412.93 W, 72, 98 %, 23380 MiB
0, 2023/07/04 00:53:02.084, 457.11 W, 73, 100 %, 23380 MiB
0, 2023/07/04 00:54:02.086, 413.05 W, 72, 99 %, 23380 MiB
0, 2023/07/04 00:55:02.089, 447.96 W, 73, 100 %, 23380 MiB
0, 2023/07/04 00:56:02.091, 454.34 W, 73, 100 %, 23380 MiB
0, 2023/07/04 00:57:02.093, 409.85 W, 72, 100 %, 23380 MiB
0, 2023/07/04 00:58:02.095, 459.62 W, 73, 100 %, 23380 MiB
0, 2023/07/04 00:59:02.097, 420.95 W, 73, 100 %, 23380 MiB
0, 2023/07/04 01:00:02.099, 411.93 W, 72, 100 %, 23380 MiB
0, 2023/07/04 01:01:02.101, 457.66 W, 73, 100 %, 23380 MiB
0, 2023/07/04 01:02:02.106, 456.69 W, 73, 100 %, 23380 MiB
0, 2023/07/04 01:03:02.110, 405.50 W, 73, 100 %, 23380 MiB
0, 2023/07/04 01:04:02.112, 459.15 W, 73, 100 %, 23380 MiB
0, 2023/07/04 01:05:02.114, 456.46 W, 74, 100 %, 23380 MiB
0, 2023/07/04 01:06:02.116, 411.44 W, 73, 100 %, 23380 MiB
0, 2023/07/04 01:07:02.118, 447.22 W, 73, 100 %, 23380 MiB
0, 2023/07/04 01:08:02.119, 458.67 W, 74, 100 %, 23380 MiB
0, 2023/07/04 01:09:02.121, 409.92 W, 72, 100 %, 23380 MiB
0, 2023/07/04 01:10:02.123, 441.49 W, 73, 99 %, 23380 MiB
0, 2023/07/04 01:11:02.125, 457.26 W, 74, 100 %, 23380 MiB
0, 2023/07/04 01:12:02.127, 414.27 W, 73, 100 %, 23380 MiB
0, 2023/07/04 01:13:02.130, 421.13 W, 73, 99 %, 23380 MiB
0, 2023/07/04 01:14:02.131, 458.88 W, 74, 100 %, 23380 MiB
0, 2023/07/04 01:15:02.133, 405.17 W, 73, 100 %, 23380 MiB
0, 2023/07/04 01:16:02.135, 408.17 W, 72, 98 %, 23380 MiB
0, 2023/07/04 01:17:02.137, 458.75 W, 73, 100 %, 23380 MiB
0, 2023/07/04 01:18:02.139, 453.38 W, 73, 100 %, 23380 MiB
0, 2023/07/04 01:19:02.141, 408.09 W, 72, 100 %, 23380 MiB
0, 2023/07/04 01:20:02.143, 456.82 W, 73, 100 %, 23380 MiB
0, 2023/07/04 01:21:02.144, 454.90 W, 73, 100 %, 23380 MiB
0, 2023/07/04 01:22:02.145, 406.93 W, 72, 100 %, 23380 MiB
0, 2023/07/04 01:23:02.146, 435.06 W, 73, 99 %, 23380 MiB
0, 2023/07/04 01:24:02.148, 447.63 W, 73, 100 %, 23380 MiB
0, 2023/07/04 01:25:02.150, 407.64 W, 72, 100 %, 23380 MiB
