gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/26 00:00:01.441, 24.84 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:00:01.444, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:01:01.470, 24.96 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:01:01.473, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:02:01.495, 24.95 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:02:01.498, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:03:01.501, 24.95 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:03:01.507, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:04:01.512, 24.94 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:04:01.538, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:05:01.543, 25.06 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:05:01.546, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:06:01.565, 24.95 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:06:01.568, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:07:01.571, 24.85 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:07:01.589, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:08:01.594, 24.86 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:08:01.597, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:09:01.602, 24.95 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:09:01.605, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:10:01.608, 24.87 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:10:01.612, 24.43 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:11:01.625, 24.95 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:11:01.639, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:12:01.655, 24.94 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:12:01.658, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:13:01.661, 24.95 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:13:01.675, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:14:01.680, 24.95 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:14:01.683, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:15:01.686, 24.95 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:15:01.694, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:16:01.716, 25.05 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:16:01.727, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:17:01.742, 24.94 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:17:01.767, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:18:01.770, 25.05 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:18:01.793, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:19:01.798, 24.94 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:19:01.820, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:20:01.825, 24.94 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:20:01.851, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:21:01.856, 24.85 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:21:01.861, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:22:01.878, 24.95 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:22:01.897, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:23:01.906, 24.85 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:23:01.910, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:24:01.933, 24.95 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:24:01.936, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:25:01.939, 25.05 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:25:01.955, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:26:01.960, 24.85 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:26:01.964, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:27:01.967, 24.95 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:27:01.983, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:28:01.988, 24.94 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:28:02.011, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:29:02.040, 24.85 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:29:02.049, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:30:02.067, 24.95 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:30:02.075, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:31:02.078, 25.05 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:31:02.081, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:32:02.097, 24.95 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:32:02.120, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:33:02.126, 25.05 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:33:02.149, 24.24 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:34:02.156, 24.95 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:34:02.166, 24.43 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:35:02.192, 25.05 W, 45, 1 %, 1990 MiB
1, 2023/09/26 00:35:02.208, 24.14 W, 44, 0 %, 25 MiB
0, 2023/09/26 00:36:02.213, 24.87 W, 45, 0 %, 1990 MiB
1, 2023/09/26 00:36:02.216, 24.24 W, 44, 0 %, 25 MiB
