gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/20 00:00:01.976, 22.03 W, 33, 0 %, 5 MiB
1, 2024/03/20 00:00:01.978, 1.16 W, 38, 0 %, 81 MiB
0, 2024/03/20 00:01:01.980, 22.13 W, 33, 0 %, 5 MiB
1, 2024/03/20 00:01:01.981, 1.16 W, 38, 0 %, 75 MiB
0, 2024/03/20 00:02:01.983, 22.04 W, 33, 0 %, 5 MiB
1, 2024/03/20 00:02:01.984, 1.16 W, 38, 0 %, 81 MiB
0, 2024/03/20 00:03:01.986, 21.94 W, 33, 0 %, 5 MiB
1, 2024/03/20 00:03:01.988, 1.16 W, 38, 0 %, 75 MiB
0, 2024/03/20 00:04:01.989, 22.04 W, 33, 0 %, 5 MiB
1, 2024/03/20 00:04:01.991, 1.17 W, 38, 0 %, 81 MiB
0, 2024/03/20 00:05:01.992, 22.23 W, 33, 0 %, 5 MiB
1, 2024/03/20 00:05:01.994, 1.16 W, 38, 0 %, 75 MiB
0, 2024/03/20 00:06:01.995, 22.13 W, 33, 0 %, 5 MiB
1, 2024/03/20 00:06:01.996, 1.16 W, 38, 0 %, 81 MiB
0, 2024/03/20 00:07:01.998, 22.04 W, 33, 0 %, 5 MiB
1, 2024/03/20 00:07:01.999, 1.17 W, 38, 0 %, 75 MiB
0, 2024/03/20 00:08:02.001, 22.23 W, 33, 0 %, 5 MiB
1, 2024/03/20 00:08:02.003, 1.16 W, 38, 0 %, 81 MiB
0, 2024/03/20 00:09:02.004, 21.94 W, 33, 0 %, 5 MiB
1, 2024/03/20 00:09:02.006, 1.16 W, 38, 0 %, 75 MiB
0, 2024/03/20 00:10:02.007, 22.04 W, 33, 0 %, 5 MiB
1, 2024/03/20 00:10:02.008, 1.16 W, 38, 0 %, 81 MiB
0, 2024/03/20 00:11:02.009, 22.13 W, 33, 0 %, 5 MiB
1, 2024/03/20 00:11:02.011, 1.16 W, 38, 0 %, 75 MiB
0, 2024/03/20 00:12:02.012, 22.23 W, 33, 0 %, 5 MiB
1, 2024/03/20 00:12:02.014, 1.16 W, 38, 0 %, 81 MiB
0, 2024/03/20 00:13:02.015, 22.13 W, 33, 0 %, 5 MiB
1, 2024/03/20 00:13:02.016, 1.16 W, 38, 0 %, 75 MiB
0, 2024/03/20 00:14:02.018, 21.94 W, 33, 0 %, 5 MiB
1, 2024/03/20 00:14:02.019, 1.16 W, 38, 0 %, 81 MiB
0, 2024/03/20 00:15:02.020, 22.13 W, 33, 0 %, 5 MiB
1, 2024/03/20 00:15:02.021, 1.16 W, 38, 0 %, 75 MiB
0, 2024/03/20 00:16:02.024, 64.11 W, 38, 0 %, 2090 MiB
1, 2024/03/20 00:16:02.024, 1.16 W, 38, 0 %, 84 MiB
0, 2024/03/20 00:17:02.026, 65.36 W, 48, 0 %, 6691 MiB
1, 2024/03/20 00:17:02.027, 1.16 W, 38, 0 %, 78 MiB
0, 2024/03/20 00:18:02.028, 66.02 W, 51, 0 %, 6691 MiB
1, 2024/03/20 00:18:02.029, 1.16 W, 38, 0 %, 84 MiB
0, 2024/03/20 00:19:02.030, 66.41 W, 54, 0 %, 6691 MiB
1, 2024/03/20 00:19:02.035, 1.17 W, 38, 0 %, 78 MiB
0, 2024/03/20 00:20:02.037, 66.99 W, 57, 0 %, 6691 MiB
1, 2024/03/20 00:20:02.037, 1.18 W, 39, 0 %, 84 MiB
0, 2024/03/20 00:21:02.039, 67.08 W, 56, 0 %, 6691 MiB
1, 2024/03/20 00:21:02.040, 1.19 W, 39, 0 %, 78 MiB
0, 2024/03/20 00:22:02.041, 67.27 W, 58, 0 %, 6691 MiB
1, 2024/03/20 00:22:02.042, 1.19 W, 39, 0 %, 84 MiB
0, 2024/03/20 00:23:02.044, 136.23 W, 59, 51 %, 6691 MiB
1, 2024/03/20 00:23:02.045, 1.20 W, 39, 0 %, 78 MiB
0, 2024/03/20 00:24:02.046, 102.07 W, 59, 84 %, 6691 MiB
1, 2024/03/20 00:24:02.049, 1.21 W, 39, 0 %, 78 MiB
0, 2024/03/20 00:25:02.050, 67.56 W, 59, 0 %, 6691 MiB
1, 2024/03/20 00:25:02.053, 1.21 W, 40, 0 %, 78 MiB
