gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/19 00:00:01.872, 21.93 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:00:01.873, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:01:01.875, 21.94 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:01:01.877, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:02:01.878, 22.03 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:02:01.879, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:03:01.881, 21.75 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:03:01.882, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/19 00:04:01.884, 21.75 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:04:01.885, 1.10 W, 35, 0 %, 21 MiB
0, 2024/08/19 00:05:01.887, 21.75 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:05:01.888, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:06:01.889, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:06:01.891, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:07:01.892, 21.93 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:07:01.894, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:08:01.895, 21.74 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:08:01.896, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:09:01.898, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:09:01.899, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:10:01.901, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:10:01.902, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:11:01.904, 21.74 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:11:01.905, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:12:01.907, 21.93 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:12:01.908, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:13:01.910, 22.04 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:13:01.911, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:14:01.912, 21.93 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:14:01.913, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:15:01.915, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:15:01.916, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:16:01.918, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:16:01.919, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:17:01.920, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:17:01.922, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:18:01.923, 21.84 W, 31, 0 %, 5 MiB
1, 2024/08/19 00:18:01.924, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:19:01.926, 21.93 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:19:01.927, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/19 00:20:01.929, 21.75 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:20:01.930, 1.09 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:21:01.932, 21.75 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:21:01.933, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:22:01.935, 22.04 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:22:01.936, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:23:01.938, 22.03 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:23:01.939, 1.09 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:24:01.940, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:24:01.942, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:25:01.944, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:25:01.945, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:26:01.946, 21.93 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:26:01.948, 1.10 W, 35, 0 %, 21 MiB
0, 2024/08/19 00:27:01.949, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:27:01.950, 1.10 W, 35, 0 %, 21 MiB
0, 2024/08/19 00:28:01.952, 21.94 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:28:01.955, 1.09 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:29:01.957, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:29:01.958, 1.10 W, 36, 0 %, 21 MiB
0, 2024/08/19 00:30:01.960, 21.84 W, 30, 0 %, 5 MiB
1, 2024/08/19 00:30:01.961, 1.09 W, 35, 0 %, 21 MiB
0, 2024/08/19 00:31:01.963, 21.84 W, 30, 0 %, 5 MiB
