gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/29 00:00:01.807, 16.59 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:00:01.808, 86.47 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:01:01.809, 16.90 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:01:01.809, 86.39 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:02:01.810, 26.68 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:02:01.810, 86.43 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:03:01.811, 18.65 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:03:01.811, 86.16 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:04:01.812, 17.19 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:04:01.812, 86.66 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:05:01.813, 16.70 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:05:01.814, 86.56 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:06:01.815, 16.59 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:06:01.815, 86.72 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:07:01.816, 20.51 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:07:01.816, 86.56 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:08:01.817, 26.16 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:08:01.823, 86.91 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:09:01.824, 16.83 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:09:01.824, 86.63 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:10:01.825, 16.68 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:10:01.825, 86.69 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:11:01.826, 26.61 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:11:01.827, 86.28 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:12:01.828, 16.58 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:12:01.828, 86.71 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:13:01.829, 16.87 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:13:01.829, 86.54 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:14:01.830, 21.11 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:14:01.830, 86.60 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:15:01.832, 26.58 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:15:01.832, 86.45 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:16:01.833, 16.81 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:16:01.833, 86.68 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:17:01.834, 16.77 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:17:01.834, 86.51 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:18:01.835, 26.79 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:18:01.835, 86.64 W, 68, 0 %, 5536 MiB
0, 2024/07/29 00:19:01.836, 16.99 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:19:01.837, 86.49 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:20:01.838, 16.77 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:20:01.838, 86.80 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:21:01.839, 18.12 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:21:01.840, 86.61 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:22:01.840, 16.60 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:22:01.841, 86.78 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:23:01.841, 17.20 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:23:01.842, 86.79 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:24:01.843, 17.76 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:24:01.843, 86.64 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:25:01.844, 16.66 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:25:01.844, 87.18 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:26:01.845, 16.51 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:26:01.846, 87.43 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:27:01.846, 18.50 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:27:01.847, 87.15 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:28:01.848, 16.62 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:28:01.848, 87.39 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:29:01.849, 16.73 W, 55, 0 %, 279 MiB
1, 2024/07/29 00:29:01.850, 87.08 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:30:01.851, 16.68 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:30:01.852, 87.12 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:31:01.852, 26.33 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:31:01.853, 87.25 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:32:01.853, 17.48 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:32:01.861, 87.18 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:33:01.862, 16.76 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:33:01.862, 87.10 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:34:01.863, 27.03 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:34:01.863, 87.16 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:35:01.863, 16.71 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:35:01.864, 87.46 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:36:01.864, 16.73 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:36:01.864, 87.33 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:37:01.866, 19.88 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:37:01.866, 87.21 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:38:01.867, 17.11 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:38:01.867, 86.92 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:39:01.868, 16.65 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:39:01.868, 87.25 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:40:01.870, 17.88 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:40:01.870, 87.29 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:41:01.871, 26.19 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:41:01.871, 87.33 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:42:01.873, 17.03 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:42:01.873, 87.19 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:43:01.874, 16.85 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:43:01.881, 87.29 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:44:01.881, 26.39 W, 57, 0 %, 279 MiB
1, 2024/07/29 00:44:01.881, 87.39 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:45:01.883, 16.74 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:45:01.883, 87.68 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:46:01.884, 16.82 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:46:01.884, 87.53 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:47:01.886, 16.75 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:47:01.886, 87.50 W, 70, 0 %, 5536 MiB
0, 2024/07/29 00:48:01.888, 18.12 W, 57, 0 %, 279 MiB
1, 2024/07/29 00:48:01.888, 87.70 W, 70, 0 %, 5536 MiB
0, 2024/07/29 00:49:01.889, 18.37 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:49:01.889, 87.38 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:50:01.889, 16.74 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:50:01.890, 87.44 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:51:01.890, 16.81 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:51:01.890, 87.58 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:52:01.891, 18.08 W, 57, 0 %, 279 MiB
1, 2024/07/29 00:52:01.894, 87.59 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:53:01.895, 16.75 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:53:01.895, 87.74 W, 70, 0 %, 5536 MiB
0, 2024/07/29 00:54:01.895, 20.17 W, 57, 0 %, 279 MiB
1, 2024/07/29 00:54:01.896, 87.78 W, 70, 0 %, 5536 MiB
0, 2024/07/29 00:55:01.897, 17.28 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:55:01.903, 87.85 W, 70, 0 %, 5536 MiB
0, 2024/07/29 00:56:01.904, 16.75 W, 56, 0 %, 279 MiB
1, 2024/07/29 00:56:01.904, 87.77 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:57:01.906, 19.32 W, 57, 0 %, 279 MiB
1, 2024/07/29 00:57:01.906, 87.60 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:58:01.907, 18.90 W, 57, 0 %, 279 MiB
1, 2024/07/29 00:58:01.907, 87.56 W, 69, 0 %, 5536 MiB
0, 2024/07/29 00:59:01.908, 17.20 W, 57, 0 %, 279 MiB
1, 2024/07/29 00:59:01.908, 87.51 W, 70, 0 %, 5536 MiB
0, 2024/07/29 01:00:01.910, 16.78 W, 56, 0 %, 279 MiB
1, 2024/07/29 01:00:01.910, 87.64 W, 70, 0 %, 5536 MiB
0, 2024/07/29 01:01:01.911, 26.69 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:01:01.911, 87.65 W, 70, 0 %, 5536 MiB
0, 2024/07/29 01:02:01.912, 17.02 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:02:01.912, 87.38 W, 70, 0 %, 5536 MiB
0, 2024/07/29 01:03:01.913, 16.70 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:03:01.913, 87.78 W, 70, 0 %, 5536 MiB
0, 2024/07/29 01:04:01.915, 16.72 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:04:01.915, 87.64 W, 70, 0 %, 5536 MiB
0, 2024/07/29 01:05:01.916, 16.77 W, 57, 1 %, 279 MiB
1, 2024/07/29 01:05:01.916, 87.58 W, 70, 0 %, 5536 MiB
0, 2024/07/29 01:06:01.917, 26.99 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:06:01.917, 87.58 W, 70, 0 %, 5536 MiB
0, 2024/07/29 01:07:01.918, 16.68 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:07:01.918, 87.93 W, 70, 0 %, 5536 MiB
0, 2024/07/29 01:08:01.919, 16.83 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:08:01.919, 88.14 W, 70, 0 %, 5536 MiB
0, 2024/07/29 01:09:01.920, 19.79 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:09:01.920, 87.35 W, 70, 0 %, 5536 MiB
0, 2024/07/29 01:10:01.922, 18.63 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:10:01.922, 87.07 W, 69, 0 %, 5536 MiB
0, 2024/07/29 01:11:01.922, 17.21 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:11:01.923, 87.14 W, 69, 0 %, 5536 MiB
0, 2024/07/29 01:12:01.924, 16.67 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:12:01.924, 87.51 W, 69, 0 %, 5536 MiB
0, 2024/07/29 01:13:01.925, 27.02 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:13:01.926, 87.17 W, 69, 0 %, 5536 MiB
0, 2024/07/29 01:14:01.926, 16.66 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:14:01.927, 87.36 W, 70, 0 %, 5536 MiB
0, 2024/07/29 01:15:01.927, 16.57 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:15:01.928, 87.47 W, 70, 0 %, 5536 MiB
0, 2024/07/29 01:16:01.928, 26.22 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:16:01.929, 87.38 W, 70, 0 %, 5536 MiB
0, 2024/07/29 01:17:01.929, 16.88 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:17:01.930, 87.46 W, 70, 0 %, 5536 MiB
0, 2024/07/29 01:18:01.931, 17.01 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:18:01.931, 87.67 W, 70, 0 %, 5536 MiB
0, 2024/07/29 01:19:01.933, 16.71 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:19:01.933, 87.44 W, 70, 0 %, 5536 MiB
0, 2024/07/29 01:20:01.934, 16.98 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:20:01.934, 87.48 W, 70, 0 %, 5536 MiB
0, 2024/07/29 01:21:01.935, 26.75 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:21:01.935, 87.70 W, 70, 0 %, 5536 MiB
0, 2024/07/29 01:22:01.937, 16.41 W, 57, 0 %, 279 MiB
1, 2024/07/29 01:22:01.940, 87.35 W, 70, 0 %, 5536 MiB
