gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/26 00:00:01.785, 337.59 W, 68, 100 %, 23836 MiB
0, 2023/10/26 00:01:01.787, 346.56 W, 69, 100 %, 23836 MiB
0, 2023/10/26 00:02:01.795, 448.16 W, 70, 96 %, 23836 MiB
0, 2023/10/26 00:03:01.797, 434.21 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:04:01.800, 428.10 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:05:01.802, 417.43 W, 70, 97 %, 23836 MiB
0, 2023/10/26 00:06:01.804, 355.59 W, 68, 100 %, 23836 MiB
0, 2023/10/26 00:07:01.815, 341.15 W, 69, 100 %, 23836 MiB
0, 2023/10/26 00:08:01.817, 336.56 W, 69, 100 %, 23836 MiB
0, 2023/10/26 00:09:01.819, 443.59 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:10:01.820, 422.33 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:11:01.822, 436.80 W, 70, 99 %, 23836 MiB
0, 2023/10/26 00:12:01.824, 397.35 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:13:01.826, 340.19 W, 68, 100 %, 23836 MiB
0, 2023/10/26 00:14:01.832, 341.91 W, 68, 100 %, 23836 MiB
0, 2023/10/26 00:15:01.834, 366.42 W, 68, 100 %, 23836 MiB
0, 2023/10/26 00:16:01.836, 435.35 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:17:01.837, 444.13 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:18:01.840, 422.22 W, 70, 98 %, 23836 MiB
0, 2023/10/26 00:19:01.843, 339.85 W, 68, 100 %, 23836 MiB
0, 2023/10/26 00:20:01.845, 339.45 W, 68, 100 %, 23836 MiB
0, 2023/10/26 00:21:01.847, 428.92 W, 70, 94 %, 23836 MiB
0, 2023/10/26 00:22:01.849, 432.20 W, 70, 94 %, 23836 MiB
0, 2023/10/26 00:23:01.860, 448.14 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:24:01.862, 418.99 W, 70, 98 %, 23836 MiB
0, 2023/10/26 00:25:01.865, 439.42 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:26:01.866, 442.02 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:27:01.872, 436.21 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:28:01.875, 350.73 W, 68, 100 %, 23836 MiB
0, 2023/10/26 00:29:01.877, 432.18 W, 71, 99 %, 23836 MiB
0, 2023/10/26 00:30:01.880, 341.85 W, 69, 100 %, 23836 MiB
0, 2023/10/26 00:31:01.882, 326.93 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:32:01.884, 431.73 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:33:01.886, 345.90 W, 69, 100 %, 23836 MiB
0, 2023/10/26 00:34:01.888, 424.33 W, 70, 99 %, 23836 MiB
0, 2023/10/26 00:35:01.897, 440.06 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:36:01.899, 428.00 W, 70, 99 %, 23836 MiB
0, 2023/10/26 00:37:01.901, 360.59 W, 69, 100 %, 23836 MiB
0, 2023/10/26 00:38:01.903, 330.66 W, 69, 100 %, 23836 MiB
0, 2023/10/26 00:39:01.904, 430.19 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:40:01.907, 356.88 W, 69, 100 %, 23836 MiB
0, 2023/10/26 00:41:01.908, 440.13 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:42:01.910, 447.82 W, 70, 99 %, 23836 MiB
0, 2023/10/26 00:43:01.912, 424.75 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:44:01.917, 443.44 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:45:01.920, 442.19 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:46:01.921, 436.15 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:47:01.924, 404.08 W, 69, 95 %, 23836 MiB
0, 2023/10/26 00:48:01.927, 434.96 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:49:01.937, 337.61 W, 68, 100 %, 23836 MiB
0, 2023/10/26 00:50:01.939, 424.08 W, 70, 99 %, 23836 MiB
0, 2023/10/26 00:51:01.941, 437.05 W, 70, 99 %, 23836 MiB
0, 2023/10/26 00:52:01.943, 431.64 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:53:01.945, 435.82 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:54:01.946, 355.64 W, 68, 100 %, 23836 MiB
0, 2023/10/26 00:55:01.948, 340.40 W, 69, 100 %, 23836 MiB
0, 2023/10/26 00:56:01.950, 430.83 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:57:01.952, 443.57 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:58:01.954, 433.40 W, 70, 100 %, 23836 MiB
0, 2023/10/26 00:59:01.956, 417.07 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:00:01.958, 343.07 W, 69, 100 %, 23836 MiB
0, 2023/10/26 01:01:01.960, 435.05 W, 70, 99 %, 23836 MiB
0, 2023/10/26 01:02:01.965, 431.57 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:03:01.967, 446.61 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:04:01.969, 431.28 W, 70, 98 %, 23836 MiB
0, 2023/10/26 01:05:01.972, 429.52 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:06:01.974, 431.79 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:07:01.976, 332.89 W, 69, 100 %, 23836 MiB
0, 2023/10/26 01:08:01.978, 430.13 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:09:01.980, 429.37 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:10:01.982, 343.97 W, 68, 100 %, 23836 MiB
0, 2023/10/26 01:11:01.984, 416.67 W, 69, 97 %, 23836 MiB
0, 2023/10/26 01:12:01.986, 423.05 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:13:01.988, 439.01 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:14:01.990, 442.57 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:15:01.992, 417.34 W, 70, 99 %, 23836 MiB
0, 2023/10/26 01:16:01.995, 414.25 W, 70, 98 %, 23836 MiB
0, 2023/10/26 01:17:01.997, 338.03 W, 68, 100 %, 23836 MiB
0, 2023/10/26 01:18:01.999, 342.14 W, 69, 100 %, 23836 MiB
0, 2023/10/26 01:19:02.000, 447.65 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:20:02.002, 347.87 W, 68, 100 %, 23836 MiB
0, 2023/10/26 01:21:02.004, 419.55 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:22:02.006, 345.63 W, 69, 100 %, 23836 MiB
0, 2023/10/26 01:23:02.008, 338.48 W, 69, 100 %, 23836 MiB
0, 2023/10/26 01:24:02.010, 429.11 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:25:02.012, 438.04 W, 70, 99 %, 23836 MiB
0, 2023/10/26 01:26:02.015, 417.80 W, 70, 99 %, 23836 MiB
0, 2023/10/26 01:27:02.016, 298.40 W, 68, 100 %, 23836 MiB
0, 2023/10/26 01:28:02.018, 349.78 W, 69, 100 %, 23836 MiB
0, 2023/10/26 01:29:02.020, 417.45 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:30:02.022, 432.79 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:31:02.024, 421.84 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:32:02.026, 430.68 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:33:02.028, 336.64 W, 68, 100 %, 23836 MiB
0, 2023/10/26 01:34:02.030, 419.45 W, 70, 99 %, 23836 MiB
0, 2023/10/26 01:35:02.032, 431.40 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:36:02.033, 430.90 W, 70, 99 %, 23836 MiB
0, 2023/10/26 01:37:02.035, 431.75 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:38:02.036, 360.98 W, 69, 100 %, 23836 MiB
0, 2023/10/26 01:39:02.038, 442.65 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:40:02.039, 449.77 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:41:02.041, 444.89 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:42:02.043, 430.08 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:43:02.044, 383.93 W, 68, 100 %, 23836 MiB
0, 2023/10/26 01:44:02.046, 344.01 W, 68, 100 %, 23836 MiB
0, 2023/10/26 01:45:02.047, 430.44 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:46:02.049, 361.31 W, 69, 100 %, 23836 MiB
0, 2023/10/26 01:47:02.051, 438.85 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:48:02.053, 435.08 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:49:02.055, 338.71 W, 68, 100 %, 23836 MiB
0, 2023/10/26 01:50:02.057, 429.47 W, 70, 99 %, 23836 MiB
0, 2023/10/26 01:51:02.059, 429.39 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:52:02.061, 448.89 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:53:02.062, 432.57 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:54:02.064, 361.42 W, 68, 100 %, 23836 MiB
0, 2023/10/26 01:55:02.066, 369.28 W, 69, 100 %, 23836 MiB
0, 2023/10/26 01:56:02.067, 435.06 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:57:02.069, 419.79 W, 70, 99 %, 23836 MiB
0, 2023/10/26 01:58:02.070, 433.74 W, 70, 100 %, 23836 MiB
0, 2023/10/26 01:59:02.072, 423.04 W, 70, 100 %, 23836 MiB
0, 2023/10/26 02:00:02.074, 334.56 W, 68, 100 %, 23836 MiB
0, 2023/10/26 02:01:02.076, 380.45 W, 69, 100 %, 23836 MiB
0, 2023/10/26 02:02:02.081, 433.77 W, 70, 99 %, 23836 MiB
0, 2023/10/26 02:03:02.083, 434.08 W, 70, 100 %, 23836 MiB
