gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/02 00:00:01.098, 24.94 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:00:01.126, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:01:01.146, 24.94 W, 45, 1 %, 2459 MiB
1, 2023/05/02 00:01:01.167, 24.34 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:02:01.176, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:02:01.190, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:03:01.213, 24.95 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:03:01.225, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:04:01.249, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:04:01.259, 24.04 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:05:01.266, 24.76 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:05:01.269, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:06:01.273, 24.94 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:06:01.298, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:07:01.303, 24.94 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:07:01.322, 24.14 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:08:01.327, 24.76 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:08:01.341, 24.34 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:09:01.347, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:09:01.350, 24.14 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:10:01.377, 24.84 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:10:01.398, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:11:01.408, 24.66 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:11:01.426, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:12:01.448, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:12:01.468, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:13:01.494, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:13:01.497, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:14:01.520, 24.86 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:14:01.525, 24.14 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:15:01.531, 24.96 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:15:01.534, 24.14 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:16:01.552, 24.76 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:16:01.561, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:17:01.568, 24.84 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:17:01.587, 24.34 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:18:01.614, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:18:01.621, 24.04 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:19:01.637, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:19:01.649, 24.14 W, 44, 0 %, 12 MiB
0, 2023/05/02 00:20:01.666, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:20:01.677, 24.34 W, 44, 0 %, 12 MiB
0, 2023/05/02 00:21:01.700, 24.95 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:21:01.720, 24.24 W, 44, 0 %, 12 MiB
0, 2023/05/02 00:22:01.747, 24.76 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:22:01.751, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:23:01.776, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:23:01.780, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:24:01.784, 24.75 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:24:01.804, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:25:01.815, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:25:01.834, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:26:01.840, 24.84 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:26:01.868, 24.14 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:27:01.874, 24.84 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:27:01.897, 24.14 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:28:01.902, 24.75 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:28:01.924, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:29:01.930, 24.85 W, 45, 0 %, 2459 MiB
1, 2023/05/02 00:29:01.933, 24.24 W, 43, 0 %, 12 MiB
0, 2023/05/02 00:30:01.937, 24.84 W, 45, 0 %, 2459 MiB
