gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/14 00:00:01.145, 250.33 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:00:01.146, 237.61 W, 84, 44 %, 41637 MiB
0, 2024/01/14 00:01:01.147, 261.94 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:01:01.147, 269.49 W, 86, 92 %, 41637 MiB
0, 2024/01/14 00:02:01.148, 230.78 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:02:01.148, 210.30 W, 86, 84 %, 41637 MiB
0, 2024/01/14 00:03:01.150, 240.96 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:03:01.150, 234.76 W, 86, 92 %, 41637 MiB
0, 2024/01/14 00:04:01.151, 268.38 W, 90, 100 %, 44008 MiB
1, 2024/01/14 00:04:01.151, 201.15 W, 84, 0 %, 41637 MiB
0, 2024/01/14 00:05:01.152, 251.84 W, 89, 99 %, 44008 MiB
1, 2024/01/14 00:05:01.152, 177.96 W, 85, 86 %, 41637 MiB
0, 2024/01/14 00:06:01.153, 252.00 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:06:01.153, 221.68 W, 86, 82 %, 41637 MiB
0, 2024/01/14 00:07:01.154, 252.35 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:07:01.154, 275.53 W, 87, 88 %, 41637 MiB
0, 2024/01/14 00:08:01.154, 244.95 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:08:01.154, 155.71 W, 83, 0 %, 41637 MiB
0, 2024/01/14 00:09:01.155, 249.30 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:09:01.155, 158.76 W, 84, 0 %, 41637 MiB
0, 2024/01/14 00:10:01.156, 252.10 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:10:01.156, 202.89 W, 85, 0 %, 41637 MiB
0, 2024/01/14 00:11:01.157, 238.35 W, 88, 100 %, 44008 MiB
1, 2024/01/14 00:11:01.157, 126.56 W, 86, 0 %, 41637 MiB
0, 2024/01/14 00:12:01.158, 243.21 W, 88, 100 %, 44008 MiB
1, 2024/01/14 00:12:01.158, 249.26 W, 87, 67 %, 41637 MiB
0, 2024/01/14 00:13:01.160, 238.45 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:13:01.160, 179.93 W, 84, 83 %, 41637 MiB
0, 2024/01/14 00:14:01.161, 260.15 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:14:01.161, 165.23 W, 84, 84 %, 41637 MiB
0, 2024/01/14 00:15:01.162, 242.33 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:15:01.163, 241.58 W, 85, 83 %, 41637 MiB
0, 2024/01/14 00:16:01.164, 250.86 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:16:01.164, 264.80 W, 86, 92 %, 41637 MiB
0, 2024/01/14 00:17:01.165, 233.66 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:17:01.166, 244.52 W, 84, 27 %, 41637 MiB
0, 2024/01/14 00:18:01.167, 267.47 W, 88, 100 %, 44008 MiB
1, 2024/01/14 00:18:01.167, 245.58 W, 86, 52 %, 41637 MiB
0, 2024/01/14 00:19:01.168, 247.04 W, 88, 100 %, 44008 MiB
1, 2024/01/14 00:19:01.168, 288.88 W, 86, 86 %, 41637 MiB
0, 2024/01/14 00:20:01.169, 236.73 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:20:01.170, 261.35 W, 87, 88 %, 41637 MiB
0, 2024/01/14 00:21:01.170, 237.03 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:21:01.170, 170.50 W, 85, 0 %, 41637 MiB
0, 2024/01/14 00:22:01.171, 256.59 W, 88, 100 %, 44008 MiB
1, 2024/01/14 00:22:01.171, 208.32 W, 86, 0 %, 41637 MiB
0, 2024/01/14 00:23:01.171, 243.37 W, 88, 100 %, 44008 MiB
1, 2024/01/14 00:23:01.172, 145.95 W, 86, 44 %, 41637 MiB
0, 2024/01/14 00:24:01.173, 234.85 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:24:01.173, 202.98 W, 84, 0 %, 41637 MiB
0, 2024/01/14 00:25:01.173, 265.95 W, 89, 99 %, 44008 MiB
1, 2024/01/14 00:25:01.174, 182.72 W, 86, 74 %, 41637 MiB
0, 2024/01/14 00:26:01.175, 252.71 W, 89, 99 %, 44008 MiB
1, 2024/01/14 00:26:01.175, 158.94 W, 83, 0 %, 41637 MiB
0, 2024/01/14 00:27:01.176, 267.98 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:27:01.176, 292.98 W, 85, 88 %, 41637 MiB
0, 2024/01/14 00:28:01.177, 238.03 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:28:01.177, 234.15 W, 85, 77 %, 41637 MiB
0, 2024/01/14 00:29:01.177, 246.43 W, 89, 91 %, 44008 MiB
1, 2024/01/14 00:29:01.178, 287.56 W, 87, 87 %, 41637 MiB
0, 2024/01/14 00:30:01.178, 242.32 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:30:01.179, 225.10 W, 86, 91 %, 41637 MiB
0, 2024/01/14 00:31:01.180, 264.54 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:31:01.180, 241.16 W, 86, 96 %, 41637 MiB
0, 2024/01/14 00:32:01.181, 251.90 W, 88, 100 %, 44008 MiB
1, 2024/01/14 00:32:01.181, 177.93 W, 84, 0 %, 41637 MiB
0, 2024/01/14 00:33:01.182, 258.64 W, 89, 100 %, 44008 MiB
1, 2024/01/14 00:33:01.182, 240.06 W, 85, 84 %, 41637 MiB
0, 2024/01/14 00:34:01.183, 237.87 W, 88, 91 %, 44008 MiB
1, 2024/01/14 00:34:01.183, 182.81 W, 86, 87 %, 41637 MiB
0, 2024/01/14 00:35:01.184, 243.15 W, 89, 99 %, 44008 MiB
