gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/29 00:00:01.218, 359.33 W, 68, 96 %, 3299 MiB
0, 2024/06/29 00:01:01.220, 360.34 W, 68, 96 %, 3299 MiB
0, 2024/06/29 00:02:01.232, 359.31 W, 68, 96 %, 3299 MiB
0, 2024/06/29 00:03:01.234, 360.09 W, 68, 96 %, 3299 MiB
0, 2024/06/29 00:04:01.237, 361.14 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:05:01.240, 360.00 W, 68, 96 %, 3299 MiB
0, 2024/06/29 00:06:01.243, 359.00 W, 68, 96 %, 3299 MiB
0, 2024/06/29 00:07:01.246, 360.45 W, 68, 95 %, 3299 MiB
0, 2024/06/29 00:08:01.249, 360.47 W, 68, 96 %, 3299 MiB
0, 2024/06/29 00:09:01.252, 360.96 W, 68, 96 %, 3299 MiB
0, 2024/06/29 00:10:01.255, 358.76 W, 68, 94 %, 3299 MiB
0, 2024/06/29 00:11:01.258, 360.14 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:12:01.260, 359.17 W, 68, 96 %, 3299 MiB
0, 2024/06/29 00:13:01.264, 359.80 W, 68, 95 %, 3299 MiB
0, 2024/06/29 00:14:01.267, 359.62 W, 68, 95 %, 3299 MiB
0, 2024/06/29 00:15:01.270, 360.77 W, 68, 95 %, 3299 MiB
0, 2024/06/29 00:16:01.273, 360.93 W, 68, 96 %, 3299 MiB
0, 2024/06/29 00:17:01.276, 361.10 W, 68, 95 %, 3299 MiB
0, 2024/06/29 00:18:01.279, 360.25 W, 68, 96 %, 3299 MiB
0, 2024/06/29 00:19:01.283, 363.93 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:20:01.287, 364.20 W, 68, 98 %, 3299 MiB
0, 2024/06/29 00:21:01.290, 363.54 W, 68, 98 %, 3299 MiB
0, 2024/06/29 00:22:01.293, 363.93 W, 69, 98 %, 3299 MiB
0, 2024/06/29 00:23:01.296, 363.26 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:24:01.299, 363.36 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:25:01.302, 362.82 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:26:01.305, 363.09 W, 68, 96 %, 3299 MiB
0, 2024/06/29 00:27:01.308, 363.28 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:28:01.312, 363.57 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:29:01.315, 362.03 W, 68, 96 %, 3299 MiB
0, 2024/06/29 00:30:01.318, 361.57 W, 68, 96 %, 3299 MiB
0, 2024/06/29 00:31:01.321, 366.02 W, 68, 92 %, 3299 MiB
0, 2024/06/29 00:32:01.325, 363.21 W, 68, 96 %, 3299 MiB
0, 2024/06/29 00:33:01.328, 363.14 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:34:01.330, 362.36 W, 68, 96 %, 3299 MiB
0, 2024/06/29 00:35:01.333, 363.29 W, 68, 98 %, 3299 MiB
0, 2024/06/29 00:36:01.336, 362.45 W, 68, 96 %, 3299 MiB
0, 2024/06/29 00:37:01.339, 363.76 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:38:01.342, 362.75 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:39:01.344, 362.56 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:40:01.347, 362.72 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:41:01.350, 362.20 W, 68, 96 %, 3299 MiB
0, 2024/06/29 00:42:01.353, 363.94 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:43:01.356, 363.65 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:44:01.359, 363.63 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:45:01.362, 361.74 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:46:01.365, 362.92 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:47:01.368, 362.80 W, 68, 96 %, 3299 MiB
0, 2024/06/29 00:48:01.370, 363.51 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:49:01.373, 363.47 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:50:01.375, 363.05 W, 68, 97 %, 3299 MiB
0, 2024/06/29 00:51:01.378, 362.63 W, 68, 97 %, 3299 MiB
