gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/17 00:00:01.773, 25.33 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:00:01.797, 24.72 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:01:01.810, 25.52 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:01:01.825, 24.73 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:02:01.844, 25.43 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:02:01.851, 24.53 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:03:01.864, 25.42 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:03:01.884, 24.53 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:04:01.896, 25.44 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:04:01.900, 24.73 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:05:01.915, 25.42 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:05:01.941, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:06:01.959, 25.33 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:06:01.998, 24.52 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:07:02.002, 25.44 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:07:02.006, 24.73 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:08:02.009, 25.53 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:08:02.013, 24.73 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:09:02.018, 25.33 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:09:02.030, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:10:02.054, 25.52 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:10:02.129, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:11:02.140, 25.42 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:11:02.153, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:12:02.176, 25.33 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:12:02.179, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:13:02.191, 25.33 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:13:02.219, 24.73 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:14:02.233, 25.53 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:14:02.251, 24.53 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:15:02.262, 25.44 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:15:02.266, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:16:02.270, 25.42 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:16:02.297, 24.73 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:17:02.316, 25.43 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:17:02.319, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:18:02.329, 25.42 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:18:02.355, 24.53 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:19:02.367, 25.33 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:19:02.391, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:20:02.408, 25.53 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:20:02.414, 24.73 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:21:02.421, 25.53 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:21:02.429, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:22:02.443, 25.42 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:22:02.451, 24.83 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:23:02.467, 25.43 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:23:02.470, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:24:02.487, 25.53 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:24:02.490, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:25:02.493, 25.44 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:25:02.496, 24.73 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:26:02.501, 25.42 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:26:02.519, 24.53 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:27:02.526, 25.34 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:27:02.530, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:28:02.532, 25.53 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:28:02.556, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:29:02.575, 25.43 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:29:02.579, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:30:02.590, 25.52 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:30:02.595, 24.72 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:31:02.595, 25.43 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:31:02.623, 24.83 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:32:02.652, 25.33 W, 47, 1 %, 1751 MiB
1, 2024/03/17 00:32:02.670, 24.73 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:33:02.692, 25.44 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:33:02.695, 24.73 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:34:02.703, 25.42 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:34:02.727, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:35:02.737, 25.52 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:35:02.761, 24.73 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:36:02.770, 25.43 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:36:02.774, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:37:02.782, 25.52 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:37:02.799, 24.53 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:38:02.815, 25.42 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:38:02.830, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:39:02.849, 30.39 W, 48, 0 %, 1751 MiB
1, 2024/03/17 00:39:02.853, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:40:02.874, 25.33 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:40:02.898, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:41:02.907, 25.42 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:41:02.929, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:42:02.936, 25.42 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:42:02.958, 24.73 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:43:02.977, 25.53 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:43:02.981, 24.83 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:44:02.984, 25.43 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:44:02.987, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:45:02.990, 25.53 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:45:02.996, 24.83 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:46:03.020, 25.53 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:46:03.032, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:47:03.040, 25.44 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:47:03.050, 24.83 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:48:03.064, 25.53 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:48:03.077, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:49:03.093, 25.33 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:49:03.108, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:50:03.128, 25.53 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:50:03.133, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:51:03.135, 25.34 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:51:03.142, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:52:03.157, 25.62 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:52:03.179, 24.73 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:53:03.189, 25.52 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:53:03.216, 24.83 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:54:03.231, 25.52 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:54:03.249, 24.73 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:55:03.274, 25.52 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:55:03.300, 24.53 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:56:03.327, 25.44 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:56:03.330, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:57:03.340, 25.53 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:57:03.343, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:58:03.347, 25.33 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:58:03.351, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 00:59:03.357, 25.52 W, 47, 0 %, 1751 MiB
1, 2024/03/17 00:59:03.371, 24.73 W, 46, 0 %, 10 MiB
0, 2024/03/17 01:00:03.382, 25.43 W, 47, 0 %, 1751 MiB
1, 2024/03/17 01:00:03.408, 24.53 W, 46, 0 %, 10 MiB
0, 2024/03/17 01:01:03.426, 25.42 W, 47, 0 %, 1751 MiB
1, 2024/03/17 01:01:03.451, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 01:02:03.475, 25.52 W, 47, 0 %, 1751 MiB
1, 2024/03/17 01:02:03.501, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 01:03:03.515, 25.33 W, 47, 0 %, 1751 MiB
1, 2024/03/17 01:03:03.526, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 01:04:03.547, 25.33 W, 47, 0 %, 1751 MiB
1, 2024/03/17 01:04:03.563, 24.53 W, 46, 0 %, 10 MiB
0, 2024/03/17 01:05:03.584, 25.33 W, 47, 0 %, 1751 MiB
1, 2024/03/17 01:05:03.643, 24.63 W, 46, 0 %, 10 MiB
0, 2024/03/17 01:06:03.652, 25.43 W, 47, 0 %, 1751 MiB
