gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/30 00:00:01.983, 21.93 W, 32, 0 %, 7 MiB
1, 2023/09/30 00:00:01.984, 3.92 W, 54, 0 %, 1120 MiB
0, 2023/09/30 00:01:01.986, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/30 00:01:01.987, 3.72 W, 54, 0 %, 1120 MiB
0, 2023/09/30 00:02:01.989, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/30 00:02:01.990, 3.03 W, 53, 1 %, 1120 MiB
0, 2023/09/30 00:03:01.992, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/30 00:03:01.993, 14.68 W, 55, 86 %, 1120 MiB
0, 2023/09/30 00:04:01.994, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/30 00:04:02.000, 3.73 W, 54, 0 %, 1120 MiB
0, 2023/09/30 00:05:02.002, 22.13 W, 31, 0 %, 7 MiB
1, 2023/09/30 00:05:02.003, 3.75 W, 55, 20 %, 1120 MiB
0, 2023/09/30 00:06:02.004, 22.22 W, 31, 0 %, 7 MiB
1, 2023/09/30 00:06:02.005, 3.91 W, 54, 0 %, 1120 MiB
0, 2023/09/30 00:07:02.006, 21.84 W, 31, 0 %, 7 MiB
1, 2023/09/30 00:07:02.007, 3.98 W, 54, 0 %, 1120 MiB
0, 2023/09/30 00:08:02.008, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/30 00:08:02.009, 3.65 W, 54, 1 %, 1120 MiB
0, 2023/09/30 00:09:02.010, 22.13 W, 31, 0 %, 7 MiB
1, 2023/09/30 00:09:02.011, 3.69 W, 54, 0 %, 1120 MiB
0, 2023/09/30 00:10:02.013, 22.03 W, 31, 0 %, 7 MiB
1, 2023/09/30 00:10:02.014, 3.68 W, 55, 6 %, 1120 MiB
0, 2023/09/30 00:11:02.015, 21.93 W, 32, 0 %, 7 MiB
1, 2023/09/30 00:11:02.016, 3.82 W, 54, 1 %, 1120 MiB
0, 2023/09/30 00:12:02.017, 21.74 W, 31, 0 %, 7 MiB
1, 2023/09/30 00:12:02.018, 3.63 W, 54, 0 %, 1120 MiB
0, 2023/09/30 00:13:02.019, 22.03 W, 32, 0 %, 7 MiB
1, 2023/09/30 00:13:02.020, 3.77 W, 54, 0 %, 1120 MiB
0, 2023/09/30 00:14:02.022, 21.93 W, 31, 0 %, 7 MiB
1, 2023/09/30 00:14:02.023, 3.94 W, 54, 1 %, 1120 MiB
0, 2023/09/30 00:15:02.024, 22.22 W, 31, 0 %, 7 MiB
1, 2023/09/30 00:15:02.025, 3.65 W, 54, 0 %, 1120 MiB
0, 2023/09/30 00:16:02.026, 22.13 W, 31, 0 %, 7 MiB
1, 2023/09/30 00:16:02.028, 3.73 W, 54, 0 %, 1120 MiB
0, 2023/09/30 00:17:02.029, 22.03 W, 32, 0 %, 7 MiB
1, 2023/09/30 00:17:02.030, 3.84 W, 54, 0 %, 1120 MiB
0, 2023/09/30 00:18:02.032, 22.03 W, 32, 0 %, 7 MiB
1, 2023/09/30 00:18:02.033, 3.76 W, 54, 0 %, 1120 MiB
