gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/07 00:00:01.213, 24.55 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:00:01.216, 23.94 W, 43, 0 %, 23 MiB
0, 2023/06/07 00:01:01.237, 24.65 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:01:01.262, 24.04 W, 43, 0 %, 23 MiB
0, 2023/06/07 00:02:01.272, 24.76 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:02:01.276, 24.04 W, 43, 0 %, 23 MiB
0, 2023/06/07 00:03:01.282, 24.66 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:03:01.291, 24.04 W, 43, 0 %, 23 MiB
0, 2023/06/07 00:04:01.300, 24.55 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:04:01.303, 23.94 W, 43, 0 %, 23 MiB
0, 2023/06/07 00:05:01.327, 24.66 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:05:01.330, 24.04 W, 43, 0 %, 23 MiB
0, 2023/06/07 00:06:01.347, 24.56 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:06:01.355, 24.04 W, 43, 0 %, 23 MiB
0, 2023/06/07 00:07:01.368, 24.56 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:07:01.382, 23.94 W, 43, 0 %, 23 MiB
0, 2023/06/07 00:08:01.405, 24.75 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:08:01.429, 24.04 W, 43, 0 %, 23 MiB
0, 2023/06/07 00:09:01.434, 24.76 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:09:01.438, 24.04 W, 43, 0 %, 23 MiB
0, 2023/06/07 00:10:01.456, 24.75 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:10:01.483, 23.94 W, 43, 0 %, 23 MiB
0, 2023/06/07 00:11:01.513, 24.76 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:11:01.516, 23.94 W, 43, 0 %, 23 MiB
0, 2023/06/07 00:12:01.528, 24.76 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:12:01.531, 24.04 W, 43, 0 %, 23 MiB
0, 2023/06/07 00:13:01.548, 24.66 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:13:01.551, 24.04 W, 43, 0 %, 23 MiB
0, 2023/06/07 00:14:01.555, 24.66 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:14:01.558, 23.94 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:15:01.562, 24.57 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:15:01.566, 24.04 W, 43, 0 %, 23 MiB
0, 2023/06/07 00:16:01.572, 24.56 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:16:01.587, 24.04 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:17:01.593, 24.75 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:17:01.616, 23.94 W, 43, 0 %, 23 MiB
0, 2023/06/07 00:18:01.624, 24.66 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:18:01.634, 24.04 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:19:01.647, 24.66 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:19:01.653, 23.85 W, 43, 0 %, 23 MiB
0, 2023/06/07 00:20:01.672, 24.56 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:20:01.684, 23.94 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:21:01.690, 24.75 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:21:01.711, 24.04 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:22:01.716, 24.56 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:22:01.730, 23.94 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:23:01.742, 24.65 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:23:01.763, 23.94 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:24:01.771, 24.66 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:24:01.775, 23.94 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:25:01.786, 24.66 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:25:01.789, 24.04 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:26:01.816, 24.56 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:26:01.833, 24.04 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:27:01.851, 24.66 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:27:01.854, 24.04 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:28:01.863, 24.66 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:28:01.867, 23.94 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:29:01.891, 24.66 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:29:01.895, 24.04 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:30:01.901, 24.66 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:30:01.912, 23.94 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:31:01.920, 24.65 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:31:01.946, 23.94 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:32:01.951, 24.65 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:32:01.974, 24.04 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:33:01.979, 24.66 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:33:01.992, 24.04 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:34:02.008, 24.56 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:34:02.012, 23.85 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:35:02.038, 24.76 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:35:02.042, 23.85 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:36:02.060, 24.75 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:36:02.083, 23.94 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:37:02.087, 24.56 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:37:02.092, 24.04 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:38:02.097, 24.66 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:38:02.100, 24.04 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:39:02.107, 24.66 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:39:02.114, 23.85 W, 42, 0 %, 23 MiB
0, 2023/06/07 00:40:02.120, 24.65 W, 44, 0 %, 8305 MiB
1, 2023/06/07 00:40:02.141, 23.85 W, 42, 0 %, 23 MiB
