gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/03/22 00:00:01.848, 129.72 W, 73, 99 %, 6762 MiB
1, 2023/03/22 00:00:01.850, 1.17 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:01:01.852, 145.52 W, 73, 99 %, 6762 MiB
1, 2023/03/22 00:01:01.854, 1.17 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:02:01.856, 137.73 W, 73, 98 %, 6762 MiB
1, 2023/03/22 00:02:01.857, 1.17 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:03:01.858, 137.73 W, 72, 99 %, 6762 MiB
1, 2023/03/22 00:03:01.859, 1.17 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:04:01.860, 157.58 W, 72, 100 %, 6762 MiB
1, 2023/03/22 00:04:01.861, 1.17 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:05:01.863, 68.63 W, 65, 0 %, 6762 MiB
1, 2023/03/22 00:05:01.865, 1.18 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:06:01.867, 162.42 W, 71, 99 %, 6762 MiB
1, 2023/03/22 00:06:01.869, 1.17 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:07:01.870, 161.94 W, 72, 99 %, 6762 MiB
1, 2023/03/22 00:07:01.872, 1.17 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:08:01.873, 155.76 W, 74, 99 %, 6762 MiB
1, 2023/03/22 00:08:01.874, 1.18 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:09:01.875, 156.35 W, 72, 99 %, 6762 MiB
1, 2023/03/22 00:09:01.877, 1.18 W, 39, 0 %, 21 MiB
0, 2023/03/22 00:10:01.879, 126.26 W, 71, 98 %, 6762 MiB
1, 2023/03/22 00:10:01.880, 1.18 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:11:01.882, 145.24 W, 73, 100 %, 6762 MiB
1, 2023/03/22 00:11:01.883, 1.18 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:12:01.884, 137.15 W, 73, 98 %, 6762 MiB
1, 2023/03/22 00:12:01.885, 1.17 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:13:01.887, 130.19 W, 72, 99 %, 6762 MiB
1, 2023/03/22 00:13:01.887, 1.18 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:14:01.889, 153.84 W, 72, 100 %, 6762 MiB
1, 2023/03/22 00:14:01.889, 1.18 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:15:01.891, 164.70 W, 72, 99 %, 6762 MiB
1, 2023/03/22 00:15:01.892, 1.17 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:16:01.893, 152.91 W, 73, 99 %, 6762 MiB
1, 2023/03/22 00:16:01.897, 1.18 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:17:01.899, 163.09 W, 73, 98 %, 6762 MiB
1, 2023/03/22 00:17:01.900, 1.18 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:18:01.901, 163.85 W, 73, 100 %, 6762 MiB
1, 2023/03/22 00:18:01.905, 1.18 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:19:01.906, 133.71 W, 73, 98 %, 6762 MiB
1, 2023/03/22 00:19:01.908, 1.17 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:20:01.910, 140.63 W, 73, 99 %, 6762 MiB
1, 2023/03/22 00:20:01.910, 1.17 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:21:01.912, 145.24 W, 72, 99 %, 6762 MiB
1, 2023/03/22 00:21:01.912, 1.17 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:22:01.914, 137.63 W, 72, 99 %, 6762 MiB
1, 2023/03/22 00:22:01.914, 1.18 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:23:01.916, 137.82 W, 73, 98 %, 6762 MiB
1, 2023/03/22 00:23:01.919, 1.17 W, 38, 0 %, 21 MiB
0, 2023/03/22 00:24:01.921, 139.75 W, 73, 100 %, 6762 MiB
1, 2023/03/22 00:24:01.921, 1.17 W, 38, 0 %, 21 MiB
