gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/21 00:00:01.298, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/21 00:00:01.299, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/21 00:01:01.301, 22.13 W, 32, 0 %, 5 MiB
1, 2023/05/21 00:01:01.307, 1.12 W, 36, 0 %, 21 MiB
0, 2023/05/21 00:02:01.309, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/21 00:02:01.310, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/21 00:03:01.312, 22.13 W, 32, 0 %, 5 MiB
1, 2023/05/21 00:03:01.313, 1.26 W, 36, 0 %, 21 MiB
0, 2023/05/21 00:04:01.315, 22.23 W, 32, 0 %, 5 MiB
1, 2023/05/21 00:04:01.316, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/21 00:05:01.318, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/21 00:05:01.319, 1.12 W, 36, 0 %, 21 MiB
0, 2023/05/21 00:06:01.321, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/21 00:06:01.322, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/21 00:07:01.324, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/21 00:07:01.326, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/21 00:08:01.327, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/21 00:08:01.329, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/21 00:09:01.330, 22.13 W, 32, 0 %, 5 MiB
1, 2023/05/21 00:09:01.333, 1.13 W, 37, 0 %, 21 MiB
0, 2023/05/21 00:10:01.334, 21.94 W, 32, 0 %, 5 MiB
1, 2023/05/21 00:10:01.336, 1.13 W, 36, 0 %, 21 MiB
0, 2023/05/21 00:11:01.337, 22.04 W, 32, 0 %, 5 MiB
1, 2023/05/21 00:11:01.339, 1.13 W, 36, 0 %, 21 MiB
