gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/29 00:00:01.277, 66.26 W, 54, 0 %, 9209 MiB
1, 2024/01/29 00:00:01.278, 1.24 W, 40, 0 %, 24 MiB
0, 2024/01/29 00:01:01.280, 66.35 W, 54, 0 %, 9209 MiB
1, 2024/01/29 00:01:01.281, 1.23 W, 41, 0 %, 24 MiB
0, 2024/01/29 00:02:01.282, 66.35 W, 54, 0 %, 9209 MiB
1, 2024/01/29 00:02:01.283, 1.23 W, 40, 0 %, 24 MiB
0, 2024/01/29 00:03:01.285, 66.35 W, 54, 0 %, 9209 MiB
1, 2024/01/29 00:03:01.286, 1.24 W, 41, 0 %, 24 MiB
0, 2024/01/29 00:04:01.287, 66.26 W, 54, 0 %, 9209 MiB
1, 2024/01/29 00:04:01.292, 1.24 W, 40, 0 %, 24 MiB
0, 2024/01/29 00:05:01.294, 66.26 W, 54, 0 %, 9209 MiB
1, 2024/01/29 00:05:01.295, 1.23 W, 41, 0 %, 24 MiB
0, 2024/01/29 00:06:01.296, 66.35 W, 54, 0 %, 9209 MiB
1, 2024/01/29 00:06:01.300, 1.24 W, 40, 0 %, 24 MiB
0, 2024/01/29 00:07:01.302, 66.35 W, 54, 0 %, 9209 MiB
1, 2024/01/29 00:07:01.305, 1.23 W, 40, 0 %, 24 MiB
0, 2024/01/29 00:08:01.307, 66.26 W, 54, 0 %, 9209 MiB
1, 2024/01/29 00:08:01.308, 1.24 W, 40, 0 %, 24 MiB
0, 2024/01/29 00:09:01.310, 66.45 W, 54, 0 %, 9209 MiB
1, 2024/01/29 00:09:01.311, 1.23 W, 41, 0 %, 24 MiB
0, 2024/01/29 00:10:01.312, 66.35 W, 54, 0 %, 9209 MiB
1, 2024/01/29 00:10:01.318, 1.23 W, 41, 0 %, 24 MiB
0, 2024/01/29 00:11:01.320, 66.26 W, 54, 0 %, 9209 MiB
1, 2024/01/29 00:11:01.321, 1.23 W, 40, 0 %, 24 MiB
0, 2024/01/29 00:12:01.322, 66.26 W, 54, 0 %, 9209 MiB
1, 2024/01/29 00:12:01.326, 1.23 W, 40, 0 %, 24 MiB
0, 2024/01/29 00:13:01.328, 66.26 W, 54, 0 %, 9209 MiB
1, 2024/01/29 00:13:01.331, 1.24 W, 40, 0 %, 24 MiB
0, 2024/01/29 00:14:01.332, 66.35 W, 54, 0 %, 9209 MiB
1, 2024/01/29 00:14:01.333, 1.24 W, 41, 0 %, 24 MiB
0, 2024/01/29 00:15:01.335, 66.35 W, 54, 0 %, 9209 MiB
1, 2024/01/29 00:15:01.336, 1.23 W, 40, 0 %, 24 MiB
0, 2024/01/29 00:16:01.338, 66.26 W, 54, 0 %, 9209 MiB
1, 2024/01/29 00:16:01.344, 1.24 W, 40, 0 %, 24 MiB
0, 2024/01/29 00:17:01.346, 66.26 W, 54, 0 %, 9209 MiB
1, 2024/01/29 00:17:01.346, 1.24 W, 41, 0 %, 24 MiB
0, 2024/01/29 00:18:01.348, 66.26 W, 54, 0 %, 9209 MiB
1, 2024/01/29 00:18:01.352, 1.24 W, 41, 0 %, 24 MiB
0, 2024/01/29 00:19:01.354, 66.35 W, 54, 0 %, 9209 MiB
1, 2024/01/29 00:19:01.354, 1.24 W, 40, 0 %, 24 MiB
0, 2024/01/29 00:20:01.356, 66.35 W, 54, 0 %, 9209 MiB
