gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/19 00:00:01.629, 422.36 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:01:01.631, 357.61 W, 71, 100 %, 23856 MiB
0, 2023/07/19 00:02:01.633, 431.32 W, 72, 97 %, 23856 MiB
0, 2023/07/19 00:03:01.634, 361.59 W, 71, 100 %, 23856 MiB
0, 2023/07/19 00:04:01.636, 424.28 W, 71, 97 %, 23856 MiB
0, 2023/07/19 00:05:01.646, 453.14 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:06:01.649, 408.52 W, 71, 97 %, 23856 MiB
0, 2023/07/19 00:07:01.659, 456.93 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:08:01.660, 403.20 W, 71, 97 %, 23856 MiB
0, 2023/07/19 00:09:01.662, 455.14 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:10:01.664, 430.85 W, 71, 97 %, 23856 MiB
0, 2023/07/19 00:11:01.674, 453.77 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:12:01.678, 426.62 W, 71, 97 %, 23856 MiB
0, 2023/07/19 00:13:01.680, 362.47 W, 71, 99 %, 23856 MiB
0, 2023/07/19 00:14:01.682, 454.93 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:15:01.683, 415.46 W, 71, 99 %, 23856 MiB
0, 2023/07/19 00:16:01.685, 394.32 W, 71, 97 %, 23856 MiB
0, 2023/07/19 00:17:01.686, 454.96 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:18:01.688, 426.88 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:19:01.690, 404.62 W, 71, 100 %, 23856 MiB
0, 2023/07/19 00:20:01.692, 383.56 W, 71, 100 %, 23856 MiB
0, 2023/07/19 00:21:01.694, 457.28 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:22:01.696, 408.61 W, 71, 99 %, 23856 MiB
0, 2023/07/19 00:23:01.698, 360.67 W, 71, 100 %, 23856 MiB
0, 2023/07/19 00:24:01.700, 456.02 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:25:01.701, 428.61 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:26:01.702, 395.82 W, 71, 100 %, 23856 MiB
0, 2023/07/19 00:27:01.704, 453.32 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:28:01.706, 453.94 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:29:01.708, 429.02 W, 71, 98 %, 23856 MiB
0, 2023/07/19 00:30:01.709, 396.78 W, 71, 91 %, 23856 MiB
0, 2023/07/19 00:31:01.711, 453.13 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:32:01.712, 453.63 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:33:01.714, 403.56 W, 71, 100 %, 23856 MiB
0, 2023/07/19 00:34:01.716, 395.45 W, 71, 95 %, 23856 MiB
0, 2023/07/19 00:35:01.718, 452.22 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:36:01.719, 453.92 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:37:01.721, 411.36 W, 71, 98 %, 23856 MiB
0, 2023/07/19 00:38:01.723, 364.59 W, 71, 93 %, 23856 MiB
0, 2023/07/19 00:39:01.724, 457.48 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:40:01.726, 453.47 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:41:01.727, 407.21 W, 71, 100 %, 23856 MiB
0, 2023/07/19 00:42:01.729, 362.03 W, 71, 100 %, 23856 MiB
0, 2023/07/19 00:43:01.730, 454.91 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:44:01.732, 441.35 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:45:01.734, 411.73 W, 71, 99 %, 23856 MiB
0, 2023/07/19 00:46:01.736, 397.44 W, 71, 95 %, 23856 MiB
0, 2023/07/19 00:47:01.738, 456.18 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:48:01.739, 416.67 W, 71, 99 %, 23856 MiB
0, 2023/07/19 00:49:01.741, 383.86 W, 71, 97 %, 23856 MiB
0, 2023/07/19 00:50:01.743, 454.18 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:51:01.753, 426.70 W, 71, 98 %, 23856 MiB
0, 2023/07/19 00:52:01.755, 374.88 W, 71, 100 %, 23856 MiB
0, 2023/07/19 00:53:01.757, 453.09 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:54:01.759, 415.97 W, 71, 99 %, 23856 MiB
0, 2023/07/19 00:55:01.761, 397.41 W, 71, 94 %, 23856 MiB
0, 2023/07/19 00:56:01.763, 456.80 W, 72, 100 %, 23856 MiB
0, 2023/07/19 00:57:01.764, 424.30 W, 72, 98 %, 23856 MiB
0, 2023/07/19 00:58:01.766, 399.66 W, 71, 93 %, 23856 MiB
0, 2023/07/19 00:59:01.767, 450.07 W, 71, 100 %, 23856 MiB
0, 2023/07/19 01:00:01.770, 456.97 W, 72, 100 %, 23856 MiB
0, 2023/07/19 01:01:01.772, 420.33 W, 71, 98 %, 23856 MiB
0, 2023/07/19 01:02:01.774, 449.93 W, 71, 100 %, 23856 MiB
0, 2023/07/19 01:03:01.775, 457.85 W, 72, 100 %, 23856 MiB
0, 2023/07/19 01:04:01.776, 400.86 W, 71, 100 %, 23856 MiB
0, 2023/07/19 01:05:01.778, 455.83 W, 72, 100 %, 23856 MiB
0, 2023/07/19 01:06:01.780, 416.62 W, 72, 99 %, 23856 MiB
0, 2023/07/19 01:07:01.781, 402.51 W, 71, 93 %, 23856 MiB
0, 2023/07/19 01:08:01.782, 452.74 W, 72, 100 %, 23856 MiB
0, 2023/07/19 01:09:01.784, 409.80 W, 69, 90 %, 23856 MiB
0, 2023/07/19 01:10:01.785, 397.11 W, 69, 91 %, 23856 MiB
0, 2023/07/19 01:11:01.786, 411.97 W, 69, 99 %, 23856 MiB
0, 2023/07/19 01:12:01.788, 401.62 W, 69, 83 %, 23856 MiB
0, 2023/07/19 01:13:01.790, 403.01 W, 69, 91 %, 23856 MiB
0, 2023/07/19 01:14:01.791, 391.02 W, 69, 100 %, 23856 MiB
0, 2023/07/19 01:15:01.793, 385.16 W, 69, 92 %, 23856 MiB
0, 2023/07/19 01:16:01.795, 392.93 W, 70, 92 %, 23856 MiB
0, 2023/07/19 01:17:01.796, 391.92 W, 69, 100 %, 23856 MiB
0, 2023/07/19 01:18:01.797, 389.16 W, 68, 100 %, 23856 MiB
0, 2023/07/19 01:19:01.799, 371.99 W, 69, 100 %, 23856 MiB
0, 2023/07/19 01:20:01.801, 398.54 W, 69, 100 %, 23856 MiB
0, 2023/07/19 01:21:01.802, 397.02 W, 69, 91 %, 23856 MiB
0, 2023/07/19 01:22:01.804, 392.09 W, 70, 91 %, 23856 MiB
0, 2023/07/19 01:23:01.806, 394.83 W, 69, 100 %, 23856 MiB
0, 2023/07/19 01:24:01.808, 399.55 W, 69, 91 %, 23856 MiB
0, 2023/07/19 01:25:01.810, 356.36 W, 69, 90 %, 23856 MiB
0, 2023/07/19 01:26:01.811, 391.69 W, 69, 96 %, 23856 MiB
0, 2023/07/19 01:27:01.813, 407.73 W, 69, 99 %, 23856 MiB
0, 2023/07/19 01:28:01.815, 366.38 W, 69, 99 %, 23856 MiB
0, 2023/07/19 01:29:01.816, 405.20 W, 69, 86 %, 23856 MiB
