gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/29 00:00:01.127, 166.38 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:00:01.128, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:01:01.130, 156.89 W, 72, 100 %, 10931 MiB
1, 2023/12/29 00:01:01.132, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:02:01.134, 155.67 W, 72, 100 %, 10931 MiB
1, 2023/12/29 00:02:01.136, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:03:01.138, 154.46 W, 73, 93 %, 10931 MiB
1, 2023/12/29 00:03:01.139, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:04:01.141, 149.95 W, 73, 94 %, 10931 MiB
1, 2023/12/29 00:04:01.141, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:05:01.143, 135.29 W, 72, 100 %, 10931 MiB
1, 2023/12/29 00:05:01.143, 1.21 W, 39, 1 %, 1050 MiB
0, 2023/12/29 00:06:01.145, 159.18 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:06:01.147, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:07:01.149, 157.46 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:07:01.150, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:08:01.151, 158.04 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:08:01.151, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:09:01.153, 156.24 W, 73, 99 %, 10931 MiB
1, 2023/12/29 00:09:01.154, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:10:01.156, 152.47 W, 73, 88 %, 10931 MiB
1, 2023/12/29 00:10:01.156, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:11:01.158, 146.75 W, 72, 92 %, 10931 MiB
1, 2023/12/29 00:11:01.159, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:12:01.161, 144.10 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:12:01.162, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:13:01.164, 143.68 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:13:01.168, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:14:01.170, 152.52 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:14:01.172, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:15:01.174, 159.43 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:15:01.177, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:16:01.178, 156.23 W, 72, 100 %, 10931 MiB
1, 2023/12/29 00:16:01.180, 1.33 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:17:01.181, 158.04 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:17:01.183, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:18:01.185, 152.80 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:18:01.186, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:19:01.188, 153.80 W, 73, 92 %, 10931 MiB
1, 2023/12/29 00:19:01.189, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:20:01.190, 148.33 W, 73, 94 %, 10931 MiB
1, 2023/12/29 00:20:01.191, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:21:01.193, 144.29 W, 73, 94 %, 10931 MiB
1, 2023/12/29 00:21:01.194, 1.21 W, 39, 1 %, 1050 MiB
0, 2023/12/29 00:22:01.195, 150.21 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:22:01.196, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:23:01.197, 157.94 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:23:01.198, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:24:01.200, 156.70 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:24:01.203, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:25:01.205, 157.18 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:25:01.206, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:26:01.208, 156.61 W, 71, 100 %, 10931 MiB
1, 2023/12/29 00:26:01.210, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:27:01.211, 160.84 W, 75, 99 %, 10931 MiB
1, 2023/12/29 00:27:01.215, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:28:01.217, 155.89 W, 73, 99 %, 10931 MiB
1, 2023/12/29 00:28:01.220, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:29:01.222, 156.56 W, 72, 99 %, 10931 MiB
1, 2023/12/29 00:29:01.223, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:30:01.225, 152.47 W, 73, 92 %, 10931 MiB
1, 2023/12/29 00:30:01.226, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:31:01.227, 142.44 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:31:01.228, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:32:01.229, 144.44 W, 72, 100 %, 10931 MiB
1, 2023/12/29 00:32:01.233, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:33:01.235, 155.19 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:33:01.236, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:34:01.238, 149.56 W, 71, 100 %, 10931 MiB
1, 2023/12/29 00:34:01.238, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:35:01.240, 152.10 W, 75, 100 %, 10931 MiB
1, 2023/12/29 00:35:01.241, 1.20 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:36:01.242, 152.90 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:36:01.243, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:37:01.245, 155.47 W, 72, 100 %, 10931 MiB
1, 2023/12/29 00:37:01.246, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:38:01.248, 154.89 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:38:01.248, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:39:01.250, 161.98 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:39:01.251, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:40:01.253, 160.23 W, 72, 100 %, 10931 MiB
1, 2023/12/29 00:40:01.254, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:41:01.255, 154.27 W, 72, 95 %, 10931 MiB
1, 2023/12/29 00:41:01.256, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:42:01.257, 157.00 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:42:01.258, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:43:01.260, 150.38 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:43:01.260, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:44:01.262, 158.24 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:44:01.263, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:45:01.264, 156.14 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:45:01.270, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:46:01.272, 154.43 W, 72, 100 %, 10931 MiB
1, 2023/12/29 00:46:01.273, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:47:01.274, 152.24 W, 75, 100 %, 10931 MiB
1, 2023/12/29 00:47:01.275, 1.20 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:48:01.276, 157.75 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:48:01.277, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:49:01.278, 157.65 W, 72, 100 %, 10931 MiB
1, 2023/12/29 00:49:01.279, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:50:01.281, 161.64 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:50:01.286, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:51:01.288, 159.66 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:51:01.289, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:52:01.291, 149.11 W, 72, 100 %, 10931 MiB
1, 2023/12/29 00:52:01.292, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:53:01.293, 154.47 W, 72, 93 %, 10931 MiB
1, 2023/12/29 00:53:01.294, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:54:01.296, 157.00 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:54:01.297, 1.20 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:55:01.299, 156.33 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:55:01.300, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:56:01.301, 152.43 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:56:01.302, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:57:01.303, 150.62 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:57:01.304, 1.20 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:58:01.306, 158.90 W, 73, 99 %, 10931 MiB
1, 2023/12/29 00:58:01.307, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 00:59:01.308, 153.71 W, 73, 100 %, 10931 MiB
1, 2023/12/29 00:59:01.309, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:00:01.310, 161.61 W, 73, 100 %, 10931 MiB
1, 2023/12/29 01:00:01.315, 1.33 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:01:01.316, 160.37 W, 73, 94 %, 10931 MiB
1, 2023/12/29 01:01:01.317, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:02:01.319, 147.77 W, 72, 100 %, 10931 MiB
1, 2023/12/29 01:02:01.320, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:03:01.322, 156.43 W, 72, 100 %, 10931 MiB
1, 2023/12/29 01:03:01.326, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:04:01.327, 155.95 W, 73, 100 %, 10931 MiB
1, 2023/12/29 01:04:01.328, 1.20 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:05:01.330, 157.94 W, 73, 100 %, 10931 MiB
1, 2023/12/29 01:05:01.331, 1.20 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:06:01.332, 156.56 W, 72, 99 %, 10931 MiB
1, 2023/12/29 01:06:01.334, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:07:01.335, 155.61 W, 72, 99 %, 10931 MiB
1, 2023/12/29 01:07:01.336, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:08:01.337, 158.16 W, 73, 100 %, 10931 MiB
1, 2023/12/29 01:08:01.343, 1.20 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:09:01.344, 144.33 W, 73, 100 %, 10931 MiB
1, 2023/12/29 01:09:01.346, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:10:01.348, 143.54 W, 72, 100 %, 10931 MiB
1, 2023/12/29 01:10:01.349, 1.20 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:11:01.351, 152.05 W, 73, 100 %, 10931 MiB
1, 2023/12/29 01:11:01.351, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:12:01.353, 153.48 W, 73, 100 %, 10931 MiB
1, 2023/12/29 01:12:01.359, 1.20 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:13:01.361, 159.08 W, 73, 99 %, 10931 MiB
1, 2023/12/29 01:13:01.362, 1.20 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:14:01.363, 158.91 W, 72, 99 %, 10931 MiB
1, 2023/12/29 01:14:01.364, 1.20 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:15:01.366, 153.15 W, 72, 99 %, 10931 MiB
1, 2023/12/29 01:15:01.371, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:16:01.373, 162.23 W, 73, 100 %, 10931 MiB
1, 2023/12/29 01:16:01.374, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:17:01.376, 146.38 W, 73, 100 %, 10931 MiB
1, 2023/12/29 01:17:01.377, 1.20 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:18:01.379, 144.36 W, 73, 100 %, 10931 MiB
1, 2023/12/29 01:18:01.384, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:19:01.385, 151.76 W, 73, 100 %, 10931 MiB
1, 2023/12/29 01:19:01.386, 1.20 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:20:01.388, 156.14 W, 73, 100 %, 10931 MiB
1, 2023/12/29 01:20:01.389, 1.20 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:21:01.390, 155.32 W, 73, 99 %, 10931 MiB
1, 2023/12/29 01:21:01.391, 1.20 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:22:01.393, 155.14 W, 73, 99 %, 10931 MiB
1, 2023/12/29 01:22:01.394, 1.34 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:23:01.396, 159.60 W, 73, 100 %, 10931 MiB
1, 2023/12/29 01:23:01.401, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:24:01.403, 160.74 W, 73, 100 %, 10931 MiB
1, 2023/12/29 01:24:01.403, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:25:01.405, 146.35 W, 72, 100 %, 10931 MiB
1, 2023/12/29 01:25:01.406, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:26:01.408, 152.08 W, 72, 100 %, 10931 MiB
1, 2023/12/29 01:26:01.409, 1.20 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:27:01.411, 154.04 W, 73, 100 %, 10931 MiB
1, 2023/12/29 01:27:01.412, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:28:01.414, 157.66 W, 73, 100 %, 10931 MiB
1, 2023/12/29 01:28:01.414, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:29:01.416, 153.85 W, 71, 100 %, 10931 MiB
1, 2023/12/29 01:29:01.417, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:30:01.418, 155.09 W, 75, 100 %, 10931 MiB
1, 2023/12/29 01:30:01.423, 1.20 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:31:01.425, 161.85 W, 73, 100 %, 10931 MiB
1, 2023/12/29 01:31:01.426, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:32:01.428, 157.72 W, 72, 100 %, 10931 MiB
1, 2023/12/29 01:32:01.429, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:33:01.430, 161.08 W, 73, 100 %, 10931 MiB
1, 2023/12/29 01:33:01.432, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:34:01.434, 153.75 W, 73, 100 %, 10931 MiB
1, 2023/12/29 01:34:01.435, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:35:01.437, 156.28 W, 73, 98 %, 10931 MiB
1, 2023/12/29 01:35:01.443, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:36:01.444, 152.38 W, 72, 92 %, 10931 MiB
1, 2023/12/29 01:36:01.445, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:37:01.447, 153.23 W, 71, 94 %, 10931 MiB
1, 2023/12/29 01:37:01.448, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:38:01.450, 151.90 W, 74, 94 %, 10931 MiB
1, 2023/12/29 01:38:01.450, 1.20 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:39:01.452, 144.10 W, 72, 100 %, 10931 MiB
1, 2023/12/29 01:39:01.455, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:40:01.457, 141.31 W, 71, 100 %, 10931 MiB
1, 2023/12/29 01:40:01.461, 1.21 W, 39, 0 %, 1050 MiB
0, 2023/12/29 01:41:01.463, 153.70 W, 71, 100 %, 10931 MiB
1, 2023/12/29 01:41:01.464, 1.21 W, 39, 0 %, 1050 MiB
