gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/09/21 00:00:01.341, 35.93 W, 52, 0 %, 7279 MiB
1, 2024/09/21 00:00:01.344, 24.90 W, 47, 0 %, 42 MiB
0, 2024/09/21 00:01:01.349, 36.01 W, 52, 4 %, 7279 MiB
1, 2024/09/21 00:01:01.352, 24.83 W, 47, 0 %, 42 MiB
0, 2024/09/21 00:02:01.355, 35.91 W, 52, 5 %, 7279 MiB
1, 2024/09/21 00:02:01.359, 24.72 W, 47, 0 %, 42 MiB
0, 2024/09/21 00:03:01.375, 35.92 W, 52, 5 %, 7279 MiB
1, 2024/09/21 00:03:01.378, 24.92 W, 47, 0 %, 42 MiB
0, 2024/09/21 00:04:01.396, 35.92 W, 52, 4 %, 7279 MiB
1, 2024/09/21 00:04:01.400, 24.92 W, 47, 0 %, 42 MiB
0, 2024/09/21 00:05:01.424, 35.82 W, 52, 4 %, 7279 MiB
1, 2024/09/21 00:05:01.429, 24.92 W, 47, 0 %, 42 MiB
0, 2024/09/21 00:06:01.437, 35.82 W, 52, 4 %, 7279 MiB
1, 2024/09/21 00:06:01.441, 24.92 W, 47, 0 %, 42 MiB
0, 2024/09/21 00:07:01.446, 35.92 W, 52, 4 %, 7278 MiB
1, 2024/09/21 00:07:01.449, 24.82 W, 47, 0 %, 42 MiB
0, 2024/09/21 00:08:01.468, 35.92 W, 52, 6 %, 7278 MiB
1, 2024/09/21 00:08:01.472, 25.01 W, 47, 0 %, 42 MiB
0, 2024/09/21 00:09:01.475, 35.92 W, 52, 5 %, 7278 MiB
1, 2024/09/21 00:09:01.478, 24.82 W, 47, 0 %, 42 MiB
0, 2024/09/21 00:10:01.487, 35.92 W, 52, 5 %, 7278 MiB
1, 2024/09/21 00:10:01.490, 24.82 W, 47, 0 %, 42 MiB
0, 2024/09/21 00:11:01.510, 35.92 W, 52, 5 %, 7278 MiB
