gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/26 00:00:01.907, 22.13 W, 34, 0 %, 7 MiB
1, 2023/09/26 00:00:01.908, 3.76 W, 55, 1 %, 1120 MiB
0, 2023/09/26 00:01:01.910, 22.32 W, 34, 0 %, 7 MiB
1, 2023/09/26 00:01:01.910, 3.18 W, 55, 0 %, 1120 MiB
0, 2023/09/26 00:02:01.911, 22.22 W, 34, 0 %, 7 MiB
1, 2023/09/26 00:02:01.912, 3.93 W, 55, 1 %, 1120 MiB
0, 2023/09/26 00:03:01.914, 22.12 W, 34, 0 %, 7 MiB
1, 2023/09/26 00:03:01.915, 4.04 W, 56, 1 %, 1120 MiB
0, 2023/09/26 00:04:01.916, 22.12 W, 33, 0 %, 7 MiB
1, 2023/09/26 00:04:01.917, 3.79 W, 55, 1 %, 1120 MiB
0, 2023/09/26 00:05:01.918, 22.12 W, 34, 0 %, 7 MiB
1, 2023/09/26 00:05:01.922, 3.21 W, 55, 1 %, 1120 MiB
0, 2023/09/26 00:06:01.923, 22.12 W, 34, 0 %, 7 MiB
1, 2023/09/26 00:06:01.924, 3.81 W, 55, 1 %, 1120 MiB
0, 2023/09/26 00:07:01.925, 22.12 W, 34, 0 %, 7 MiB
1, 2023/09/26 00:07:01.926, 3.82 W, 55, 0 %, 1120 MiB
0, 2023/09/26 00:08:01.927, 22.13 W, 34, 0 %, 7 MiB
1, 2023/09/26 00:08:01.928, 3.90 W, 56, 0 %, 1120 MiB
0, 2023/09/26 00:09:01.930, 22.12 W, 33, 0 %, 7 MiB
1, 2023/09/26 00:09:01.931, 3.97 W, 55, 0 %, 1120 MiB
0, 2023/09/26 00:10:01.933, 22.12 W, 34, 0 %, 7 MiB
1, 2023/09/26 00:10:01.934, 3.84 W, 55, 0 %, 1120 MiB
0, 2023/09/26 00:11:01.935, 22.32 W, 34, 0 %, 7 MiB
1, 2023/09/26 00:11:01.936, 4.01 W, 55, 0 %, 1120 MiB
0, 2023/09/26 00:12:01.937, 22.22 W, 34, 0 %, 7 MiB
1, 2023/09/26 00:12:01.938, 3.89 W, 55, 0 %, 1120 MiB
0, 2023/09/26 00:13:01.939, 22.03 W, 34, 0 %, 7 MiB
1, 2023/09/26 00:13:01.940, 3.95 W, 55, 0 %, 1120 MiB
0, 2023/09/26 00:14:01.942, 22.03 W, 34, 0 %, 7 MiB
1, 2023/09/26 00:14:01.942, 3.93 W, 55, 0 %, 1120 MiB
0, 2023/09/26 00:15:01.943, 22.12 W, 33, 0 %, 7 MiB
1, 2023/09/26 00:15:01.944, 3.87 W, 55, 0 %, 1120 MiB
0, 2023/09/26 00:16:01.946, 22.32 W, 33, 0 %, 7 MiB
1, 2023/09/26 00:16:01.947, 3.84 W, 56, 1 %, 1120 MiB
0, 2023/09/26 00:17:01.949, 22.22 W, 34, 0 %, 7 MiB
1, 2023/09/26 00:17:01.950, 14.44 W, 57, 82 %, 1120 MiB
0, 2023/09/26 00:18:01.951, 22.12 W, 34, 0 %, 7 MiB
1, 2023/09/26 00:18:01.952, 15.23 W, 57, 78 %, 1120 MiB
0, 2023/09/26 00:19:01.953, 22.22 W, 34, 0 %, 7 MiB
1, 2023/09/26 00:19:01.954, 12.61 W, 57, 72 %, 1120 MiB
0, 2023/09/26 00:20:01.956, 22.12 W, 34, 0 %, 7 MiB
1, 2023/09/26 00:20:01.957, 16.67 W, 57, 95 %, 1120 MiB
