gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/17 00:00:01.482, 146.86 W, 79, 97 %, 25026 MiB
1, 2024/01/17 00:00:01.485, 25.09 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:01:01.489, 153.80 W, 80, 97 %, 25006 MiB
1, 2024/01/17 00:01:01.492, 25.09 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:02:01.508, 139.18 W, 80, 97 %, 25027 MiB
1, 2024/01/17 00:02:01.516, 25.19 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:03:01.521, 151.63 W, 80, 97 %, 25026 MiB
1, 2024/01/17 00:03:01.527, 25.19 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:04:01.538, 154.25 W, 80, 97 %, 25026 MiB
1, 2024/01/17 00:04:01.544, 25.29 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:05:01.562, 159.01 W, 80, 96 %, 25026 MiB
1, 2024/01/17 00:05:01.569, 25.19 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:06:01.584, 151.05 W, 80, 97 %, 25026 MiB
1, 2024/01/17 00:06:01.588, 25.29 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:07:01.591, 146.38 W, 79, 97 %, 25026 MiB
1, 2024/01/17 00:07:01.596, 25.19 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:08:01.611, 145.35 W, 79, 96 %, 25026 MiB
1, 2024/01/17 00:08:01.614, 25.19 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:09:01.631, 159.39 W, 80, 95 %, 25025 MiB
1, 2024/01/17 00:09:01.634, 25.19 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:10:01.662, 153.56 W, 80, 96 %, 25025 MiB
1, 2024/01/17 00:10:01.666, 25.18 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:11:01.695, 139.64 W, 79, 96 %, 25025 MiB
1, 2024/01/17 00:11:01.698, 25.09 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:12:01.702, 132.48 W, 80, 96 %, 25025 MiB
1, 2024/01/17 00:12:01.706, 25.09 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:13:01.709, 152.72 W, 80, 96 %, 25025 MiB
1, 2024/01/17 00:13:01.715, 25.00 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:14:01.720, 158.55 W, 80, 96 %, 25025 MiB
1, 2024/01/17 00:14:01.724, 25.29 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:15:01.739, 159.80 W, 80, 95 %, 25025 MiB
1, 2024/01/17 00:15:01.742, 25.19 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:16:01.746, 151.39 W, 79, 97 %, 25025 MiB
1, 2024/01/17 00:16:01.751, 25.09 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:17:01.769, 172.06 W, 80, 96 %, 25025 MiB
1, 2024/01/17 00:17:01.774, 25.29 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:18:01.794, 143.14 W, 80, 97 %, 25025 MiB
1, 2024/01/17 00:18:01.797, 25.09 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:19:01.800, 167.05 W, 80, 95 %, 25025 MiB
1, 2024/01/17 00:19:01.812, 25.19 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:20:01.825, 148.36 W, 80, 96 %, 25025 MiB
1, 2024/01/17 00:20:01.828, 25.19 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:21:01.845, 138.33 W, 79, 97 %, 25005 MiB
1, 2024/01/17 00:21:01.849, 25.29 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:22:01.869, 135.97 W, 79, 97 %, 25005 MiB
1, 2024/01/17 00:22:01.873, 25.09 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:23:01.877, 147.08 W, 79, 97 %, 25025 MiB
1, 2024/01/17 00:23:01.881, 25.29 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:24:01.893, 159.61 W, 80, 96 %, 25025 MiB
1, 2024/01/17 00:24:01.904, 25.00 W, 48, 0 %, 8 MiB
0, 2024/01/17 00:25:01.910, 153.10 W, 80, 96 %, 25025 MiB
1, 2024/01/17 00:25:01.914, 25.09 W, 48, 0 %, 8 MiB
