gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/09 00:00:01.819, 30.22 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:01:01.822, 30.53 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:02:01.825, 30.38 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:03:01.827, 30.29 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:04:01.830, 29.70 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:05:01.834, 30.54 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:06:01.836, 30.37 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:07:01.840, 30.32 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:08:01.842, 30.33 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:09:01.845, 30.37 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:10:01.848, 30.17 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:11:01.852, 31.23 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:12:01.854, 30.73 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:13:01.857, 30.35 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:14:01.861, 30.55 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:15:01.863, 30.61 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:16:01.867, 29.91 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:17:01.870, 29.89 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:18:01.872, 29.96 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:19:01.875, 30.00 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:20:01.879, 29.61 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:21:01.882, 29.89 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:22:01.885, 29.86 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:23:01.888, 29.62 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:24:01.891, 29.77 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:25:01.895, 29.70 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:26:01.898, 30.01 W, 33, 0 %, 26 MiB
0, 2024/08/09 00:27:01.901, 29.55 W, 33, 0 %, 26 MiB
