gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/04 00:00:01.710, 24.84 W, 45, 0 %, 2415 MiB
1, 2023/09/04 00:00:01.713, 24.43 W, 44, 0 %, 25 MiB
0, 2023/09/04 00:01:01.727, 24.85 W, 45, 0 %, 2415 MiB
1, 2023/09/04 00:01:01.751, 24.43 W, 44, 0 %, 25 MiB
0, 2023/09/04 00:02:01.755, 24.95 W, 45, 0 %, 2415 MiB
1, 2023/09/04 00:02:01.781, 24.43 W, 44, 0 %, 25 MiB
0, 2023/09/04 00:03:01.795, 24.85 W, 45, 0 %, 2415 MiB
1, 2023/09/04 00:03:01.805, 24.43 W, 44, 0 %, 25 MiB
0, 2023/09/04 00:04:01.823, 24.75 W, 45, 0 %, 2415 MiB
1, 2023/09/04 00:04:01.840, 24.34 W, 44, 0 %, 25 MiB
0, 2023/09/04 00:05:01.857, 24.85 W, 45, 0 %, 2415 MiB
1, 2023/09/04 00:05:01.866, 24.53 W, 44, 0 %, 25 MiB
0, 2023/09/04 00:06:01.870, 24.86 W, 45, 0 %, 2415 MiB
1, 2023/09/04 00:06:01.873, 24.53 W, 44, 0 %, 25 MiB
0, 2023/09/04 00:07:01.884, 24.95 W, 45, 0 %, 2415 MiB
1, 2023/09/04 00:07:01.904, 24.43 W, 44, 0 %, 25 MiB
0, 2023/09/04 00:08:01.912, 24.84 W, 45, 0 %, 2415 MiB
1, 2023/09/04 00:08:01.935, 24.43 W, 44, 0 %, 25 MiB
0, 2023/09/04 00:09:01.942, 24.85 W, 45, 0 %, 2415 MiB
1, 2023/09/04 00:09:01.961, 24.43 W, 44, 0 %, 25 MiB
0, 2023/09/04 00:10:01.965, 24.85 W, 45, 0 %, 2415 MiB
1, 2023/09/04 00:10:01.968, 24.43 W, 44, 0 %, 25 MiB
0, 2023/09/04 00:11:01.996, 24.76 W, 45, 0 %, 2415 MiB
1, 2023/09/04 00:11:01.999, 24.53 W, 44, 0 %, 25 MiB
0, 2023/09/04 00:12:02.003, 24.85 W, 45, 0 %, 2415 MiB
1, 2023/09/04 00:12:02.020, 24.34 W, 44, 0 %, 25 MiB
