gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/24 00:00:01.891, 144.01 W, 80, 92 %, 3894 MiB
1, 2024/01/24 00:00:01.894, 24.89 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:01:01.920, 120.32 W, 80, 94 %, 3891 MiB
1, 2024/01/24 00:01:01.931, 24.89 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:02:01.956, 174.73 W, 80, 91 %, 3849 MiB
1, 2024/01/24 00:02:01.963, 24.90 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:03:01.968, 174.76 W, 80, 93 %, 3849 MiB
1, 2024/01/24 00:03:01.972, 24.90 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:04:01.980, 178.60 W, 80, 92 %, 3849 MiB
1, 2024/01/24 00:04:01.986, 24.90 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:05:01.991, 174.61 W, 80, 93 %, 3849 MiB
1, 2024/01/24 00:05:01.995, 24.90 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:06:02.016, 175.56 W, 80, 94 %, 3786 MiB
1, 2024/01/24 00:06:02.024, 25.10 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:07:02.043, 164.71 W, 80, 91 %, 3786 MiB
1, 2024/01/24 00:07:02.049, 24.80 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:08:02.080, 185.63 W, 80, 92 %, 3786 MiB
1, 2024/01/24 00:08:02.083, 25.10 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:09:02.087, 157.40 W, 80, 92 %, 3786 MiB
1, 2024/01/24 00:09:02.091, 25.00 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:10:02.094, 150.02 W, 80, 92 %, 3786 MiB
1, 2024/01/24 00:10:02.101, 24.90 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:11:02.107, 130.18 W, 80, 92 %, 3786 MiB
1, 2024/01/24 00:11:02.112, 24.80 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:12:02.132, 124.41 W, 80, 94 %, 3786 MiB
1, 2024/01/24 00:12:02.136, 25.09 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:13:02.159, 175.70 W, 80, 93 %, 3786 MiB
1, 2024/01/24 00:13:02.162, 25.00 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:14:02.175, 164.98 W, 80, 93 %, 3786 MiB
1, 2024/01/24 00:14:02.180, 24.91 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:15:02.183, 172.69 W, 80, 94 %, 3786 MiB
1, 2024/01/24 00:15:02.187, 25.09 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:16:02.204, 173.96 W, 80, 91 %, 3786 MiB
1, 2024/01/24 00:16:02.207, 24.90 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:17:02.210, 80.58 W, 79, 92 %, 3782 MiB
1, 2024/01/24 00:17:02.213, 25.01 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:18:02.237, 131.76 W, 80, 92 %, 3782 MiB
1, 2024/01/24 00:18:02.240, 24.99 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:19:02.261, 153.45 W, 80, 86 %, 3782 MiB
1, 2024/01/24 00:19:02.266, 25.00 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:20:02.279, 148.04 W, 80, 92 %, 3782 MiB
1, 2024/01/24 00:20:02.284, 25.00 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:21:02.302, 182.12 W, 80, 93 %, 3782 MiB
1, 2024/01/24 00:21:02.306, 24.90 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:22:02.319, 181.01 W, 80, 94 %, 3782 MiB
1, 2024/01/24 00:22:02.331, 25.09 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:23:02.346, 172.99 W, 80, 91 %, 3782 MiB
1, 2024/01/24 00:23:02.352, 24.90 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:24:02.357, 165.20 W, 80, 93 %, 3782 MiB
1, 2024/01/24 00:24:02.361, 25.00 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:25:02.383, 148.98 W, 80, 89 %, 3782 MiB
1, 2024/01/24 00:25:02.387, 25.00 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:26:02.410, 141.49 W, 80, 93 %, 3782 MiB
1, 2024/01/24 00:26:02.416, 24.90 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:27:02.418, 173.19 W, 80, 91 %, 3782 MiB
1, 2024/01/24 00:27:02.422, 24.90 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:28:02.438, 171.07 W, 80, 88 %, 3782 MiB
1, 2024/01/24 00:28:02.442, 24.90 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:29:02.468, 161.08 W, 80, 94 %, 3782 MiB
1, 2024/01/24 00:29:02.471, 25.09 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:30:02.487, 170.11 W, 80, 94 %, 3782 MiB
1, 2024/01/24 00:30:02.491, 24.90 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:31:02.503, 126.65 W, 80, 91 %, 3782 MiB
1, 2024/01/24 00:31:02.513, 25.00 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:32:02.529, 135.15 W, 80, 92 %, 3782 MiB
1, 2024/01/24 00:32:02.535, 25.00 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:33:02.541, 162.17 W, 80, 93 %, 3782 MiB
1, 2024/01/24 00:33:02.544, 24.90 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:34:02.551, 148.68 W, 80, 92 %, 3782 MiB
1, 2024/01/24 00:34:02.555, 24.90 W, 47, 0 %, 8 MiB
0, 2024/01/24 00:35:02.581, 161.36 W, 80, 91 %, 3782 MiB
1, 2024/01/24 00:35:02.588, 25.00 W, 47, 0 %, 8 MiB
