gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/05/16 00:00:01.965, 110.83 W, 78, 12 %, 16715 MiB
1, 2024/05/16 00:00:01.966, 19.30 W, 50, 0 %, 28 MiB
0, 2024/05/16 00:01:01.967, 172.01 W, 73, 12 %, 17708 MiB
1, 2024/05/16 00:01:01.969, 19.61 W, 50, 0 %, 28 MiB
0, 2024/05/16 00:02:01.969, 93.04 W, 70, 0 %, 16715 MiB
1, 2024/05/16 00:02:01.969, 26.39 W, 50, 0 %, 28 MiB
0, 2024/05/16 00:03:01.969, 111.61 W, 80, 3 %, 20298 MiB
1, 2024/05/16 00:03:01.970, 21.08 W, 50, 0 %, 28 MiB
0, 2024/05/16 00:04:01.970, 94.03 W, 74, 2 %, 16715 MiB
1, 2024/05/16 00:04:01.970, 19.33 W, 50, 0 %, 28 MiB
0, 2024/05/16 00:05:01.970, 281.28 W, 85, 88 %, 20298 MiB
1, 2024/05/16 00:05:01.971, 26.97 W, 50, 0 %, 28 MiB
0, 2024/05/16 00:06:01.971, 100.06 W, 75, 0 %, 16715 MiB
1, 2024/05/16 00:06:01.971, 19.51 W, 50, 0 %, 28 MiB
0, 2024/05/16 00:07:01.972, 115.57 W, 81, 0 %, 16715 MiB
1, 2024/05/16 00:07:01.972, 20.43 W, 50, 0 %, 28 MiB
0, 2024/05/16 00:08:01.973, 95.07 W, 73, 0 %, 16715 MiB
1, 2024/05/16 00:08:01.973, 19.56 W, 50, 0 %, 28 MiB
0, 2024/05/16 00:09:01.973, 91.30 W, 71, 3 %, 16715 MiB
1, 2024/05/16 00:09:01.974, 20.67 W, 50, 0 %, 28 MiB
0, 2024/05/16 00:10:01.974, 128.37 W, 82, 12 %, 20298 MiB
1, 2024/05/16 00:10:01.974, 19.65 W, 50, 0 %, 28 MiB
0, 2024/05/16 00:11:01.975, 203.65 W, 87, 62 %, 20298 MiB
1, 2024/05/16 00:11:01.975, 26.48 W, 50, 0 %, 28 MiB
0, 2024/05/16 00:12:01.976, 269.80 W, 87, 90 %, 20298 MiB
1, 2024/05/16 00:12:01.977, 19.84 W, 50, 0 %, 28 MiB
0, 2024/05/16 00:13:01.978, 120.44 W, 85, 8 %, 20298 MiB
1, 2024/05/16 00:13:01.978, 19.80 W, 50, 0 %, 28 MiB
0, 2024/05/16 00:14:01.979, 105.16 W, 78, 3 %, 16715 MiB
1, 2024/05/16 00:14:01.979, 20.65 W, 50, 0 %, 28 MiB
0, 2024/05/16 00:15:01.980, 94.90 W, 72, 0 %, 16980 MiB
1, 2024/05/16 00:15:01.980, 26.69 W, 51, 0 %, 28 MiB
0, 2024/05/16 00:16:01.981, 111.77 W, 81, 0 %, 20298 MiB
1, 2024/05/16 00:16:01.981, 19.47 W, 50, 0 %, 28 MiB
0, 2024/05/16 00:17:01.982, 184.34 W, 86, 0 %, 20298 MiB
1, 2024/05/16 00:17:01.982, 19.51 W, 50, 0 %, 28 MiB
0, 2024/05/16 00:18:01.983, 197.89 W, 84, 0 %, 20298 MiB
1, 2024/05/16 00:18:01.983, 19.73 W, 50, 0 %, 28 MiB
0, 2024/05/16 00:19:01.984, 253.55 W, 85, 91 %, 20298 MiB
