gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/14 00:00:01.793, 29.90 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:01:01.795, 29.41 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:02:01.798, 29.45 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:03:01.801, 29.55 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:04:01.804, 29.83 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:05:01.807, 29.85 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:06:01.810, 29.57 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:07:01.813, 29.13 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:08:01.816, 30.24 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:09:01.820, 30.43 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:10:01.823, 28.86 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:11:01.826, 29.69 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:12:01.829, 30.41 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:13:01.832, 29.98 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:14:01.835, 29.53 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:15:01.838, 29.81 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:16:01.842, 29.73 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:17:01.846, 29.51 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:18:01.849, 29.92 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:19:01.852, 29.22 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:20:01.855, 29.29 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:21:01.859, 29.69 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:22:01.862, 29.53 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:23:01.865, 29.05 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:24:01.868, 29.65 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:25:01.871, 29.58 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:26:01.874, 30.72 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:27:01.878, 29.70 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:28:01.881, 30.76 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:29:01.884, 29.91 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:30:01.887, 29.99 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:31:01.890, 29.84 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:32:01.894, 30.14 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:33:01.896, 29.29 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:34:01.900, 29.48 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:35:01.902, 29.98 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:36:01.906, 30.23 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:37:01.909, 29.52 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:38:01.912, 29.52 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:39:01.915, 29.90 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:40:01.919, 29.61 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:41:01.923, 30.05 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:42:01.927, 29.50 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:43:01.930, 29.44 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:44:01.933, 29.89 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:45:01.937, 30.08 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:46:01.940, 29.88 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:47:01.944, 29.42 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:48:01.948, 30.01 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:49:01.952, 30.31 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:50:01.955, 30.15 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:51:01.959, 29.88 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:52:01.963, 29.74 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:53:01.965, 29.94 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:54:01.969, 30.57 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:55:01.972, 29.60 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:56:01.975, 29.82 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:57:01.978, 30.58 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:58:01.981, 30.29 W, 34, 0 %, 26 MiB
0, 2024/08/14 00:59:01.985, 30.43 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:00:01.988, 30.15 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:01:01.992, 29.89 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:02:01.995, 30.05 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:03:01.998, 29.79 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:04:02.002, 30.20 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:05:02.005, 29.65 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:06:02.008, 30.29 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:07:02.011, 30.18 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:08:02.014, 30.04 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:09:02.018, 30.69 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:10:02.021, 30.23 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:11:02.024, 29.98 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:12:02.028, 29.89 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:13:02.031, 30.08 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:14:02.034, 29.67 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:15:02.037, 30.41 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:16:02.040, 30.05 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:17:02.043, 29.80 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:18:02.045, 29.92 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:19:02.048, 30.07 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:20:02.052, 30.54 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:21:02.056, 30.18 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:22:02.059, 30.67 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:23:02.062, 30.89 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:24:02.065, 30.56 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:25:02.068, 30.40 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:26:02.072, 30.17 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:27:02.075, 30.43 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:28:02.078, 30.24 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:29:02.082, 30.35 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:30:02.085, 30.39 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:31:02.088, 30.32 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:32:02.091, 30.12 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:33:02.094, 30.14 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:34:02.096, 30.24 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:35:02.100, 30.38 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:36:02.103, 29.74 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:37:02.106, 30.12 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:38:02.109, 30.30 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:39:02.112, 30.02 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:40:02.115, 29.74 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:41:02.118, 29.75 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:42:02.121, 29.94 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:43:02.124, 30.52 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:44:02.128, 29.90 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:45:02.131, 29.98 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:46:02.134, 30.18 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:47:02.137, 29.33 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:48:02.140, 29.85 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:49:02.143, 30.31 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:50:02.145, 28.91 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:51:02.149, 30.05 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:52:02.152, 29.81 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:53:02.155, 30.22 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:54:02.158, 29.56 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:55:02.161, 30.18 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:56:02.164, 29.81 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:57:02.168, 29.92 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:58:02.170, 30.38 W, 34, 0 %, 26 MiB
0, 2024/08/14 01:59:02.173, 29.78 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:00:02.176, 29.91 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:01:02.180, 30.55 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:02:02.183, 29.47 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:03:02.185, 29.93 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:04:02.189, 30.27 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:05:02.192, 30.19 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:06:02.195, 29.63 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:07:02.198, 30.21 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:08:02.201, 29.73 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:09:02.204, 29.98 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:10:02.207, 30.07 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:11:02.210, 29.83 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:12:02.214, 29.56 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:13:02.217, 29.89 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:14:02.220, 30.39 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:15:02.223, 29.89 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:16:02.226, 29.64 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:17:02.228, 30.79 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:18:02.231, 30.53 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:19:02.235, 29.96 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:20:02.238, 29.80 W, 34, 0 %, 26 MiB
0, 2024/08/14 02:21:02.241, 29.82 W, 34, 0 %, 26 MiB
