gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/10/04 00:00:01.821, 27.03 W, 48, 0 %, 7026 MiB
1, 2024/10/04 00:00:01.832, 24.71 W, 46, 0 %, 44 MiB
0, 2024/10/04 00:01:01.835, 26.98 W, 48, 0 %, 7026 MiB
1, 2024/10/04 00:01:01.852, 24.73 W, 46, 0 %, 44 MiB
0, 2024/10/04 00:02:01.860, 26.89 W, 48, 0 %, 7026 MiB
1, 2024/10/04 00:02:01.884, 24.92 W, 46, 0 %, 44 MiB
0, 2024/10/04 00:03:01.889, 26.89 W, 48, 0 %, 7026 MiB
1, 2024/10/04 00:03:01.915, 24.73 W, 46, 0 %, 44 MiB
0, 2024/10/04 00:04:01.920, 26.98 W, 48, 0 %, 7026 MiB
1, 2024/10/04 00:04:01.944, 24.73 W, 46, 0 %, 44 MiB
0, 2024/10/04 00:05:01.951, 26.88 W, 48, 0 %, 7026 MiB
1, 2024/10/04 00:05:01.974, 24.92 W, 46, 0 %, 44 MiB
0, 2024/10/04 00:06:01.983, 27.09 W, 48, 0 %, 7026 MiB
1, 2024/10/04 00:06:01.994, 24.92 W, 46, 0 %, 44 MiB
0, 2024/10/04 00:07:02.001, 26.98 W, 48, 0 %, 7026 MiB
1, 2024/10/04 00:07:02.021, 24.73 W, 46, 0 %, 44 MiB
0, 2024/10/04 00:08:02.026, 27.18 W, 48, 0 %, 7026 MiB
1, 2024/10/04 00:08:02.029, 24.92 W, 46, 0 %, 44 MiB
0, 2024/10/04 00:09:02.032, 26.98 W, 48, 0 %, 7026 MiB
1, 2024/10/04 00:09:02.047, 24.83 W, 46, 0 %, 44 MiB
0, 2024/10/04 00:10:02.051, 27.08 W, 48, 0 %, 7026 MiB
1, 2024/10/04 00:10:02.072, 24.73 W, 46, 0 %, 44 MiB
0, 2024/10/04 00:11:02.077, 26.79 W, 48, 0 %, 7026 MiB
1, 2024/10/04 00:11:02.081, 24.73 W, 46, 0 %, 44 MiB
0, 2024/10/04 00:12:02.084, 26.98 W, 48, 0 %, 7026 MiB
1, 2024/10/04 00:12:02.088, 24.63 W, 46, 0 %, 44 MiB
0, 2024/10/04 00:13:02.093, 26.98 W, 48, 0 %, 7026 MiB
1, 2024/10/04 00:13:02.104, 24.83 W, 46, 0 %, 44 MiB
0, 2024/10/04 00:14:02.116, 26.98 W, 48, 0 %, 7026 MiB
1, 2024/10/04 00:14:02.119, 24.73 W, 46, 0 %, 44 MiB
0, 2024/10/04 00:15:02.122, 26.79 W, 48, 0 %, 7026 MiB
1, 2024/10/04 00:15:02.125, 24.73 W, 46, 0 %, 44 MiB
0, 2024/10/04 00:16:02.139, 26.89 W, 48, 0 %, 7026 MiB
1, 2024/10/04 00:16:02.143, 24.73 W, 46, 0 %, 44 MiB
0, 2024/10/04 00:17:02.164, 27.08 W, 48, 0 %, 7026 MiB
1, 2024/10/04 00:17:02.180, 24.83 W, 46, 0 %, 44 MiB
0, 2024/10/04 00:18:02.185, 26.98 W, 48, 0 %, 7026 MiB
