gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/30 00:00:01.300, 25.42 W, 47, 0 %, 6053 MiB
1, 2023/05/30 00:00:01.304, 24.52 W, 45, 0 %, 28 MiB
0, 2023/05/30 00:01:01.332, 25.25 W, 47, 0 %, 6053 MiB
1, 2023/05/30 00:01:01.336, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/30 00:02:01.359, 25.33 W, 47, 0 %, 6053 MiB
1, 2023/05/30 00:02:01.377, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/30 00:03:01.384, 25.34 W, 47, 0 %, 6053 MiB
1, 2023/05/30 00:03:01.394, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/30 00:04:01.412, 25.25 W, 47, 0 %, 6053 MiB
1, 2023/05/30 00:04:01.415, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/30 00:05:01.432, 25.23 W, 47, 0 %, 6053 MiB
1, 2023/05/30 00:05:01.446, 24.73 W, 45, 0 %, 28 MiB
0, 2023/05/30 00:06:01.452, 25.23 W, 47, 0 %, 6053 MiB
1, 2023/05/30 00:06:01.480, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/30 00:07:01.490, 25.14 W, 47, 0 %, 6053 MiB
1, 2023/05/30 00:07:01.501, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/30 00:08:01.506, 25.33 W, 47, 0 %, 6053 MiB
1, 2023/05/30 00:08:01.521, 24.73 W, 45, 0 %, 28 MiB
0, 2023/05/30 00:09:01.550, 25.34 W, 47, 0 %, 6053 MiB
1, 2023/05/30 00:09:01.553, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/30 00:10:01.576, 25.25 W, 47, 0 %, 6053 MiB
1, 2023/05/30 00:10:01.580, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/30 00:11:01.604, 25.25 W, 47, 0 %, 6053 MiB
1, 2023/05/30 00:11:01.608, 24.73 W, 45, 0 %, 28 MiB
0, 2023/05/30 00:12:01.630, 25.25 W, 47, 0 %, 6053 MiB
1, 2023/05/30 00:12:01.633, 24.73 W, 45, 0 %, 28 MiB
0, 2023/05/30 00:13:01.660, 25.33 W, 47, 0 %, 6055 MiB
1, 2023/05/30 00:13:01.684, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/30 00:14:01.690, 25.33 W, 47, 0 %, 6055 MiB
1, 2023/05/30 00:14:01.720, 24.73 W, 45, 0 %, 28 MiB
0, 2023/05/30 00:15:01.747, 25.23 W, 47, 0 %, 6055 MiB
1, 2023/05/30 00:15:01.758, 24.63 W, 45, 0 %, 28 MiB
