gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/05 00:00:01.419, 21.94 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:00:01.420, 1.13 W, 36, 0 %, 24 MiB
0, 2024/07/05 00:01:01.422, 21.84 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:01:01.424, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:02:01.425, 22.13 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:02:01.426, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:03:01.428, 21.84 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:03:01.429, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:04:01.431, 21.84 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:04:01.433, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:05:01.434, 21.84 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:05:01.435, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:06:01.437, 22.13 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:06:01.438, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:07:01.440, 22.04 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:07:01.441, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:08:01.442, 21.84 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:08:01.444, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:09:01.445, 21.94 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:09:01.446, 1.14 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:10:01.448, 22.13 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:10:01.449, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:11:01.451, 21.94 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:11:01.452, 1.14 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:12:01.454, 22.04 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:12:01.455, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:13:01.457, 22.04 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:13:01.458, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:14:01.459, 21.94 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:14:01.461, 1.14 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:15:01.462, 22.03 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:15:01.463, 1.14 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:16:01.465, 21.94 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:16:01.466, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:17:01.468, 22.04 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:17:01.469, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:18:01.470, 22.03 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:18:01.472, 1.14 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:19:01.473, 21.84 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:19:01.474, 1.14 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:20:01.476, 21.75 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:20:01.477, 1.14 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:21:01.479, 21.75 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:21:01.480, 1.14 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:22:01.482, 21.84 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:22:01.483, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:23:01.484, 22.04 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:23:01.486, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:24:01.487, 22.04 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:24:01.489, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:25:01.490, 22.04 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:25:01.491, 1.14 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:26:01.493, 22.04 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:26:01.494, 1.14 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:27:01.496, 22.04 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:27:01.497, 1.14 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:28:01.498, 22.04 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:28:01.500, 1.13 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:29:01.501, 21.94 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:29:01.503, 1.14 W, 37, 0 %, 24 MiB
0, 2024/07/05 00:30:01.504, 21.94 W, 31, 0 %, 7 MiB
1, 2024/07/05 00:30:01.506, 1.14 W, 37, 0 %, 24 MiB
