gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/04 00:00:01.754, 18.47 W, 54, 0 %, 12 MiB
1, 2023/11/04 00:00:01.755, 9.40 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:01:01.757, 18.01 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:01:01.757, 11.62 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:02:01.759, 16.67 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:02:01.760, 11.65 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:03:01.762, 25.24 W, 54, 0 %, 12 MiB
1, 2023/11/04 00:03:01.762, 10.01 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:04:01.764, 16.63 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:04:01.765, 11.84 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:05:01.766, 16.81 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:05:01.767, 9.69 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:06:01.769, 25.57 W, 54, 0 %, 12 MiB
1, 2023/11/04 00:06:01.769, 10.02 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:07:01.771, 16.40 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:07:01.772, 11.31 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:08:01.773, 16.58 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:08:01.774, 9.78 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:09:01.775, 18.02 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:09:01.776, 11.61 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:10:01.778, 16.59 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:10:01.779, 9.50 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:11:01.781, 20.64 W, 54, 0 %, 12 MiB
1, 2023/11/04 00:11:01.782, 10.35 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:12:01.784, 16.82 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:12:01.785, 11.93 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:13:01.787, 16.87 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:13:01.788, 10.12 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:14:01.790, 25.69 W, 54, 0 %, 12 MiB
1, 2023/11/04 00:14:01.790, 10.70 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:15:01.792, 16.62 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:15:01.793, 12.41 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:16:01.795, 16.66 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:16:01.796, 10.35 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:17:01.798, 18.00 W, 54, 0 %, 12 MiB
1, 2023/11/04 00:17:01.799, 11.75 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:18:01.801, 16.38 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:18:01.802, 11.80 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:19:01.803, 19.81 W, 54, 0 %, 12 MiB
1, 2023/11/04 00:19:01.804, 10.98 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:20:01.806, 16.70 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:20:01.807, 12.00 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:21:01.809, 16.62 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:21:01.810, 10.61 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:22:01.813, 25.38 W, 54, 0 %, 12 MiB
1, 2023/11/04 00:22:01.813, 12.28 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:23:01.815, 16.61 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:23:01.816, 11.61 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:24:01.818, 16.54 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:24:01.819, 11.23 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:25:01.821, 18.04 W, 54, 0 %, 12 MiB
1, 2023/11/04 00:25:01.822, 10.10 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:26:01.824, 16.54 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:26:01.825, 11.62 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:27:01.826, 18.61 W, 54, 0 %, 12 MiB
1, 2023/11/04 00:27:01.827, 12.56 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:28:01.829, 16.75 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:28:01.830, 10.77 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:29:01.831, 16.53 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:29:01.832, 11.35 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:30:01.834, 25.18 W, 54, 0 %, 12 MiB
1, 2023/11/04 00:30:01.834, 9.79 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:31:01.836, 17.03 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:31:01.837, 11.53 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:32:01.839, 16.54 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:32:01.840, 9.79 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:33:01.842, 18.06 W, 54, 0 %, 12 MiB
1, 2023/11/04 00:33:01.843, 10.26 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:34:01.845, 16.44 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:34:01.845, 12.31 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:35:01.847, 16.78 W, 54, 1 %, 12 MiB
1, 2023/11/04 00:35:01.848, 9.92 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:36:01.849, 17.66 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:36:01.850, 8.88 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:37:01.853, 16.42 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:37:01.853, 11.50 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:38:01.855, 24.78 W, 54, 0 %, 12 MiB
1, 2023/11/04 00:38:01.856, 10.02 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:39:01.858, 16.98 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:39:01.859, 11.60 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:40:01.861, 16.38 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:40:01.861, 9.97 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:41:01.863, 25.22 W, 54, 0 %, 12 MiB
1, 2023/11/04 00:41:01.864, 10.88 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:42:01.865, 16.52 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:42:01.866, 12.29 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:43:01.868, 16.39 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:43:01.877, 10.60 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:44:01.879, 17.74 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:44:01.889, 11.20 W, 40, 0 %, 162 MiB
0, 2023/11/04 00:45:01.890, 16.71 W, 53, 0 %, 12 MiB
1, 2023/11/04 00:45:01.899, 11.41 W, 40, 0 %, 162 MiB
