gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/10 00:00:01.479, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:00:01.480, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:01:01.482, 22.13 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:01:01.483, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:02:01.484, 22.13 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:02:01.485, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:03:01.487, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:03:01.489, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:04:01.490, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:04:01.491, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:05:01.493, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:05:01.494, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:06:01.496, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:06:01.497, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:07:01.499, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:07:01.500, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:08:01.502, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:08:01.503, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:09:01.504, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:09:01.506, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:10:01.507, 22.33 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:10:01.508, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:11:01.510, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:11:01.511, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:12:01.513, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:12:01.514, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:13:01.516, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:13:01.517, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:14:01.518, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:14:01.520, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:15:01.521, 22.13 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:15:01.524, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:16:01.526, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:16:01.527, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:17:01.528, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:17:01.529, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:18:01.531, 22.33 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:18:01.532, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:19:01.534, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:19:01.535, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:20:01.537, 22.23 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:20:01.538, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:21:01.540, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:21:01.541, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:22:01.542, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:22:01.543, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:23:01.545, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:23:01.546, 1.32 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:24:01.548, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:24:01.549, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:25:01.551, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:25:01.552, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:26:01.554, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:26:01.555, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:27:01.557, 22.13 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:27:01.558, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:28:01.559, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:28:01.561, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:29:01.562, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:29:01.564, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:30:01.565, 22.23 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:30:01.566, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:31:01.568, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:31:01.571, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:32:01.573, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:32:01.574, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:33:01.575, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:33:01.577, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:34:01.578, 22.23 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:34:01.579, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:35:01.581, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:35:01.582, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:36:01.584, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:36:01.585, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:37:01.587, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:37:01.588, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:38:01.590, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:38:01.591, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:39:01.592, 22.13 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:39:01.594, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:40:01.595, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:40:01.596, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:41:01.598, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:41:01.599, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:42:01.601, 22.33 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:42:01.602, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:43:01.604, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:43:01.605, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:44:01.607, 22.23 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:44:01.608, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:45:01.610, 22.13 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:45:01.611, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:46:01.613, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:46:01.614, 1.20 W, 38, 0 %, 21 MiB
0, 2024/04/10 00:47:01.616, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:47:01.617, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:48:01.619, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:48:01.620, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:49:01.621, 22.13 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:49:01.623, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:50:01.624, 22.13 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:50:01.626, 1.19 W, 38, 0 %, 21 MiB
0, 2024/04/10 00:51:01.627, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:51:01.629, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:52:01.630, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:52:01.632, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:53:01.633, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:53:01.635, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:54:01.636, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:54:01.637, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:55:01.639, 22.13 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:55:01.643, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:56:01.645, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:56:01.646, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:57:01.648, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:57:01.649, 1.18 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:58:01.651, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:58:01.652, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 00:59:01.653, 22.23 W, 33, 0 %, 5 MiB
1, 2024/04/10 00:59:01.655, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:00:01.656, 22.03 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:00:01.657, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:01:01.659, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:01:01.661, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:02:01.662, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:02:01.663, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:03:01.665, 22.13 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:03:01.666, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:04:01.667, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:04:01.669, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:05:01.670, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:05:01.671, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:06:01.673, 22.23 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:06:01.674, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:07:01.675, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:07:01.676, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:08:01.678, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:08:01.679, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:09:01.681, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:09:01.682, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:10:01.684, 22.13 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:10:01.685, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:11:01.686, 22.13 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:11:01.688, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:12:01.689, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:12:01.691, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:13:01.692, 22.23 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:13:01.693, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:14:01.695, 22.23 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:14:01.696, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:15:01.698, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:15:01.699, 1.18 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:16:01.700, 22.23 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:16:01.702, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:17:01.704, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:17:01.705, 1.19 W, 38, 0 %, 21 MiB
0, 2024/04/10 01:18:01.706, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:18:01.708, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:19:01.709, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:19:01.715, 1.20 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:20:01.717, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:20:01.718, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:21:01.720, 21.94 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:21:01.721, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:22:01.723, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:22:01.724, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:23:01.726, 22.14 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:23:01.727, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:24:01.729, 22.13 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:24:01.730, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:25:01.732, 22.04 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:25:01.733, 1.19 W, 39, 0 %, 21 MiB
0, 2024/04/10 01:26:01.734, 22.23 W, 33, 0 %, 5 MiB
1, 2024/04/10 01:26:01.736, 1.20 W, 39, 0 %, 21 MiB
