gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/04/13 00:00:01.617, 65.86 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:00:01.622, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:01:01.624, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:01:01.625, 1.14 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:02:01.627, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:02:01.628, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:03:01.629, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:03:01.630, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:04:01.632, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:04:01.633, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:05:01.635, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:05:01.635, 1.14 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:06:01.637, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:06:01.638, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:07:01.639, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:07:01.640, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:08:01.641, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:08:01.642, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:09:01.644, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:09:01.645, 1.14 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:10:01.646, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:10:01.647, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:11:01.649, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:11:01.650, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:12:01.652, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:12:01.653, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:13:01.654, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:13:01.655, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:14:01.657, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:14:01.658, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:15:01.659, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:15:01.660, 1.14 W, 36, 0 %, 24 MiB
0, 2023/04/13 00:16:01.662, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:16:01.663, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:17:01.665, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:17:01.665, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:18:01.667, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:18:01.668, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:19:01.670, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:19:01.672, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:20:01.674, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:20:01.675, 1.14 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:21:01.677, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:21:01.677, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:22:01.679, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:22:01.684, 1.14 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:23:01.686, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:23:01.689, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:24:01.691, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:24:01.692, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:25:01.693, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:25:01.695, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:26:01.697, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:26:01.702, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:27:01.704, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:27:01.706, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:28:01.708, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:28:01.713, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:29:01.714, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:29:01.715, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:30:01.717, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:30:01.718, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:31:01.719, 65.78 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:31:01.720, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:32:01.722, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:32:01.727, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:33:01.729, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:33:01.730, 1.14 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:34:01.732, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:34:01.733, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:35:01.734, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:35:01.737, 1.14 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:36:01.739, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:36:01.740, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:37:01.742, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:37:01.742, 1.14 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:38:01.744, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:38:01.746, 1.14 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:39:01.748, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:39:01.753, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:40:01.754, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:40:01.755, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:41:01.757, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:41:01.758, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:42:01.759, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:42:01.760, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:43:01.762, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:43:01.763, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:44:01.764, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:44:01.765, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:45:01.767, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:45:01.768, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:46:01.769, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:46:01.770, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:47:01.772, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:47:01.773, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:48:01.775, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:48:01.775, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:49:01.777, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:49:01.778, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:50:01.780, 65.78 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:50:01.780, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:51:01.782, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:51:01.783, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:52:01.784, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:52:01.788, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:53:01.789, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:53:01.790, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:54:01.792, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:54:01.793, 1.14 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:55:01.795, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:55:01.795, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:56:01.797, 65.97 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:56:01.798, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:57:01.800, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:57:01.801, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 00:58:01.802, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:58:01.805, 1.13 W, 36, 0 %, 24 MiB
0, 2023/04/13 00:59:01.807, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 00:59:01.807, 1.13 W, 36, 0 %, 24 MiB
0, 2023/04/13 01:00:01.809, 65.78 W, 52, 0 %, 141 MiB
1, 2023/04/13 01:00:01.810, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 01:01:01.812, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 01:01:01.817, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 01:02:01.819, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 01:02:01.820, 1.13 W, 36, 0 %, 24 MiB
0, 2023/04/13 01:03:01.821, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 01:03:01.822, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 01:04:01.824, 65.78 W, 52, 0 %, 141 MiB
1, 2023/04/13 01:04:01.825, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 01:05:01.826, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 01:05:01.827, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 01:06:01.829, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 01:06:01.830, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 01:07:01.831, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 01:07:01.832, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 01:08:01.834, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 01:08:01.835, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 01:09:01.836, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 01:09:01.837, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 01:10:01.839, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 01:10:01.840, 1.14 W, 37, 0 %, 24 MiB
0, 2023/04/13 01:11:01.841, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 01:11:01.842, 1.14 W, 37, 0 %, 24 MiB
0, 2023/04/13 01:12:01.844, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 01:12:01.845, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 01:13:01.847, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 01:13:01.850, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 01:14:01.852, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 01:14:01.857, 1.13 W, 36, 0 %, 24 MiB
0, 2023/04/13 01:15:01.859, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 01:15:01.859, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 01:16:01.861, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 01:16:01.862, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 01:17:01.864, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 01:17:01.864, 1.13 W, 37, 0 %, 24 MiB
0, 2023/04/13 01:18:01.866, 65.88 W, 52, 0 %, 141 MiB
1, 2023/04/13 01:18:01.867, 1.14 W, 37, 0 %, 24 MiB
0, 2023/04/13 01:19:01.868, 65.88 W, 52, 0 %, 141 MiB
