gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/11 00:00:01.085, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:00:01.086, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:01:01.088, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:01:01.090, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:02:01.091, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:02:01.092, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:03:01.094, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:03:01.095, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:04:01.097, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:04:01.098, 1.16 W, 38, 1 %, 21 MiB
0, 2024/06/11 00:05:01.100, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:05:01.101, 1.16 W, 38, 1 %, 21 MiB
0, 2024/06/11 00:06:01.103, 22.23 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:06:01.104, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:07:01.106, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:07:01.107, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:08:01.109, 22.13 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:08:01.110, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:09:01.112, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:09:01.113, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:10:01.115, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:10:01.116, 1.15 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:11:01.117, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:11:01.119, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:12:01.120, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:12:01.122, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:13:01.123, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:13:01.124, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:14:01.126, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:14:01.127, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:15:01.129, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:15:01.134, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:16:01.135, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:16:01.137, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:17:01.138, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:17:01.140, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:18:01.141, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:18:01.143, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:19:01.144, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:19:01.145, 1.16 W, 38, 1 %, 21 MiB
0, 2024/06/11 00:20:01.147, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:20:01.148, 1.16 W, 37, 1 %, 21 MiB
0, 2024/06/11 00:21:01.150, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:21:01.151, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:22:01.153, 22.13 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:22:01.154, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:23:01.155, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:23:01.157, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:24:01.158, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:24:01.159, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:25:01.161, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:25:01.162, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:26:01.164, 22.13 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:26:01.165, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:27:01.167, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:27:01.168, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:28:01.170, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:28:01.171, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:29:01.173, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:29:01.174, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:30:01.176, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:30:01.177, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:31:01.179, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:31:01.180, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:32:01.182, 22.13 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:32:01.183, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:33:01.185, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:33:01.186, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:34:01.188, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:34:01.189, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:35:01.190, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:35:01.192, 1.16 W, 37, 1 %, 21 MiB
0, 2024/06/11 00:36:01.193, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:36:01.195, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:37:01.196, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:37:01.197, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:38:01.199, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:38:01.200, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:39:01.202, 22.13 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:39:01.203, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:40:01.205, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:40:01.206, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:41:01.208, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:41:01.209, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:42:01.211, 22.13 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:42:01.212, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:43:01.213, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:43:01.215, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:44:01.216, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:44:01.218, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:45:01.219, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:45:01.220, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:46:01.222, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:46:01.223, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:47:01.225, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:47:01.226, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:48:01.228, 22.13 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:48:01.229, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:49:01.231, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:49:01.232, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:50:01.234, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:50:01.235, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:51:01.237, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:51:01.238, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:52:01.240, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:52:01.241, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:53:01.243, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:53:01.244, 1.15 W, 38, 0 %, 21 MiB
0, 2024/06/11 00:54:01.245, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:54:01.247, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:55:01.248, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:55:01.249, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:56:01.251, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:56:01.252, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:57:01.254, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:57:01.255, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:58:01.256, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:58:01.258, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/11 00:59:01.259, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 00:59:01.261, 1.28 W, 37, 0 %, 21 MiB
0, 2024/06/11 01:00:01.262, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/11 01:00:01.263, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/11 01:01:01.265, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 01:01:01.267, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/11 01:02:01.268, 21.75 W, 32, 0 %, 5 MiB
1, 2024/06/11 01:02:01.270, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/11 01:03:01.271, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 01:03:01.272, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/11 01:04:01.274, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/11 01:04:01.275, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/11 01:05:01.277, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 01:05:01.281, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/11 01:06:01.282, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/11 01:06:01.283, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/11 01:07:01.285, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/11 01:07:01.286, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/11 01:08:01.288, 22.13 W, 32, 0 %, 5 MiB
1, 2024/06/11 01:08:01.289, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/11 01:09:01.291, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/11 01:09:01.292, 1.15 W, 37, 0 %, 21 MiB
