gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/01 00:00:01.233, 219.90 W, 87, 100 %, 44530 MiB
1, 2024/03/01 00:00:01.235, 292.83 W, 86, 100 %, 41268 MiB
0, 2024/03/01 00:01:01.237, 211.95 W, 88, 100 %, 44530 MiB
1, 2024/03/01 00:01:01.237, 281.03 W, 85, 100 %, 41268 MiB
0, 2024/03/01 00:02:01.238, 258.04 W, 88, 88 %, 44530 MiB
1, 2024/03/01 00:02:01.238, 239.17 W, 87, 100 %, 41268 MiB
0, 2024/03/01 00:03:01.238, 249.07 W, 85, 92 %, 44530 MiB
1, 2024/03/01 00:03:01.247, 286.98 W, 86, 100 %, 41268 MiB
0, 2024/03/01 00:04:01.247, 216.87 W, 88, 100 %, 44530 MiB
1, 2024/03/01 00:04:01.248, 288.15 W, 86, 100 %, 41268 MiB
0, 2024/03/01 00:05:01.248, 207.71 W, 88, 100 %, 44530 MiB
1, 2024/03/01 00:05:01.250, 290.28 W, 86, 100 %, 41268 MiB
0, 2024/03/01 00:06:01.250, 256.01 W, 88, 99 %, 44530 MiB
1, 2024/03/01 00:06:01.251, 202.68 W, 86, 100 %, 41268 MiB
0, 2024/03/01 00:07:01.251, 264.55 W, 88, 100 %, 44530 MiB
1, 2024/03/01 00:07:01.251, 288.00 W, 86, 100 %, 41268 MiB
0, 2024/03/01 00:08:01.252, 250.83 W, 87, 100 %, 44530 MiB
1, 2024/03/01 00:08:01.253, 269.19 W, 87, 100 %, 41268 MiB
0, 2024/03/01 00:09:01.253, 242.81 W, 88, 100 %, 44530 MiB
1, 2024/03/01 00:09:01.253, 276.99 W, 86, 100 %, 41268 MiB
0, 2024/03/01 00:10:01.254, 264.92 W, 87, 62 %, 44530 MiB
1, 2024/03/01 00:10:01.254, 194.09 W, 85, 100 %, 41268 MiB
0, 2024/03/01 00:11:01.255, 228.61 W, 86, 100 %, 44530 MiB
1, 2024/03/01 00:11:01.255, 268.61 W, 87, 95 %, 41268 MiB
0, 2024/03/01 00:12:01.256, 263.70 W, 89, 100 %, 44530 MiB
1, 2024/03/01 00:12:01.256, 200.08 W, 86, 100 %, 41268 MiB
0, 2024/03/01 00:13:01.257, 252.66 W, 88, 100 %, 44530 MiB
1, 2024/03/01 00:13:01.257, 280.88 W, 87, 100 %, 41268 MiB
0, 2024/03/01 00:14:01.257, 265.58 W, 88, 100 %, 44530 MiB
1, 2024/03/01 00:14:01.262, 222.98 W, 86, 100 %, 41268 MiB
0, 2024/03/01 00:15:01.263, 250.22 W, 88, 100 %, 44530 MiB
1, 2024/03/01 00:15:01.263, 278.37 W, 87, 100 %, 41268 MiB
0, 2024/03/01 00:16:01.264, 248.58 W, 88, 98 %, 44530 MiB
1, 2024/03/01 00:16:01.264, 279.77 W, 86, 100 %, 41268 MiB
0, 2024/03/01 00:17:01.264, 244.21 W, 88, 100 %, 44530 MiB
1, 2024/03/01 00:17:01.264, 219.49 W, 83, 100 %, 41268 MiB
0, 2024/03/01 00:18:01.265, 228.36 W, 87, 100 %, 44530 MiB
1, 2024/03/01 00:18:01.266, 286.76 W, 86, 100 %, 41268 MiB
0, 2024/03/01 00:19:01.267, 270.42 W, 89, 95 %, 44530 MiB
1, 2024/03/01 00:19:01.269, 224.40 W, 86, 93 %, 41268 MiB
0, 2024/03/01 00:20:01.270, 259.15 W, 88, 100 %, 44530 MiB
1, 2024/03/01 00:20:01.270, 270.48 W, 87, 100 %, 41268 MiB
0, 2024/03/01 00:21:01.271, 190.82 W, 87, 100 %, 44530 MiB
1, 2024/03/01 00:21:01.272, 266.11 W, 86, 100 %, 41268 MiB
0, 2024/03/01 00:22:01.273, 228.36 W, 88, 100 %, 44530 MiB
1, 2024/03/01 00:22:01.273, 275.40 W, 87, 100 %, 41268 MiB
0, 2024/03/01 00:23:01.274, 254.85 W, 88, 100 %, 44530 MiB
1, 2024/03/01 00:23:01.274, 125.39 W, 85, 100 %, 41268 MiB
0, 2024/03/01 00:24:01.275, 257.44 W, 88, 100 %, 44530 MiB
1, 2024/03/01 00:24:01.275, 263.79 W, 87, 100 %, 41268 MiB
0, 2024/03/01 00:25:01.277, 215.24 W, 86, 100 %, 44530 MiB
1, 2024/03/01 00:25:01.278, 276.80 W, 86, 100 %, 41268 MiB
0, 2024/03/01 00:26:01.279, 261.41 W, 88, 98 %, 44530 MiB
1, 2024/03/01 00:26:01.279, 282.35 W, 86, 100 %, 41268 MiB
0, 2024/03/01 00:27:01.280, 251.92 W, 88, 100 %, 44530 MiB
1, 2024/03/01 00:27:01.281, 258.82 W, 85, 100 %, 41268 MiB
0, 2024/03/01 00:28:01.281, 251.40 W, 88, 100 %, 44530 MiB
1, 2024/03/01 00:28:01.281, 276.17 W, 87, 100 %, 41268 MiB
0, 2024/03/01 00:29:01.282, 257.46 W, 88, 100 %, 44530 MiB
1, 2024/03/01 00:29:01.283, 226.88 W, 86, 100 %, 41268 MiB
0, 2024/03/01 00:30:01.284, 221.27 W, 87, 100 %, 44530 MiB
1, 2024/03/01 00:30:01.287, 286.61 W, 86, 100 %, 41268 MiB
0, 2024/03/01 00:31:01.288, 272.46 W, 88, 100 %, 44530 MiB
1, 2024/03/01 00:31:01.288, 290.96 W, 86, 100 %, 41268 MiB
0, 2024/03/01 00:32:01.290, 265.13 W, 88, 100 %, 44530 MiB
1, 2024/03/01 00:32:01.290, 243.89 W, 86, 98 %, 41268 MiB
