gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/23 00:00:01.566, 16.69 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:00:01.567, 286.77 W, 86, 100 %, 33316 MiB
0, 2024/06/23 00:01:01.568, 16.83 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:01:01.568, 285.50 W, 86, 100 %, 33316 MiB
0, 2024/06/23 00:02:01.569, 18.45 W, 53, 0 %, 15 MiB
1, 2024/06/23 00:02:01.572, 282.93 W, 86, 100 %, 33316 MiB
0, 2024/06/23 00:03:01.573, 17.11 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:03:01.573, 282.50 W, 86, 100 %, 33316 MiB
0, 2024/06/23 00:04:01.573, 16.99 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:04:01.575, 285.49 W, 86, 100 %, 33316 MiB
0, 2024/06/23 00:05:01.575, 16.84 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:05:01.575, 288.30 W, 87, 100 %, 33316 MiB
0, 2024/06/23 00:06:01.575, 18.30 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:06:01.576, 293.89 W, 86, 100 %, 33316 MiB
0, 2024/06/23 00:07:01.576, 16.70 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:07:01.576, 284.29 W, 87, 84 %, 33316 MiB
0, 2024/06/23 00:08:01.578, 16.65 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:08:01.578, 279.64 W, 87, 100 %, 33316 MiB
0, 2024/06/23 00:09:01.578, 16.75 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:09:01.578, 285.67 W, 86, 100 %, 33316 MiB
0, 2024/06/23 00:10:01.580, 16.80 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:10:01.583, 289.74 W, 86, 98 %, 33316 MiB
0, 2024/06/23 00:11:01.584, 25.28 W, 53, 0 %, 15 MiB
1, 2024/06/23 00:11:01.584, 288.09 W, 86, 100 %, 33316 MiB
0, 2024/06/23 00:12:01.585, 25.78 W, 53, 0 %, 15 MiB
1, 2024/06/23 00:12:01.585, 282.86 W, 87, 100 %, 33316 MiB
0, 2024/06/23 00:13:01.586, 16.87 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:13:01.586, 281.34 W, 86, 100 %, 33316 MiB
0, 2024/06/23 00:14:01.587, 16.75 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:14:01.588, 278.39 W, 86, 100 %, 33316 MiB
0, 2024/06/23 00:15:01.588, 25.50 W, 53, 0 %, 15 MiB
1, 2024/06/23 00:15:01.588, 290.57 W, 87, 99 %, 33316 MiB
0, 2024/06/23 00:16:01.588, 16.89 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:16:01.589, 283.99 W, 86, 100 %, 33316 MiB
0, 2024/06/23 00:17:01.589, 16.95 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:17:01.597, 281.73 W, 86, 100 %, 33316 MiB
0, 2024/06/23 00:18:01.597, 16.68 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:18:01.598, 285.10 W, 87, 92 %, 33316 MiB
0, 2024/06/23 00:19:01.599, 17.97 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:19:01.599, 289.51 W, 87, 100 %, 33316 MiB
0, 2024/06/23 00:20:01.599, 25.13 W, 53, 0 %, 15 MiB
1, 2024/06/23 00:20:01.599, 276.46 W, 86, 100 %, 33316 MiB
0, 2024/06/23 00:21:01.600, 16.59 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:21:01.602, 287.60 W, 87, 100 %, 33316 MiB
0, 2024/06/23 00:22:01.603, 16.80 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:22:01.603, 279.67 W, 86, 100 %, 33316 MiB
0, 2024/06/23 00:23:01.603, 17.51 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:23:01.603, 285.41 W, 86, 100 %, 33316 MiB
0, 2024/06/23 00:24:01.604, 16.66 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:24:01.604, 287.24 W, 87, 100 %, 33316 MiB
0, 2024/06/23 00:25:01.605, 16.58 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:25:01.605, 289.46 W, 86, 98 %, 33316 MiB
0, 2024/06/23 00:26:01.605, 16.46 W, 52, 0 %, 15 MiB
1, 2024/06/23 00:26:01.605, 284.69 W, 87, 100 %, 33316 MiB
