gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/25 00:00:01.701, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:00:01.702, 1.12 W, 37, 0 %, 81 MiB
0, 2024/03/25 00:01:01.704, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:01:01.705, 1.12 W, 37, 0 %, 75 MiB
0, 2024/03/25 00:02:01.707, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:02:01.708, 1.12 W, 37, 0 %, 81 MiB
0, 2024/03/25 00:03:01.710, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:03:01.711, 1.12 W, 37, 0 %, 75 MiB
0, 2024/03/25 00:04:01.713, 22.04 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:04:01.714, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:05:01.716, 21.94 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:05:01.717, 1.12 W, 37, 0 %, 75 MiB
0, 2024/03/25 00:06:01.719, 21.75 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:06:01.721, 1.13 W, 37, 0 %, 81 MiB
0, 2024/03/25 00:07:01.722, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:07:01.724, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 00:08:01.725, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:08:01.727, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:09:01.728, 22.04 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:09:01.730, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 00:10:01.731, 22.03 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:10:01.733, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:11:01.734, 22.03 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:11:01.735, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 00:12:01.737, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:12:01.738, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:13:01.740, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:13:01.741, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 00:14:01.743, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:14:01.744, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:15:01.746, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:15:01.747, 1.12 W, 37, 0 %, 75 MiB
0, 2024/03/25 00:16:01.749, 21.93 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:16:01.750, 1.12 W, 37, 0 %, 81 MiB
0, 2024/03/25 00:17:01.752, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:17:01.753, 1.12 W, 37, 0 %, 75 MiB
0, 2024/03/25 00:18:01.755, 22.04 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:18:01.756, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:19:01.758, 22.04 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:19:01.759, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 00:20:01.761, 21.94 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:20:01.762, 1.12 W, 37, 0 %, 81 MiB
0, 2024/03/25 00:21:01.764, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:21:01.765, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 00:22:01.767, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:22:01.768, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:23:01.770, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:23:01.771, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 00:24:01.773, 21.94 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:24:01.774, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:25:01.776, 21.93 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:25:01.777, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 00:26:01.779, 22.13 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:26:01.780, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:27:01.782, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:27:01.783, 1.12 W, 37, 0 %, 75 MiB
0, 2024/03/25 00:28:01.785, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:28:01.786, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:29:01.788, 22.03 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:29:01.789, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 00:30:01.791, 21.75 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:30:01.792, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:31:01.794, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:31:01.795, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 00:32:01.797, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:32:01.798, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:33:01.800, 21.94 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:33:01.801, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 00:34:01.803, 21.94 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:34:01.804, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:35:01.806, 21.94 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:35:01.807, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 00:36:01.809, 22.03 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:36:01.810, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:37:01.812, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:37:01.813, 1.12 W, 37, 0 %, 75 MiB
0, 2024/03/25 00:38:01.815, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:38:01.816, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:39:01.818, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:39:01.819, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 00:40:01.821, 22.03 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:40:01.822, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:41:01.824, 21.94 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:41:01.825, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 00:42:01.826, 22.03 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:42:01.831, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:43:01.833, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:43:01.834, 1.12 W, 37, 0 %, 75 MiB
0, 2024/03/25 00:44:01.836, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:44:01.837, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:45:01.839, 21.93 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:45:01.840, 1.12 W, 37, 0 %, 75 MiB
0, 2024/03/25 00:46:01.842, 22.03 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:46:01.843, 1.12 W, 37, 0 %, 81 MiB
0, 2024/03/25 00:47:01.845, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:47:01.847, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 00:48:01.849, 21.94 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:48:01.850, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:49:01.852, 21.94 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:49:01.853, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 00:50:01.854, 22.04 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:50:01.856, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:51:01.857, 21.94 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:51:01.859, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 00:52:01.860, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:52:01.862, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:53:01.863, 22.04 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:53:01.865, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 00:54:01.866, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:54:01.868, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:55:01.869, 22.23 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:55:01.870, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 00:56:01.872, 22.04 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:56:01.873, 1.11 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:57:01.875, 21.93 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:57:01.876, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 00:58:01.878, 22.04 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:58:01.879, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 00:59:01.881, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 00:59:01.882, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 01:00:01.884, 21.93 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:00:01.885, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 01:01:01.888, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:01:01.889, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 01:02:01.891, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:02:01.892, 1.11 W, 36, 0 %, 81 MiB
0, 2024/03/25 01:03:01.894, 21.75 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:03:01.895, 1.11 W, 36, 0 %, 75 MiB
0, 2024/03/25 01:04:01.897, 22.04 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:04:01.898, 1.11 W, 36, 0 %, 81 MiB
0, 2024/03/25 01:05:01.900, 22.03 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:05:01.901, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 01:06:01.903, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:06:01.905, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 01:07:01.906, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:07:01.907, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 01:08:01.909, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:08:01.910, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 01:09:01.912, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:09:01.913, 1.11 W, 36, 0 %, 75 MiB
0, 2024/03/25 01:10:01.915, 22.03 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:10:01.916, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 01:11:01.918, 22.04 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:11:01.919, 1.11 W, 36, 0 %, 75 MiB
0, 2024/03/25 01:12:01.921, 22.03 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:12:01.922, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 01:13:01.924, 22.03 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:13:01.925, 1.11 W, 36, 0 %, 75 MiB
0, 2024/03/25 01:14:01.927, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:14:01.928, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 01:15:01.929, 21.75 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:15:01.931, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 01:16:01.932, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:16:01.934, 1.12 W, 36, 0 %, 81 MiB
0, 2024/03/25 01:17:01.935, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:17:01.937, 1.12 W, 36, 0 %, 75 MiB
0, 2024/03/25 01:18:01.938, 21.75 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:18:01.940, 1.11 W, 36, 0 %, 81 MiB
0, 2024/03/25 01:19:01.941, 21.93 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:19:01.942, 1.12 W, 37, 0 %, 75 MiB
0, 2024/03/25 01:20:01.944, 22.04 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:20:01.945, 1.11 W, 36, 0 %, 81 MiB
0, 2024/03/25 01:21:01.947, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:21:01.948, 1.11 W, 36, 0 %, 75 MiB
0, 2024/03/25 01:22:01.950, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:22:01.952, 1.11 W, 36, 0 %, 81 MiB
0, 2024/03/25 01:23:01.953, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:23:01.955, 1.11 W, 36, 0 %, 75 MiB
0, 2024/03/25 01:24:01.956, 21.84 W, 31, 0 %, 5 MiB
1, 2024/03/25 01:24:01.958, 1.11 W, 36, 0 %, 81 MiB
0, 2024/03/25 01:25:01.959, 22.13 W, 31, 0 %, 5 MiB
