gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/06/27 00:00:01.435, 24.94 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:00:01.445, 24.43 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:01:01.450, 24.95 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:01:01.455, 24.53 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:02:01.459, 25.05 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:02:01.465, 24.63 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:03:01.475, 24.85 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:03:01.478, 24.43 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:04:01.482, 24.95 W, 45, 0 %, 1226 MiB
1, 2023/06/27 00:04:01.500, 24.53 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:05:01.525, 24.85 W, 45, 0 %, 1226 MiB
1, 2023/06/27 00:05:01.530, 24.34 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:06:01.536, 24.95 W, 45, 0 %, 1226 MiB
1, 2023/06/27 00:06:01.545, 24.63 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:07:01.567, 25.05 W, 45, 0 %, 1226 MiB
1, 2023/06/27 00:07:01.578, 24.53 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:08:01.584, 24.95 W, 45, 0 %, 1226 MiB
1, 2023/06/27 00:08:01.607, 24.43 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:09:01.612, 24.86 W, 45, 0 %, 1226 MiB
1, 2023/06/27 00:09:01.615, 24.63 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:10:01.619, 24.95 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:10:01.623, 24.43 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:11:01.627, 24.94 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:11:01.654, 24.43 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:12:01.659, 24.95 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:12:01.676, 24.53 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:13:01.684, 24.95 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:13:01.688, 24.43 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:14:01.691, 24.85 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:14:01.696, 24.63 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:15:01.700, 24.95 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:15:01.704, 24.53 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:16:01.707, 24.95 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:16:01.710, 24.63 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:17:01.714, 24.76 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:17:01.717, 24.43 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:18:01.739, 24.95 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:18:01.753, 24.53 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:19:01.765, 24.95 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:19:01.771, 24.63 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:20:01.795, 24.95 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:20:01.804, 24.43 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:21:01.833, 24.85 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:21:01.852, 24.53 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:22:01.869, 24.86 W, 45, 1 %, 1225 MiB
1, 2023/06/27 00:22:01.873, 24.53 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:23:01.876, 24.85 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:23:01.890, 24.63 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:24:01.905, 24.95 W, 45, 0 %, 1226 MiB
1, 2023/06/27 00:24:01.922, 24.63 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:25:01.927, 24.95 W, 45, 0 %, 1226 MiB
1, 2023/06/27 00:25:01.931, 24.63 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:26:01.960, 24.95 W, 45, 0 %, 1226 MiB
1, 2023/06/27 00:26:01.975, 24.53 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:27:02.000, 24.94 W, 45, 0 %, 1226 MiB
1, 2023/06/27 00:27:02.023, 24.43 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:28:02.045, 24.84 W, 45, 0 %, 1226 MiB
1, 2023/06/27 00:28:02.071, 24.53 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:29:02.092, 24.85 W, 45, 0 %, 1226 MiB
1, 2023/06/27 00:29:02.103, 24.63 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:30:02.112, 24.76 W, 45, 0 %, 1226 MiB
1, 2023/06/27 00:30:02.115, 24.53 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:31:02.139, 24.76 W, 45, 0 %, 1226 MiB
1, 2023/06/27 00:31:02.143, 24.53 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:32:02.159, 24.95 W, 45, 0 %, 1226 MiB
1, 2023/06/27 00:32:02.168, 24.43 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:33:02.190, 24.85 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:33:02.196, 24.63 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:34:02.201, 24.96 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:34:02.205, 24.53 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:35:02.213, 24.94 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:35:02.239, 24.63 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:36:02.257, 24.85 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:36:02.261, 24.53 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:37:02.269, 24.95 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:37:02.272, 24.63 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:38:02.285, 24.94 W, 45, 0 %, 1225 MiB
1, 2023/06/27 00:38:02.305, 24.53 W, 44, 0 %, 10 MiB
0, 2023/06/27 00:39:02.321, 24.96 W, 45, 0 %, 1225 MiB
