gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/05/05 00:00:01.240, 31.47 W, 35, 0 %, 409 MiB
0, 2024/05/05 00:01:01.244, 30.61 W, 35, 0 %, 409 MiB
0, 2024/05/05 00:02:01.247, 32.16 W, 35, 0 %, 409 MiB
0, 2024/05/05 00:03:01.250, 31.61 W, 35, 0 %, 409 MiB
0, 2024/05/05 00:04:01.253, 31.27 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:05:01.256, 30.92 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:06:01.259, 31.02 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:07:01.263, 31.06 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:08:01.266, 31.44 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:09:01.269, 30.90 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:10:01.272, 31.47 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:11:01.275, 30.88 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:12:01.280, 30.82 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:13:01.282, 30.70 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:14:01.285, 30.94 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:15:01.288, 30.90 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:16:01.291, 30.46 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:17:01.294, 31.01 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:18:01.297, 31.03 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:19:01.300, 31.11 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:20:01.304, 31.13 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:21:01.307, 31.00 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:22:01.310, 31.15 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:23:01.313, 30.59 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:24:01.316, 30.29 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:25:01.319, 30.96 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:26:01.322, 30.64 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:27:01.324, 30.68 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:28:01.328, 30.71 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:29:01.331, 30.67 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:30:01.334, 30.72 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:31:01.337, 30.43 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:32:01.339, 30.74 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:33:01.343, 30.17 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:34:01.345, 30.09 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:35:01.349, 30.26 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:36:01.351, 31.05 W, 36, 0 %, 409 MiB
0, 2024/05/05 00:37:01.355, 30.75 W, 36, 0 %, 409 MiB
