gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/28 00:00:01.707, 26.49 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:00:01.712, 24.52 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:01:01.725, 26.59 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:01:01.737, 24.43 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:02:01.755, 26.50 W, 47, 0 %, 5809 MiB
1, 2023/05/28 00:02:01.764, 24.43 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:03:01.776, 26.50 W, 47, 0 %, 5809 MiB
1, 2023/05/28 00:03:01.800, 24.73 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:04:01.806, 26.59 W, 47, 0 %, 5807 MiB
1, 2023/05/28 00:04:01.820, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:05:01.837, 26.70 W, 47, 0 %, 5807 MiB
1, 2023/05/28 00:05:01.844, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:06:01.858, 26.60 W, 47, 0 %, 5807 MiB
1, 2023/05/28 00:06:01.863, 24.43 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:07:01.872, 26.60 W, 47, 0 %, 5807 MiB
1, 2023/05/28 00:07:01.876, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:08:01.887, 26.60 W, 47, 0 %, 5807 MiB
1, 2023/05/28 00:08:01.894, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:09:01.899, 26.50 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:09:01.907, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:10:01.913, 26.51 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:10:01.916, 24.43 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:11:01.945, 26.51 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:11:01.948, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:12:01.964, 26.70 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:12:01.970, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:13:01.983, 26.59 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:13:01.998, 24.52 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:14:02.019, 26.69 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:14:02.030, 24.52 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:15:02.043, 26.59 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:15:02.052, 24.43 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:16:02.066, 26.50 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:16:02.069, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:17:02.088, 26.60 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:17:02.091, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:18:02.097, 26.59 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:18:02.122, 24.52 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:19:02.148, 26.59 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:19:02.151, 24.43 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:20:02.178, 26.71 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:20:02.182, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:21:02.192, 26.61 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:21:02.198, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:22:02.203, 26.59 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:22:02.223, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:23:02.228, 26.69 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:23:02.252, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:24:02.258, 26.50 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:24:02.280, 24.43 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:25:02.286, 26.42 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:25:02.289, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:26:02.307, 26.70 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:26:02.310, 24.34 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:27:02.316, 26.70 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:27:02.319, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:28:02.326, 26.59 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:28:02.350, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:29:02.356, 26.70 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:29:02.364, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:30:02.377, 26.70 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:30:02.380, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:31:02.393, 26.61 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:31:02.396, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:32:02.418, 26.59 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:32:02.433, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:33:02.455, 26.51 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:33:02.459, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:34:02.466, 26.60 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:34:02.483, 24.43 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:35:02.490, 26.59 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:35:02.508, 24.43 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:36:02.515, 26.69 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:36:02.542, 24.43 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:37:02.561, 26.59 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:37:02.587, 24.34 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:38:02.592, 26.51 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:38:02.596, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:39:02.615, 26.61 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:39:02.620, 24.34 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:40:02.637, 26.51 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:40:02.640, 24.43 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:41:02.661, 26.70 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:41:02.665, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:42:02.687, 26.61 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:42:02.693, 24.43 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:43:02.704, 26.60 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:43:02.713, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:44:02.721, 26.50 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:44:02.737, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:45:02.742, 26.69 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:45:02.770, 24.52 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:46:02.789, 26.61 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:46:02.792, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:47:02.796, 26.59 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:47:02.812, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:48:02.826, 26.70 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:48:02.835, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:49:02.851, 26.71 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:49:02.856, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:50:02.881, 26.70 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:50:02.885, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:51:02.888, 26.60 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:51:02.901, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:52:02.907, 26.70 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:52:02.910, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:53:02.914, 26.50 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:53:02.918, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:54:02.944, 26.69 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:54:02.960, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:55:02.990, 26.61 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:55:02.993, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:56:03.016, 26.59 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:56:03.038, 24.34 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:57:03.044, 26.59 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:57:03.054, 24.43 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:58:03.060, 26.69 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:58:03.082, 24.43 W, 45, 0 %, 28 MiB
0, 2023/05/28 00:59:03.088, 26.59 W, 47, 0 %, 5785 MiB
1, 2023/05/28 00:59:03.107, 24.73 W, 45, 0 %, 28 MiB
0, 2023/05/28 01:00:03.118, 26.50 W, 47, 0 %, 5785 MiB
1, 2023/05/28 01:00:03.130, 24.62 W, 45, 0 %, 28 MiB
0, 2023/05/28 01:01:03.139, 26.49 W, 47, 0 %, 5785 MiB
1, 2023/05/28 01:01:03.150, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/28 01:02:03.166, 26.61 W, 47, 0 %, 5785 MiB
1, 2023/05/28 01:02:03.169, 24.43 W, 45, 0 %, 28 MiB
0, 2023/05/28 01:03:03.172, 26.60 W, 47, 0 %, 5785 MiB
1, 2023/05/28 01:03:03.185, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/28 01:04:03.191, 26.69 W, 47, 0 %, 5785 MiB
1, 2023/05/28 01:04:03.195, 24.63 W, 45, 0 %, 28 MiB
0, 2023/05/28 01:05:03.198, 26.61 W, 47, 0 %, 5785 MiB
1, 2023/05/28 01:05:03.202, 24.72 W, 45, 0 %, 28 MiB
0, 2023/05/28 01:06:03.229, 26.69 W, 47, 0 %, 5785 MiB
1, 2023/05/28 01:06:03.250, 24.52 W, 45, 0 %, 28 MiB
0, 2023/05/28 01:07:03.280, 26.59 W, 47, 0 %, 5785 MiB
1, 2023/05/28 01:07:03.304, 24.53 W, 45, 0 %, 28 MiB
0, 2023/05/28 01:08:03.309, 26.59 W, 47, 0 %, 5785 MiB
1, 2023/05/28 01:08:03.328, 24.72 W, 45, 0 %, 28 MiB
0, 2023/05/28 01:09:03.333, 26.61 W, 47, 0 %, 5785 MiB
1, 2023/05/28 01:09:03.337, 24.63 W, 45, 0 %, 28 MiB
