gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/03 00:00:01.233, 244.15 W, 87, 100 %, 19903 MiB
1, 2024/06/03 00:00:01.235, 274.05 W, 85, 83 %, 32848 MiB
0, 2024/06/03 00:01:01.240, 248.79 W, 88, 89 %, 19903 MiB
1, 2024/06/03 00:01:01.240, 157.88 W, 83, 0 %, 32848 MiB
0, 2024/06/03 00:02:01.242, 244.38 W, 86, 50 %, 19903 MiB
1, 2024/06/03 00:02:01.242, 281.89 W, 87, 86 %, 32848 MiB
0, 2024/06/03 00:03:01.244, 136.85 W, 85, 0 %, 19903 MiB
1, 2024/06/03 00:03:01.244, 277.04 W, 86, 86 %, 32848 MiB
0, 2024/06/03 00:04:01.245, 106.54 W, 80, 0 %, 19903 MiB
1, 2024/06/03 00:04:01.245, 268.53 W, 87, 90 %, 32848 MiB
0, 2024/06/03 00:05:01.247, 108.86 W, 79, 0 %, 19903 MiB
1, 2024/06/03 00:05:01.250, 266.88 W, 87, 100 %, 32848 MiB
0, 2024/06/03 00:06:01.251, 164.63 W, 86, 94 %, 19903 MiB
1, 2024/06/03 00:06:01.251, 269.00 W, 87, 88 %, 32848 MiB
0, 2024/06/03 00:07:01.252, 240.73 W, 84, 35 %, 19903 MiB
1, 2024/06/03 00:07:01.252, 275.46 W, 87, 100 %, 32848 MiB
0, 2024/06/03 00:08:01.253, 177.44 W, 84, 0 %, 19903 MiB
1, 2024/06/03 00:08:01.253, 271.72 W, 86, 87 %, 32848 MiB
0, 2024/06/03 00:09:01.254, 226.79 W, 84, 3 %, 19903 MiB
1, 2024/06/03 00:09:01.255, 279.03 W, 87, 100 %, 32848 MiB
0, 2024/06/03 00:10:01.256, 174.97 W, 87, 69 %, 19903 MiB
1, 2024/06/03 00:10:01.256, 278.08 W, 87, 89 %, 32848 MiB
0, 2024/06/03 00:11:01.258, 237.60 W, 88, 100 %, 19903 MiB
1, 2024/06/03 00:11:01.258, 277.30 W, 85, 98 %, 32848 MiB
0, 2024/06/03 00:12:01.259, 111.06 W, 84, 0 %, 19903 MiB
1, 2024/06/03 00:12:01.261, 278.04 W, 86, 100 %, 32848 MiB
0, 2024/06/03 00:13:01.262, 258.67 W, 87, 90 %, 19903 MiB
1, 2024/06/03 00:13:01.262, 275.11 W, 87, 100 %, 32848 MiB
0, 2024/06/03 00:14:01.263, 243.93 W, 88, 88 %, 19903 MiB
1, 2024/06/03 00:14:01.263, 282.89 W, 87, 100 %, 32848 MiB
0, 2024/06/03 00:15:01.264, 250.26 W, 85, 53 %, 19903 MiB
1, 2024/06/03 00:15:01.264, 269.42 W, 87, 100 %, 32848 MiB
0, 2024/06/03 00:16:01.265, 231.49 W, 88, 45 %, 19903 MiB
1, 2024/06/03 00:16:01.265, 278.46 W, 87, 100 %, 32848 MiB
0, 2024/06/03 00:17:01.266, 248.39 W, 87, 67 %, 19903 MiB
1, 2024/06/03 00:17:01.266, 276.68 W, 87, 100 %, 32848 MiB
0, 2024/06/03 00:18:01.266, 251.19 W, 87, 91 %, 19903 MiB
1, 2024/06/03 00:18:01.266, 276.69 W, 87, 99 %, 32848 MiB
0, 2024/06/03 00:19:01.268, 137.11 W, 85, 0 %, 19903 MiB
1, 2024/06/03 00:19:01.268, 278.83 W, 87, 91 %, 32848 MiB
0, 2024/06/03 00:20:01.269, 237.95 W, 87, 93 %, 19903 MiB
1, 2024/06/03 00:20:01.283, 280.38 W, 87, 91 %, 32848 MiB
0, 2024/06/03 00:21:01.283, 248.98 W, 86, 100 %, 19903 MiB
1, 2024/06/03 00:21:01.283, 268.21 W, 87, 100 %, 32848 MiB
0, 2024/06/03 00:22:01.284, 256.90 W, 87, 90 %, 19903 MiB
1, 2024/06/03 00:22:01.284, 282.42 W, 87, 100 %, 32848 MiB
0, 2024/06/03 00:23:01.285, 247.65 W, 88, 86 %, 19903 MiB
1, 2024/06/03 00:23:01.285, 280.55 W, 87, 100 %, 32848 MiB
0, 2024/06/03 00:24:01.286, 243.38 W, 88, 85 %, 19903 MiB
1, 2024/06/03 00:24:01.286, 278.41 W, 87, 90 %, 32848 MiB
0, 2024/06/03 00:25:01.295, 254.83 W, 86, 100 %, 19903 MiB
1, 2024/06/03 00:25:01.296, 278.40 W, 86, 97 %, 32848 MiB
0, 2024/06/03 00:26:01.297, 243.42 W, 88, 89 %, 19903 MiB
1, 2024/06/03 00:26:01.297, 275.05 W, 87, 99 %, 32848 MiB
0, 2024/06/03 00:27:01.298, 235.49 W, 88, 86 %, 19903 MiB
1, 2024/06/03 00:27:01.299, 276.23 W, 87, 100 %, 32848 MiB
