gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/11/17 00:00:01.508, 203.23 W, 86, 64 %, 37028 MiB
1, 2023/11/17 00:00:01.510, 229.71 W, 87, 100 %, 42043 MiB
0, 2023/11/17 00:01:01.511, 237.21 W, 88, 100 %, 37028 MiB
1, 2023/11/17 00:01:01.511, 268.84 W, 87, 100 %, 42043 MiB
0, 2023/11/17 00:02:01.512, 283.97 W, 88, 93 %, 37028 MiB
1, 2023/11/17 00:02:01.512, 291.29 W, 87, 100 %, 42043 MiB
0, 2023/11/17 00:03:01.512, 251.24 W, 88, 100 %, 37028 MiB
1, 2023/11/17 00:03:01.513, 221.86 W, 87, 100 %, 42043 MiB
0, 2023/11/17 00:04:01.513, 248.68 W, 87, 100 %, 37028 MiB
1, 2023/11/17 00:04:01.514, 260.64 W, 86, 99 %, 42043 MiB
0, 2023/11/17 00:05:01.514, 196.62 W, 88, 24 %, 37028 MiB
1, 2023/11/17 00:05:01.514, 289.68 W, 87, 100 %, 42043 MiB
0, 2023/11/17 00:06:01.515, 239.66 W, 88, 100 %, 37028 MiB
1, 2023/11/17 00:06:01.515, 250.69 W, 87, 100 %, 42043 MiB
0, 2023/11/17 00:07:01.516, 265.54 W, 86, 97 %, 37028 MiB
1, 2023/11/17 00:07:01.516, 272.15 W, 87, 63 %, 42043 MiB
0, 2023/11/17 00:08:01.516, 257.06 W, 88, 100 %, 37028 MiB
1, 2023/11/17 00:08:01.516, 288.92 W, 86, 100 %, 42043 MiB
0, 2023/11/17 00:09:01.517, 227.82 W, 87, 100 %, 37028 MiB
1, 2023/11/17 00:09:01.517, 244.51 W, 87, 100 %, 42043 MiB
0, 2023/11/17 00:10:01.518, 215.56 W, 88, 100 %, 37028 MiB
1, 2023/11/17 00:10:01.518, 267.86 W, 87, 67 %, 42043 MiB
0, 2023/11/17 00:11:01.519, 249.86 W, 88, 93 %, 37028 MiB
1, 2023/11/17 00:11:01.519, 285.45 W, 87, 100 %, 42043 MiB
0, 2023/11/17 00:12:01.520, 260.56 W, 89, 90 %, 37028 MiB
1, 2023/11/17 00:12:01.520, 219.31 W, 87, 100 %, 42043 MiB
0, 2023/11/17 00:13:01.522, 246.41 W, 88, 100 %, 37028 MiB
1, 2023/11/17 00:13:01.522, 265.27 W, 87, 64 %, 42043 MiB
0, 2023/11/17 00:14:01.524, 234.57 W, 87, 100 %, 37028 MiB
1, 2023/11/17 00:14:01.524, 286.15 W, 85, 100 %, 42043 MiB
0, 2023/11/17 00:15:01.525, 187.18 W, 88, 36 %, 37028 MiB
1, 2023/11/17 00:15:01.532, 257.06 W, 86, 74 %, 42043 MiB
0, 2023/11/17 00:16:01.534, 266.16 W, 88, 94 %, 37028 MiB
1, 2023/11/17 00:16:01.534, 262.30 W, 86, 97 %, 42043 MiB
0, 2023/11/17 00:17:01.535, 262.30 W, 88, 94 %, 37028 MiB
1, 2023/11/17 00:17:01.535, 287.94 W, 85, 100 %, 42043 MiB
0, 2023/11/17 00:18:01.536, 254.31 W, 88, 99 %, 37028 MiB
1, 2023/11/17 00:18:01.536, 246.47 W, 84, 100 %, 42043 MiB
0, 2023/11/17 00:19:01.537, 250.74 W, 88, 100 %, 37028 MiB
1, 2023/11/17 00:19:01.538, 267.42 W, 87, 72 %, 42043 MiB
0, 2023/11/17 00:20:01.538, 196.18 W, 88, 37 %, 37028 MiB
1, 2023/11/17 00:20:01.539, 272.93 W, 87, 100 %, 42043 MiB
0, 2023/11/17 00:21:01.540, 196.21 W, 88, 100 %, 37028 MiB
1, 2023/11/17 00:21:01.540, 206.26 W, 86, 81 %, 42043 MiB
0, 2023/11/17 00:22:01.549, 270.57 W, 88, 87 %, 37028 MiB
1, 2023/11/17 00:22:01.549, 268.73 W, 87, 90 %, 42043 MiB
0, 2023/11/17 00:23:01.550, 252.68 W, 88, 97 %, 37028 MiB
1, 2023/11/17 00:23:01.550, 265.47 W, 87, 99 %, 42043 MiB
0, 2023/11/17 00:24:01.552, 247.77 W, 87, 100 %, 37028 MiB
1, 2023/11/17 00:24:01.553, 234.40 W, 84, 100 %, 42043 MiB
