gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/17 00:00:01.775, 99.39 W, 77, 0 %, 4783 MiB
1, 2024/07/17 00:00:01.775, 19.58 W, 48, 0 %, 30 MiB
0, 2024/07/17 00:01:01.776, 100.06 W, 78, 0 %, 4783 MiB
1, 2024/07/17 00:01:01.776, 19.19 W, 48, 0 %, 30 MiB
0, 2024/07/17 00:02:01.777, 125.32 W, 80, 97 %, 4783 MiB
1, 2024/07/17 00:02:01.777, 19.71 W, 48, 0 %, 30 MiB
0, 2024/07/17 00:03:01.779, 117.59 W, 76, 0 %, 4783 MiB
1, 2024/07/17 00:03:01.779, 19.66 W, 48, 0 %, 30 MiB
0, 2024/07/17 00:04:01.780, 112.25 W, 79, 0 %, 4783 MiB
1, 2024/07/17 00:04:01.781, 20.89 W, 48, 0 %, 30 MiB
0, 2024/07/17 00:05:01.781, 125.40 W, 78, 0 %, 4783 MiB
1, 2024/07/17 00:05:01.781, 19.82 W, 48, 0 %, 30 MiB
0, 2024/07/17 00:06:01.782, 102.23 W, 77, 0 %, 4783 MiB
1, 2024/07/17 00:06:01.783, 22.65 W, 48, 0 %, 30 MiB
0, 2024/07/17 00:07:01.784, 106.87 W, 78, 0 %, 4783 MiB
1, 2024/07/17 00:07:01.785, 20.75 W, 49, 0 %, 30 MiB
0, 2024/07/17 00:08:01.786, 121.43 W, 78, 0 %, 4783 MiB
1, 2024/07/17 00:08:01.786, 19.99 W, 48, 0 %, 30 MiB
0, 2024/07/17 00:09:01.787, 117.89 W, 81, 32 %, 4783 MiB
1, 2024/07/17 00:09:01.787, 19.75 W, 48, 0 %, 30 MiB
0, 2024/07/17 00:10:01.789, 134.10 W, 79, 98 %, 4783 MiB
1, 2024/07/17 00:10:01.789, 19.87 W, 48, 1 %, 30 MiB
0, 2024/07/17 00:11:01.789, 115.76 W, 78, 0 %, 4783 MiB
1, 2024/07/17 00:11:01.789, 26.47 W, 48, 0 %, 30 MiB
0, 2024/07/17 00:12:01.790, 169.80 W, 78, 0 %, 4783 MiB
1, 2024/07/17 00:12:01.790, 19.71 W, 48, 0 %, 30 MiB
0, 2024/07/17 00:13:01.792, 101.00 W, 77, 0 %, 4783 MiB
1, 2024/07/17 00:13:01.792, 19.54 W, 48, 0 %, 30 MiB
0, 2024/07/17 00:14:01.793, 116.12 W, 80, 60 %, 4783 MiB
1, 2024/07/17 00:14:01.793, 25.90 W, 49, 0 %, 30 MiB
0, 2024/07/17 00:15:01.794, 118.13 W, 81, 53 %, 4783 MiB
1, 2024/07/17 00:15:01.794, 19.34 W, 48, 0 %, 30 MiB
0, 2024/07/17 00:16:01.796, 97.14 W, 79, 0 %, 4783 MiB
1, 2024/07/17 00:16:01.796, 19.70 W, 48, 0 %, 30 MiB
0, 2024/07/17 00:17:01.797, 104.66 W, 78, 0 %, 4783 MiB
1, 2024/07/17 00:17:01.797, 20.72 W, 48, 1 %, 30 MiB
0, 2024/07/17 00:18:01.798, 146.52 W, 78, 0 %, 4783 MiB
