gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/14 00:00:01.072, 270.39 W, 69, 97 %, 19984 MiB
0, 2023/10/14 00:01:01.077, 451.85 W, 71, 100 %, 19984 MiB
0, 2023/10/14 00:02:01.087, 451.03 W, 71, 100 %, 19984 MiB
0, 2023/10/14 00:03:01.097, 461.34 W, 67, 100 %, 19984 MiB
0, 2023/10/14 00:04:01.101, 410.91 W, 70, 100 %, 19984 MiB
0, 2023/10/14 00:05:01.104, 423.63 W, 70, 96 %, 19984 MiB
0, 2023/10/14 00:06:01.106, 423.64 W, 70, 88 %, 19984 MiB
0, 2023/10/14 00:07:01.108, 455.02 W, 71, 100 %, 19984 MiB
0, 2023/10/14 00:08:01.118, 435.86 W, 70, 77 %, 19984 MiB
0, 2023/10/14 00:09:01.120, 409.58 W, 70, 100 %, 19984 MiB
0, 2023/10/14 00:10:01.122, 372.07 W, 68, 96 %, 19984 MiB
0, 2023/10/14 00:11:01.123, 451.41 W, 71, 93 %, 19984 MiB
0, 2023/10/14 00:12:01.125, 406.19 W, 67, 100 %, 19984 MiB
0, 2023/10/14 00:13:01.127, 412.84 W, 70, 95 %, 19984 MiB
0, 2023/10/14 00:14:01.129, 424.19 W, 70, 96 %, 19984 MiB
0, 2023/10/14 00:15:01.131, 444.81 W, 70, 96 %, 19984 MiB
0, 2023/10/14 00:16:01.133, 454.87 W, 71, 100 %, 19984 MiB
0, 2023/10/14 00:17:01.134, 437.98 W, 70, 90 %, 19984 MiB
0, 2023/10/14 00:18:01.137, 406.90 W, 70, 100 %, 19984 MiB
0, 2023/10/14 00:19:01.138, 334.79 W, 69, 98 %, 19984 MiB
0, 2023/10/14 00:20:01.140, 454.16 W, 71, 100 %, 19984 MiB
0, 2023/10/14 00:21:01.142, 375.11 W, 70, 83 %, 19984 MiB
0, 2023/10/14 00:22:01.144, 411.19 W, 70, 100 %, 19984 MiB
0, 2023/10/14 00:23:01.146, 419.36 W, 70, 98 %, 19984 MiB
0, 2023/10/14 00:24:01.156, 450.17 W, 71, 100 %, 19984 MiB
0, 2023/10/14 00:25:01.158, 460.64 W, 69, 100 %, 19984 MiB
0, 2023/10/14 00:26:01.160, 411.48 W, 70, 100 %, 19984 MiB
0, 2023/10/14 00:27:01.170, 426.59 W, 70, 98 %, 19984 MiB
0, 2023/10/14 00:28:01.172, 445.32 W, 71, 92 %, 19984 MiB
