gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/03/29 00:00:01.619, 25.61 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:00:01.636, 24.52 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:01:01.642, 25.91 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:01:01.645, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:02:01.650, 25.52 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:02:01.674, 24.52 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:03:01.680, 25.91 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:03:01.693, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:04:01.699, 25.52 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:04:01.726, 24.52 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:05:01.731, 25.92 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:05:01.741, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:06:01.747, 25.73 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:06:01.751, 24.63 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:07:01.772, 25.52 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:07:01.797, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:08:01.808, 25.72 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:08:01.814, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:09:01.817, 25.52 W, 47, 31 %, 673 MiB
1, 2023/03/29 00:09:01.840, 24.52 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:10:01.846, 26.21 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:10:01.849, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:11:01.865, 25.53 W, 47, 29 %, 673 MiB
1, 2023/03/29 00:11:01.883, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:12:01.904, 25.52 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:12:01.931, 24.52 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:13:01.950, 25.91 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:13:01.954, 24.34 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:14:01.964, 25.42 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:14:01.989, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:15:01.995, 26.01 W, 47, 18 %, 673 MiB
1, 2023/03/29 00:15:02.011, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:16:02.017, 25.52 W, 47, 34 %, 673 MiB
1, 2023/03/29 00:16:02.043, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:17:02.049, 26.21 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:17:02.052, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:18:02.079, 26.30 W, 47, 19 %, 673 MiB
1, 2023/03/29 00:18:02.087, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:19:02.111, 25.81 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:19:02.124, 24.53 W, 44, 0 %, 6 MiB
0, 2023/03/29 00:20:02.145, 25.72 W, 47, 34 %, 673 MiB
1, 2023/03/29 00:20:02.162, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:21:02.185, 25.92 W, 47, 31 %, 673 MiB
1, 2023/03/29 00:21:02.188, 24.34 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:22:02.207, 25.62 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:22:02.218, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:23:02.229, 25.72 W, 47, 35 %, 673 MiB
1, 2023/03/29 00:23:02.245, 24.52 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:24:02.272, 26.11 W, 47, 35 %, 673 MiB
1, 2023/03/29 00:24:02.278, 24.43 W, 44, 0 %, 6 MiB
0, 2023/03/29 00:25:02.282, 25.92 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:25:02.287, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:26:02.293, 26.51 W, 47, 19 %, 673 MiB
1, 2023/03/29 00:26:02.297, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:27:02.318, 26.01 W, 47, 31 %, 673 MiB
1, 2023/03/29 00:27:02.322, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:28:02.349, 25.82 W, 46, 30 %, 673 MiB
1, 2023/03/29 00:28:02.353, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:29:02.379, 25.42 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:29:02.404, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:30:02.420, 26.02 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:30:02.424, 24.34 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:31:02.427, 25.52 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:31:02.454, 24.52 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:32:02.480, 26.02 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:32:02.483, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:33:02.487, 32.82 W, 48, 6 %, 673 MiB
1, 2023/03/29 00:33:02.490, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:34:02.500, 25.72 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:34:02.511, 24.52 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:35:02.536, 25.42 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:35:02.557, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:36:02.583, 25.72 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:36:02.600, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:37:02.618, 25.81 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:37:02.641, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:38:02.648, 25.83 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:38:02.651, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:39:02.655, 25.72 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:39:02.674, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:40:02.688, 26.30 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:40:02.692, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:41:02.696, 25.52 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:41:02.723, 24.63 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:42:02.728, 26.11 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:42:02.732, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:43:02.756, 25.62 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:43:02.767, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:44:02.772, 25.52 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:44:02.798, 24.33 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:45:02.824, 25.82 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:45:02.828, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:46:02.846, 25.72 W, 46, 30 %, 673 MiB
1, 2023/03/29 00:46:02.869, 24.34 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:47:02.887, 25.42 W, 47, 31 %, 673 MiB
1, 2023/03/29 00:47:02.906, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:48:02.912, 25.83 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:48:02.916, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:49:02.920, 25.62 W, 47, 31 %, 673 MiB
1, 2023/03/29 00:49:02.947, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:50:02.975, 25.52 W, 47, 31 %, 673 MiB
1, 2023/03/29 00:50:02.998, 24.43 W, 44, 0 %, 6 MiB
0, 2023/03/29 00:51:03.012, 25.52 W, 46, 30 %, 673 MiB
1, 2023/03/29 00:51:03.030, 24.33 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:52:03.053, 25.82 W, 46, 30 %, 673 MiB
1, 2023/03/29 00:52:03.063, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:53:03.084, 25.62 W, 46, 30 %, 673 MiB
1, 2023/03/29 00:53:03.104, 24.53 W, 44, 0 %, 6 MiB
0, 2023/03/29 00:54:03.109, 25.73 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:54:03.113, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:55:03.135, 25.53 W, 46, 30 %, 673 MiB
1, 2023/03/29 00:55:03.154, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:56:03.159, 25.82 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:56:03.163, 24.43 W, 44, 0 %, 6 MiB
0, 2023/03/29 00:57:03.186, 26.01 W, 47, 30 %, 673 MiB
1, 2023/03/29 00:57:03.190, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:58:03.195, 25.62 W, 46, 30 %, 673 MiB
1, 2023/03/29 00:58:03.216, 24.52 W, 45, 0 %, 6 MiB
0, 2023/03/29 00:59:03.221, 25.91 W, 46, 30 %, 673 MiB
1, 2023/03/29 00:59:03.225, 24.63 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:00:03.229, 25.33 W, 46, 31 %, 673 MiB
1, 2023/03/29 01:00:03.256, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:01:03.262, 26.02 W, 47, 30 %, 673 MiB
1, 2023/03/29 01:01:03.266, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:02:03.286, 26.20 W, 47, 30 %, 673 MiB
1, 2023/03/29 01:02:03.290, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:03:03.314, 25.52 W, 47, 31 %, 673 MiB
1, 2023/03/29 01:03:03.330, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:04:03.342, 25.83 W, 47, 31 %, 673 MiB
1, 2023/03/29 01:04:03.346, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:05:03.368, 25.42 W, 47, 30 %, 673 MiB
1, 2023/03/29 01:05:03.395, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:06:03.401, 25.92 W, 47, 30 %, 673 MiB
1, 2023/03/29 01:06:03.404, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:07:03.408, 25.83 W, 47, 30 %, 673 MiB
1, 2023/03/29 01:07:03.411, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:08:03.425, 25.83 W, 47, 35 %, 673 MiB
1, 2023/03/29 01:08:03.428, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:09:03.432, 25.82 W, 47, 30 %, 673 MiB
1, 2023/03/29 01:09:03.436, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:10:03.441, 25.92 W, 47, 30 %, 673 MiB
1, 2023/03/29 01:10:03.444, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:11:03.466, 25.62 W, 47, 29 %, 673 MiB
1, 2023/03/29 01:11:03.493, 24.33 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:12:03.498, 25.83 W, 47, 32 %, 673 MiB
1, 2023/03/29 01:12:03.502, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:13:03.524, 25.52 W, 47, 30 %, 673 MiB
1, 2023/03/29 01:13:03.543, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:14:03.548, 26.20 W, 47, 31 %, 673 MiB
1, 2023/03/29 01:14:03.552, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:15:03.568, 25.52 W, 47, 30 %, 673 MiB
1, 2023/03/29 01:15:03.583, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:16:03.588, 26.21 W, 47, 30 %, 673 MiB
1, 2023/03/29 01:16:03.592, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:17:03.599, 25.52 W, 47, 30 %, 673 MiB
1, 2023/03/29 01:17:03.626, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:18:03.631, 25.52 W, 47, 29 %, 673 MiB
1, 2023/03/29 01:18:03.658, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:19:03.663, 26.20 W, 47, 31 %, 673 MiB
1, 2023/03/29 01:19:03.667, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:20:03.671, 25.72 W, 47, 30 %, 673 MiB
1, 2023/03/29 01:20:03.677, 24.34 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:21:03.681, 25.91 W, 47, 30 %, 673 MiB
1, 2023/03/29 01:21:03.689, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:22:03.706, 25.52 W, 47, 30 %, 673 MiB
1, 2023/03/29 01:22:03.732, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:23:03.759, 25.52 W, 47, 36 %, 673 MiB
1, 2023/03/29 01:23:03.780, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:24:03.784, 25.83 W, 47, 30 %, 673 MiB
1, 2023/03/29 01:24:03.787, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:25:03.791, 26.11 W, 47, 31 %, 673 MiB
1, 2023/03/29 01:25:03.794, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:26:03.810, 25.82 W, 47, 30 %, 673 MiB
1, 2023/03/29 01:26:03.813, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:27:03.841, 25.82 W, 47, 30 %, 673 MiB
1, 2023/03/29 01:27:03.845, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:28:03.849, 26.12 W, 47, 30 %, 673 MiB
1, 2023/03/29 01:28:03.852, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:29:03.870, 25.91 W, 47, 30 %, 673 MiB
1, 2023/03/29 01:29:03.873, 24.53 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:30:03.884, 26.11 W, 47, 30 %, 673 MiB
1, 2023/03/29 01:30:03.887, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:31:03.891, 26.01 W, 47, 17 %, 673 MiB
1, 2023/03/29 01:31:03.910, 24.43 W, 45, 0 %, 6 MiB
0, 2023/03/29 01:32:03.916, 25.72 W, 47, 31 %, 673 MiB
1, 2023/03/29 01:32:03.919, 24.63 W, 45, 0 %, 6 MiB
