gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/04/15 00:00:01.386, 21.93 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:00:01.387, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:01:01.390, 22.03 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:01:01.390, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:02:01.392, 21.93 W, 32, 0 %, 5 MiB
1, 2023/04/15 00:02:01.393, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:03:01.395, 22.12 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:03:01.396, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:04:01.398, 22.12 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:04:01.400, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:05:01.402, 22.12 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:05:01.403, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:06:01.405, 22.03 W, 32, 0 %, 5 MiB
1, 2023/04/15 00:06:01.406, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:07:01.408, 21.93 W, 32, 0 %, 5 MiB
1, 2023/04/15 00:07:01.410, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:08:01.412, 22.13 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:08:01.413, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:09:01.415, 22.04 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:09:01.417, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:10:01.419, 21.94 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:10:01.420, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:11:01.421, 22.04 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:11:01.422, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:12:01.424, 22.13 W, 32, 0 %, 5 MiB
1, 2023/04/15 00:12:01.425, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:13:01.427, 22.04 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:13:01.429, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:14:01.430, 22.04 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:14:01.431, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:15:01.433, 22.04 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:15:01.434, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:16:01.436, 21.94 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:16:01.437, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:17:01.439, 21.85 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:17:01.443, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:18:01.444, 22.14 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:18:01.446, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:19:01.447, 22.04 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:19:01.449, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:20:01.451, 22.04 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:20:01.452, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:21:01.453, 21.94 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:21:01.454, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:22:01.457, 21.75 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:22:01.458, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:23:01.460, 22.04 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:23:01.462, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:24:01.463, 22.04 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:24:01.464, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:25:01.466, 21.94 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:25:01.468, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:26:01.469, 21.94 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:26:01.475, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:27:01.477, 21.94 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:27:01.478, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:28:01.480, 22.04 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:28:01.481, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:29:01.483, 22.04 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:29:01.484, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:30:01.487, 21.94 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:30:01.488, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:31:01.490, 22.04 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:31:01.491, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:32:01.494, 22.04 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:32:01.495, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:33:01.496, 22.04 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:33:01.497, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:34:01.500, 22.04 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:34:01.501, 1.12 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:35:01.502, 21.84 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:35:01.503, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:36:01.506, 22.04 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:36:01.507, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:37:01.509, 21.84 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:37:01.510, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:38:01.512, 21.94 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:38:01.513, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:39:01.515, 21.84 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:39:01.516, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:40:01.517, 21.94 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:40:01.518, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:41:01.520, 22.13 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:41:01.522, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:42:01.524, 21.94 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:42:01.525, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:43:01.526, 22.13 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:43:01.528, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:44:01.530, 21.94 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:44:01.531, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:45:01.532, 21.84 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:45:01.534, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:46:01.536, 21.84 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:46:01.537, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:47:01.540, 21.93 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:47:01.541, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:48:01.542, 22.03 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:48:01.544, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:49:01.545, 22.04 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:49:01.547, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:50:01.548, 21.84 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:50:01.549, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:51:01.551, 22.13 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:51:01.552, 1.11 W, 36, 0 %, 21 MiB
0, 2023/04/15 00:52:01.555, 21.84 W, 31, 0 %, 5 MiB
1, 2023/04/15 00:52:01.556, 1.11 W, 36, 0 %, 21 MiB
