gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/10 00:00:01.676, 67.27 W, 58, 0 %, 6703 MiB
1, 2024/03/10 00:00:01.680, 1.20 W, 39, 0 %, 84 MiB
0, 2024/03/10 00:01:01.682, 67.46 W, 59, 0 %, 6703 MiB
1, 2024/03/10 00:01:01.682, 1.20 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:02:01.684, 67.37 W, 58, 0 %, 6703 MiB
1, 2024/03/10 00:02:01.685, 1.20 W, 39, 0 %, 84 MiB
0, 2024/03/10 00:03:01.687, 67.18 W, 58, 0 %, 6703 MiB
1, 2024/03/10 00:03:01.688, 1.20 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:04:01.689, 67.37 W, 58, 0 %, 6703 MiB
1, 2024/03/10 00:04:01.690, 1.20 W, 39, 0 %, 84 MiB
0, 2024/03/10 00:05:01.692, 142.12 W, 60, 100 %, 6703 MiB
1, 2024/03/10 00:05:01.693, 1.20 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:06:01.695, 67.10 W, 57, 0 %, 6703 MiB
1, 2024/03/10 00:06:01.696, 1.20 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:07:01.697, 67.31 W, 58, 0 %, 6703 MiB
1, 2024/03/10 00:07:01.698, 1.20 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:08:01.700, 67.37 W, 58, 0 %, 6703 MiB
1, 2024/03/10 00:08:01.702, 1.20 W, 39, 0 %, 84 MiB
0, 2024/03/10 00:09:01.703, 82.57 W, 59, 87 %, 6703 MiB
1, 2024/03/10 00:09:01.704, 1.20 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:10:01.705, 67.27 W, 58, 0 %, 6703 MiB
1, 2024/03/10 00:10:01.707, 1.20 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:11:01.708, 67.20 W, 57, 0 %, 6703 MiB
1, 2024/03/10 00:11:01.714, 1.20 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:12:01.715, 67.08 W, 57, 0 %, 6703 MiB
1, 2024/03/10 00:12:01.716, 1.20 W, 39, 0 %, 84 MiB
0, 2024/03/10 00:13:01.717, 67.46 W, 59, 0 %, 6703 MiB
1, 2024/03/10 00:13:01.723, 1.20 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:14:01.725, 71.48 W, 59, 45 %, 6703 MiB
1, 2024/03/10 00:14:01.727, 1.20 W, 40, 0 %, 78 MiB
0, 2024/03/10 00:15:01.729, 67.08 W, 57, 0 %, 6703 MiB
1, 2024/03/10 00:15:01.730, 1.21 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:16:01.731, 67.37 W, 58, 0 %, 6703 MiB
1, 2024/03/10 00:16:01.735, 1.20 W, 39, 0 %, 84 MiB
0, 2024/03/10 00:17:01.736, 67.46 W, 58, 0 %, 6703 MiB
1, 2024/03/10 00:17:01.737, 1.21 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:18:01.739, 67.56 W, 58, 0 %, 6703 MiB
1, 2024/03/10 00:18:01.739, 1.20 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:19:01.741, 67.27 W, 58, 0 %, 6703 MiB
1, 2024/03/10 00:19:01.742, 1.20 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:20:01.743, 67.49 W, 59, 0 %, 6703 MiB
1, 2024/03/10 00:20:01.744, 1.20 W, 39, 0 %, 84 MiB
0, 2024/03/10 00:21:01.746, 143.51 W, 59, 34 %, 6703 MiB
1, 2024/03/10 00:21:01.746, 1.20 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:22:01.748, 67.18 W, 57, 0 %, 6703 MiB
1, 2024/03/10 00:22:01.750, 1.20 W, 39, 0 %, 84 MiB
0, 2024/03/10 00:23:01.752, 120.69 W, 59, 63 %, 6703 MiB
1, 2024/03/10 00:23:01.753, 1.20 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:24:01.755, 114.63 W, 60, 100 %, 6703 MiB
1, 2024/03/10 00:24:01.756, 1.20 W, 39, 0 %, 84 MiB
0, 2024/03/10 00:25:01.758, 69.66 W, 59, 56 %, 6703 MiB
1, 2024/03/10 00:25:01.762, 1.20 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:26:01.764, 67.27 W, 58, 0 %, 6703 MiB
1, 2024/03/10 00:26:01.764, 1.19 W, 39, 0 %, 84 MiB
0, 2024/03/10 00:27:01.766, 67.46 W, 59, 0 %, 6703 MiB
1, 2024/03/10 00:27:01.767, 1.19 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:28:01.768, 130.36 W, 60, 95 %, 6703 MiB
1, 2024/03/10 00:28:01.769, 1.20 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:29:01.770, 67.08 W, 57, 0 %, 6703 MiB
1, 2024/03/10 00:29:01.772, 1.20 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:30:01.774, 67.31 W, 58, 0 %, 6703 MiB
1, 2024/03/10 00:30:01.778, 1.20 W, 39, 0 %, 84 MiB
0, 2024/03/10 00:31:01.780, 132.59 W, 60, 27 %, 6703 MiB
1, 2024/03/10 00:31:01.782, 1.20 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:32:01.784, 23.96 W, 53, 0 %, 5 MiB
1, 2024/03/10 00:32:01.785, 1.20 W, 39, 0 %, 81 MiB
0, 2024/03/10 00:33:01.787, 23.19 W, 46, 0 %, 5 MiB
1, 2024/03/10 00:33:01.788, 1.20 W, 39, 0 %, 75 MiB
0, 2024/03/10 00:34:01.790, 22.72 W, 41, 0 %, 5 MiB
1, 2024/03/10 00:34:01.791, 1.20 W, 39, 0 %, 81 MiB
0, 2024/03/10 00:35:01.793, 22.72 W, 39, 0 %, 5 MiB
1, 2024/03/10 00:35:01.794, 1.20 W, 39, 0 %, 75 MiB
0, 2024/03/10 00:36:01.797, 65.07 W, 45, 0 %, 6703 MiB
1, 2024/03/10 00:36:01.797, 1.19 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:37:01.799, 65.86 W, 51, 0 %, 6703 MiB
1, 2024/03/10 00:37:01.800, 1.19 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:38:01.801, 66.51 W, 54, 0 %, 6703 MiB
1, 2024/03/10 00:38:01.802, 1.18 W, 39, 0 %, 84 MiB
0, 2024/03/10 00:39:01.803, 66.60 W, 55, 0 %, 6703 MiB
1, 2024/03/10 00:39:01.804, 1.19 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:40:01.806, 67.18 W, 57, 0 %, 6703 MiB
1, 2024/03/10 00:40:01.811, 1.18 W, 39, 0 %, 84 MiB
0, 2024/03/10 00:41:01.813, 100.68 W, 58, 84 %, 6703 MiB
1, 2024/03/10 00:41:01.813, 1.19 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:42:01.815, 67.08 W, 57, 0 %, 6703 MiB
1, 2024/03/10 00:42:01.815, 1.19 W, 39, 0 %, 84 MiB
0, 2024/03/10 00:43:01.817, 144.91 W, 61, 95 %, 6703 MiB
1, 2024/03/10 00:43:01.818, 1.19 W, 39, 0 %, 78 MiB
0, 2024/03/10 00:44:01.820, 134.58 W, 59, 100 %, 6703 MiB
