gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/04/06 00:00:01.344, 22.04 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:00:01.347, 1.18 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:01:01.349, 22.04 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:01:01.350, 1.18 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:02:01.351, 22.04 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:02:01.353, 1.18 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:03:01.354, 22.04 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:03:01.357, 1.17 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:04:01.358, 22.33 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:04:01.360, 1.17 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:05:01.361, 22.14 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:05:01.363, 1.18 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:06:01.364, 21.94 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:06:01.366, 1.17 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:07:01.367, 21.94 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:07:01.368, 1.17 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:08:01.370, 22.04 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:08:01.375, 1.17 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:09:01.376, 22.04 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:09:01.377, 1.17 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:10:01.379, 22.13 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:10:01.380, 1.18 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:11:01.381, 21.94 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:11:01.383, 1.17 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:12:01.384, 22.13 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:12:01.386, 1.18 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:13:01.387, 22.04 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:13:01.389, 1.18 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:14:01.390, 22.04 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:14:01.391, 1.18 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:15:01.393, 22.04 W, 32, 0 %, 4 MiB
1, 2024/04/06 00:15:01.395, 1.18 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:16:01.396, 21.94 W, 32, 0 %, 4 MiB
1, 2024/04/06 00:16:01.397, 1.17 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:17:01.399, 22.13 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:17:01.400, 1.17 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:18:01.402, 21.94 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:18:01.403, 1.17 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:19:01.405, 22.04 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:19:01.406, 1.17 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:20:01.408, 22.13 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:20:01.409, 1.17 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:21:01.410, 22.04 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:21:01.412, 1.17 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:22:01.413, 21.84 W, 32, 0 %, 4 MiB
1, 2024/04/06 00:22:01.414, 1.17 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:23:01.416, 22.04 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:23:01.417, 1.17 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:24:01.419, 21.94 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:24:01.420, 1.18 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:25:01.422, 22.04 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:25:01.423, 1.17 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:26:01.425, 22.04 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:26:01.426, 1.18 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:27:01.427, 21.85 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:27:01.429, 1.17 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:28:01.430, 22.23 W, 33, 0 %, 4 MiB
1, 2024/04/06 00:28:01.432, 1.17 W, 38, 0 %, 21 MiB
0, 2024/04/06 00:29:01.433, 22.23 W, 33, 0 %, 4 MiB
