gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/24 00:00:01.136, 27.44 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:00:01.144, 206.76 W, 81, 100 %, 31480 MiB
0, 2024/07/24 00:01:01.158, 27.35 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:01:01.175, 178.77 W, 81, 100 %, 31480 MiB
0, 2024/07/24 00:02:01.188, 27.16 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:02:01.203, 203.69 W, 81, 100 %, 31480 MiB
0, 2024/07/24 00:03:01.214, 27.34 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:03:01.217, 192.10 W, 81, 100 %, 31480 MiB
0, 2024/07/24 00:04:01.225, 27.45 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:04:01.232, 205.85 W, 81, 100 %, 31480 MiB
0, 2024/07/24 00:05:01.237, 27.25 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:05:01.240, 196.02 W, 81, 100 %, 31480 MiB
0, 2024/07/24 00:06:01.255, 27.26 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:06:01.259, 204.18 W, 81, 100 %, 31480 MiB
0, 2024/07/24 00:07:01.264, 27.26 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:07:01.285, 203.98 W, 80, 97 %, 31480 MiB
0, 2024/07/24 00:08:01.300, 27.35 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:08:01.303, 165.04 W, 80, 100 %, 31480 MiB
0, 2024/07/24 00:09:01.318, 27.35 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:09:01.323, 206.99 W, 80, 100 %, 31480 MiB
0, 2024/07/24 00:10:01.330, 27.16 W, 44, 1 %, 1126 MiB
1, 2024/07/24 00:10:01.357, 207.08 W, 81, 100 %, 31480 MiB
0, 2024/07/24 00:11:01.364, 27.16 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:11:01.367, 157.39 W, 80, 100 %, 31480 MiB
0, 2024/07/24 00:12:01.371, 27.35 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:12:01.374, 219.45 W, 81, 93 %, 31480 MiB
0, 2024/07/24 00:13:01.380, 27.35 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:13:01.384, 186.15 W, 80, 100 %, 31480 MiB
0, 2024/07/24 00:14:01.395, 27.26 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:14:01.416, 185.08 W, 80, 100 %, 31480 MiB
0, 2024/07/24 00:15:01.421, 27.35 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:15:01.442, 204.98 W, 80, 100 %, 31480 MiB
0, 2024/07/24 00:16:01.452, 27.26 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:16:01.470, 186.99 W, 81, 100 %, 31480 MiB
0, 2024/07/24 00:17:01.485, 27.26 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:17:01.505, 217.84 W, 81, 93 %, 31480 MiB
0, 2024/07/24 00:18:01.511, 27.26 W, 44, 1 %, 1132 MiB
1, 2024/07/24 00:18:01.514, 190.68 W, 81, 95 %, 31480 MiB
0, 2024/07/24 00:19:01.518, 27.45 W, 44, 0 %, 1132 MiB
1, 2024/07/24 00:19:01.522, 163.92 W, 81, 100 %, 31480 MiB
0, 2024/07/24 00:20:01.537, 27.45 W, 44, 0 %, 1132 MiB
1, 2024/07/24 00:20:01.549, 200.97 W, 81, 100 %, 31480 MiB
0, 2024/07/24 00:21:01.553, 27.25 W, 44, 0 %, 1132 MiB
1, 2024/07/24 00:21:01.575, 202.39 W, 81, 100 %, 31480 MiB
0, 2024/07/24 00:22:01.583, 27.45 W, 44, 0 %, 1132 MiB
1, 2024/07/24 00:22:01.588, 193.99 W, 81, 100 %, 31480 MiB
0, 2024/07/24 00:23:01.592, 27.35 W, 44, 0 %, 1132 MiB
1, 2024/07/24 00:23:01.605, 212.19 W, 81, 92 %, 31480 MiB
0, 2024/07/24 00:24:01.610, 27.35 W, 44, 0 %, 1132 MiB
1, 2024/07/24 00:24:01.629, 184.21 W, 81, 100 %, 31480 MiB
0, 2024/07/24 00:25:01.636, 27.26 W, 44, 0 %, 1132 MiB
1, 2024/07/24 00:25:01.658, 176.49 W, 80, 100 %, 31480 MiB
0, 2024/07/24 00:26:01.671, 27.45 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:26:01.695, 198.58 W, 81, 100 %, 31480 MiB
0, 2024/07/24 00:27:01.700, 27.55 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:27:01.723, 152.58 W, 81, 100 %, 31480 MiB
0, 2024/07/24 00:28:01.729, 27.35 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:28:01.741, 199.29 W, 80, 100 %, 31480 MiB
0, 2024/07/24 00:29:01.753, 27.35 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:29:01.776, 199.71 W, 81, 100 %, 31480 MiB
0, 2024/07/24 00:30:01.782, 27.35 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:30:01.790, 190.29 W, 80, 100 %, 31480 MiB
0, 2024/07/24 00:31:01.796, 27.44 W, 44, 0 %, 1126 MiB
1, 2024/07/24 00:31:01.799, 201.81 W, 81, 100 %, 31480 MiB
