gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/13 00:00:01.710, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:00:01.730, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/13 00:01:01.736, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:01:01.760, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/13 00:02:01.766, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:02:01.769, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/13 00:03:01.773, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:03:01.778, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/13 00:04:01.783, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:04:01.787, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/13 00:05:01.795, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:05:01.816, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/13 00:06:01.830, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:06:01.847, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/13 00:07:01.862, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:07:01.868, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/13 00:08:01.887, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:08:01.909, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/13 00:09:01.927, 24.76 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:09:01.930, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/13 00:10:01.934, 24.86 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:10:01.938, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/13 00:11:01.956, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:11:01.980, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/13 00:12:01.998, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:12:02.008, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/13 00:13:02.030, 24.96 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:13:02.033, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/13 00:14:02.045, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:14:02.049, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/13 00:15:02.073, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:15:02.077, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/13 00:16:02.102, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:16:02.105, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/13 00:17:02.130, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:17:02.136, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/13 00:18:02.165, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:18:02.172, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/13 00:19:02.176, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:19:02.197, 24.14 W, 44, 0 %, 5 MiB
0, 2023/12/13 00:20:02.202, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/13 00:20:02.206, 24.43 W, 44, 0 %, 5 MiB
