gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/10 00:00:01.728, 30.82 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:01:01.731, 31.08 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:02:01.734, 30.71 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:03:01.737, 30.75 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:04:01.741, 31.05 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:05:01.744, 30.55 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:06:01.747, 30.32 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:07:01.750, 30.73 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:08:01.753, 30.75 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:09:01.757, 30.76 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:10:01.760, 30.71 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:11:01.763, 30.01 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:12:01.766, 30.74 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:13:01.770, 30.32 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:14:01.773, 30.39 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:15:01.777, 31.35 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:16:01.779, 30.79 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:17:01.783, 30.76 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:18:01.786, 31.13 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:19:01.790, 30.32 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:20:01.793, 30.41 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:21:01.796, 31.25 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:22:01.799, 30.22 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:23:01.802, 30.58 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:24:01.805, 31.35 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:25:01.808, 31.06 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:26:01.812, 30.93 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:27:01.815, 31.40 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:28:01.818, 31.45 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:29:01.821, 30.94 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:30:01.824, 30.61 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:31:01.827, 30.40 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:32:01.830, 30.55 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:33:01.833, 30.42 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:34:01.836, 30.46 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:35:01.839, 31.17 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:36:01.842, 31.14 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:37:01.846, 31.24 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:38:01.849, 30.75 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:39:01.853, 30.34 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:40:01.856, 30.76 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:41:01.859, 31.09 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:42:01.862, 30.65 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:43:01.865, 30.81 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:44:01.869, 30.86 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:45:01.872, 31.22 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:46:01.874, 31.91 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:47:01.878, 30.81 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:48:01.881, 30.75 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:49:01.883, 31.69 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:50:01.887, 31.41 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:51:01.890, 31.50 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:52:01.894, 31.50 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:53:01.896, 31.48 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:54:01.900, 31.51 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:55:01.903, 31.58 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:56:01.907, 31.72 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:57:01.910, 31.14 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:58:01.913, 31.23 W, 33, 0 %, 26 MiB
0, 2024/07/10 00:59:01.916, 31.03 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:00:01.920, 31.01 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:01:01.922, 31.12 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:02:01.925, 31.22 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:03:01.929, 30.67 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:04:01.932, 31.01 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:05:01.935, 31.08 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:06:01.939, 31.30 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:07:01.942, 31.52 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:08:01.945, 31.36 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:09:01.948, 31.67 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:10:01.951, 31.53 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:11:01.954, 31.58 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:12:01.957, 31.34 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:13:01.960, 30.79 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:14:01.964, 31.35 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:15:01.967, 32.02 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:16:01.971, 31.58 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:17:01.974, 31.43 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:18:01.977, 31.08 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:19:01.979, 30.71 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:20:01.982, 30.98 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:21:01.985, 31.37 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:22:01.988, 30.93 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:23:01.991, 31.71 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:24:01.994, 31.34 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:25:01.997, 31.59 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:26:02.000, 31.69 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:27:02.003, 31.39 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:28:02.007, 31.45 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:29:02.011, 31.79 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:30:02.013, 31.32 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:31:02.016, 32.12 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:32:02.019, 31.28 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:33:02.022, 31.22 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:34:02.025, 31.59 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:35:02.028, 31.86 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:36:02.031, 31.95 W, 33, 0 %, 26 MiB
0, 2024/07/10 01:37:02.034, 31.02 W, 33, 0 %, 26 MiB
