gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/15 00:00:01.191, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:00:01.192, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:01:01.194, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:01:01.195, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:02:01.197, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:02:01.198, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:03:01.200, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:03:01.201, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:04:01.203, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:04:01.204, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:05:01.205, 22.33 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:05:01.206, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:06:01.208, 22.13 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:06:01.209, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:07:01.210, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:07:01.211, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:08:01.213, 22.13 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:08:01.214, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:09:01.216, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:09:01.221, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:10:01.222, 21.75 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:10:01.224, 1.15 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:11:01.225, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:11:01.227, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:12:01.228, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:12:01.229, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:13:01.231, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:13:01.232, 1.16 W, 37, 1 %, 21 MiB
0, 2024/06/15 00:14:01.234, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:14:01.235, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:15:01.236, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:15:01.238, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:16:01.239, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:16:01.240, 1.15 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:17:01.242, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:17:01.243, 1.15 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:18:01.245, 21.75 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:18:01.246, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:19:01.247, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:19:01.249, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:20:01.251, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:20:01.252, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:21:01.254, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:21:01.255, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:22:01.257, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:22:01.258, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:23:01.259, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:23:01.261, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:24:01.262, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:24:01.264, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:25:01.265, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:25:01.267, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:26:01.268, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:26:01.270, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:27:01.272, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:27:01.273, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:28:01.275, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:28:01.276, 1.29 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:29:01.278, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:29:01.279, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:30:01.280, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:30:01.281, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:31:01.283, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:31:01.284, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:32:01.286, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:32:01.287, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:33:01.288, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:33:01.290, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:34:01.291, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:34:01.292, 1.15 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:35:01.294, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:35:01.295, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:36:01.297, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:36:01.298, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:37:01.299, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:37:01.300, 1.16 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:38:01.302, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:38:01.303, 1.15 W, 38, 0 %, 21 MiB
0, 2024/06/15 00:39:01.305, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:39:01.306, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:40:01.308, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:40:01.309, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:41:01.311, 22.04 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:41:01.312, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:42:01.314, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:42:01.315, 1.15 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:43:01.317, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:43:01.319, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:44:01.320, 21.94 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:44:01.321, 1.16 W, 37, 0 %, 21 MiB
0, 2024/06/15 00:45:01.323, 21.84 W, 32, 0 %, 5 MiB
1, 2024/06/15 00:45:01.324, 1.16 W, 37, 0 %, 21 MiB
