gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/01/13 00:00:01.933, 257.98 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:00:01.933, 258.41 W, 86, 87 %, 41637 MiB
0, 2024/01/13 00:01:01.934, 256.29 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:01:01.935, 278.88 W, 86, 89 %, 41637 MiB
0, 2024/01/13 00:02:01.936, 258.87 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:02:01.937, 259.51 W, 86, 87 %, 41637 MiB
0, 2024/01/13 00:03:01.945, 262.43 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:03:01.945, 268.64 W, 86, 58 %, 41637 MiB
0, 2024/01/13 00:04:01.945, 259.70 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:04:01.946, 275.55 W, 85, 88 %, 41637 MiB
0, 2024/01/13 00:05:01.946, 266.49 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:05:01.948, 275.45 W, 86, 83 %, 41637 MiB
0, 2024/01/13 00:06:01.949, 255.59 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:06:01.949, 259.36 W, 86, 85 %, 41637 MiB
0, 2024/01/13 00:07:01.950, 266.35 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:07:01.950, 264.08 W, 86, 60 %, 41637 MiB
0, 2024/01/13 00:08:01.951, 267.63 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:08:01.951, 256.31 W, 85, 92 %, 41637 MiB
0, 2024/01/13 00:09:01.952, 258.09 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:09:01.952, 271.66 W, 86, 91 %, 41637 MiB
0, 2024/01/13 00:10:01.952, 258.36 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:10:01.953, 293.49 W, 87, 92 %, 41637 MiB
0, 2024/01/13 00:11:01.954, 248.58 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:11:01.954, 274.13 W, 86, 80 %, 41637 MiB
0, 2024/01/13 00:12:01.955, 266.28 W, 88, 90 %, 43507 MiB
1, 2024/01/13 00:12:01.955, 261.31 W, 85, 89 %, 41637 MiB
0, 2024/01/13 00:13:01.956, 260.13 W, 89, 100 %, 43507 MiB
1, 2024/01/13 00:13:01.956, 263.92 W, 86, 80 %, 41637 MiB
0, 2024/01/13 00:14:01.956, 256.41 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:14:01.956, 262.65 W, 86, 87 %, 41637 MiB
0, 2024/01/13 00:15:01.957, 196.62 W, 86, 0 %, 43507 MiB
1, 2024/01/13 00:15:01.958, 290.36 W, 86, 92 %, 41637 MiB
0, 2024/01/13 00:16:01.958, 264.23 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:16:01.958, 267.86 W, 86, 97 %, 41637 MiB
0, 2024/01/13 00:17:01.958, 266.17 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:17:01.959, 255.81 W, 86, 85 %, 41637 MiB
0, 2024/01/13 00:18:01.959, 280.44 W, 88, 88 %, 43507 MiB
1, 2024/01/13 00:18:01.959, 263.84 W, 86, 61 %, 41637 MiB
0, 2024/01/13 00:19:01.967, 260.05 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:19:01.967, 261.46 W, 86, 68 %, 41637 MiB
0, 2024/01/13 00:20:01.967, 263.58 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:20:01.968, 258.57 W, 86, 88 %, 41637 MiB
0, 2024/01/13 00:21:01.968, 261.84 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:21:01.968, 259.25 W, 86, 92 %, 41637 MiB
0, 2024/01/13 00:22:01.968, 267.33 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:22:01.969, 289.34 W, 86, 92 %, 41637 MiB
0, 2024/01/13 00:23:01.969, 254.88 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:23:01.969, 265.98 W, 86, 82 %, 41637 MiB
0, 2024/01/13 00:24:01.970, 259.96 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:24:01.970, 262.72 W, 86, 60 %, 41637 MiB
0, 2024/01/13 00:25:01.971, 248.61 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:25:01.971, 270.06 W, 84, 89 %, 41637 MiB
0, 2024/01/13 00:26:01.971, 256.44 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:26:01.971, 288.36 W, 86, 92 %, 41637 MiB
0, 2024/01/13 00:27:01.972, 253.53 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:27:01.972, 252.26 W, 84, 79 %, 41637 MiB
0, 2024/01/13 00:28:01.973, 255.35 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:28:01.973, 260.00 W, 86, 74 %, 41637 MiB
0, 2024/01/13 00:29:01.974, 255.60 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:29:01.974, 273.48 W, 86, 63 %, 41637 MiB
0, 2024/01/13 00:30:01.975, 259.70 W, 87, 100 %, 43507 MiB
1, 2024/01/13 00:30:01.975, 259.10 W, 86, 88 %, 41637 MiB
0, 2024/01/13 00:31:01.976, 266.24 W, 88, 97 %, 43507 MiB
1, 2024/01/13 00:31:01.976, 283.57 W, 84, 91 %, 41637 MiB
0, 2024/01/13 00:32:01.979, 218.03 W, 86, 0 %, 43507 MiB
1, 2024/01/13 00:32:01.979, 265.66 W, 86, 50 %, 41637 MiB
0, 2024/01/13 00:33:01.980, 265.27 W, 89, 90 %, 43507 MiB
1, 2024/01/13 00:33:01.980, 255.07 W, 86, 84 %, 41637 MiB
0, 2024/01/13 00:34:01.981, 266.81 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:34:01.981, 272.30 W, 86, 90 %, 41637 MiB
0, 2024/01/13 00:35:01.982, 266.62 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:35:01.982, 266.67 W, 86, 97 %, 41637 MiB
0, 2024/01/13 00:36:01.983, 264.64 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:36:01.983, 273.39 W, 86, 62 %, 41637 MiB
0, 2024/01/13 00:37:01.983, 261.26 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:37:01.983, 263.53 W, 84, 88 %, 41637 MiB
0, 2024/01/13 00:38:01.984, 271.00 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:38:01.984, 268.09 W, 86, 95 %, 41637 MiB
0, 2024/01/13 00:39:01.984, 260.82 W, 89, 100 %, 43507 MiB
1, 2024/01/13 00:39:01.985, 258.16 W, 86, 89 %, 41637 MiB
0, 2024/01/13 00:40:01.986, 263.09 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:40:01.986, 265.31 W, 86, 67 %, 41637 MiB
0, 2024/01/13 00:41:01.986, 272.80 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:41:01.986, 261.63 W, 84, 89 %, 41637 MiB
0, 2024/01/13 00:42:01.988, 212.10 W, 85, 26 %, 43507 MiB
1, 2024/01/13 00:42:01.988, 271.37 W, 86, 92 %, 41637 MiB
0, 2024/01/13 00:43:01.989, 265.98 W, 85, 36 %, 43507 MiB
1, 2024/01/13 00:43:01.989, 261.62 W, 85, 85 %, 41637 MiB
0, 2024/01/13 00:44:01.991, 206.66 W, 88, 4 %, 43507 MiB
1, 2024/01/13 00:44:01.991, 259.70 W, 86, 86 %, 41637 MiB
0, 2024/01/13 00:45:01.992, 205.59 W, 87, 82 %, 43507 MiB
1, 2024/01/13 00:45:01.993, 269.55 W, 86, 87 %, 41637 MiB
0, 2024/01/13 00:46:01.994, 256.49 W, 86, 81 %, 43507 MiB
1, 2024/01/13 00:46:01.994, 268.89 W, 86, 93 %, 41637 MiB
0, 2024/01/13 00:47:01.995, 212.34 W, 86, 0 %, 43507 MiB
1, 2024/01/13 00:47:01.995, 266.39 W, 86, 92 %, 41637 MiB
0, 2024/01/13 00:48:01.996, 249.76 W, 86, 0 %, 43507 MiB
1, 2024/01/13 00:48:01.996, 259.16 W, 86, 84 %, 41637 MiB
0, 2024/01/13 00:49:01.997, 207.19 W, 88, 0 %, 43507 MiB
1, 2024/01/13 00:49:01.997, 261.50 W, 86, 58 %, 41637 MiB
0, 2024/01/13 00:50:01.999, 200.74 W, 87, 30 %, 43507 MiB
1, 2024/01/13 00:50:01.999, 251.27 W, 86, 86 %, 41637 MiB
0, 2024/01/13 00:51:02.001, 231.81 W, 87, 4 %, 43507 MiB
1, 2024/01/13 00:51:02.001, 266.74 W, 86, 93 %, 41637 MiB
0, 2024/01/13 00:52:02.002, 208.60 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:52:02.002, 262.02 W, 86, 81 %, 41637 MiB
0, 2024/01/13 00:53:02.004, 220.66 W, 87, 100 %, 43507 MiB
1, 2024/01/13 00:53:02.004, 277.26 W, 86, 72 %, 41637 MiB
0, 2024/01/13 00:54:02.005, 256.12 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:54:02.006, 257.10 W, 86, 92 %, 41637 MiB
0, 2024/01/13 00:55:02.007, 140.55 W, 85, 0 %, 43507 MiB
1, 2024/01/13 00:55:02.008, 286.80 W, 84, 81 %, 41637 MiB
0, 2024/01/13 00:56:02.009, 245.25 W, 89, 100 %, 43507 MiB
1, 2024/01/13 00:56:02.009, 262.92 W, 86, 65 %, 41637 MiB
0, 2024/01/13 00:57:02.010, 255.52 W, 89, 100 %, 43507 MiB
1, 2024/01/13 00:57:02.010, 268.34 W, 85, 80 %, 41637 MiB
0, 2024/01/13 00:58:02.012, 254.27 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:58:02.012, 265.61 W, 86, 92 %, 41637 MiB
0, 2024/01/13 00:59:02.013, 256.54 W, 88, 100 %, 43507 MiB
1, 2024/01/13 00:59:02.013, 292.46 W, 86, 91 %, 41637 MiB
0, 2024/01/13 01:00:02.014, 261.88 W, 88, 100 %, 43507 MiB
1, 2024/01/13 01:00:02.014, 256.18 W, 86, 87 %, 41637 MiB
0, 2024/01/13 01:01:02.015, 252.71 W, 88, 100 %, 43507 MiB
1, 2024/01/13 01:01:02.016, 254.02 W, 86, 91 %, 41637 MiB
0, 2024/01/13 01:02:02.017, 251.52 W, 88, 100 %, 43507 MiB
1, 2024/01/13 01:02:02.017, 267.77 W, 86, 62 %, 41637 MiB
0, 2024/01/13 01:03:02.017, 259.92 W, 88, 100 %, 43507 MiB
1, 2024/01/13 01:03:02.017, 266.92 W, 86, 78 %, 41637 MiB
0, 2024/01/13 01:04:02.019, 248.34 W, 88, 100 %, 43507 MiB
1, 2024/01/13 01:04:02.019, 261.46 W, 86, 96 %, 41637 MiB
0, 2024/01/13 01:05:02.019, 262.76 W, 88, 100 %, 43507 MiB
1, 2024/01/13 01:05:02.019, 262.13 W, 86, 64 %, 41637 MiB
0, 2024/01/13 01:06:02.020, 252.14 W, 88, 100 %, 43507 MiB
1, 2024/01/13 01:06:02.020, 268.31 W, 86, 63 %, 41637 MiB
0, 2024/01/13 01:07:02.021, 258.35 W, 88, 91 %, 43507 MiB
