gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/02 00:00:01.849, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:00:01.850, 1.12 W, 37, 0 %, 21 MiB
0, 2023/09/02 00:01:01.852, 22.04 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:01:01.854, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:02:01.855, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:02:01.861, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:03:01.863, 22.04 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:03:01.864, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:04:01.866, 21.94 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:04:01.867, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:05:01.869, 21.94 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:05:01.870, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:06:01.872, 21.94 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:06:01.873, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:07:01.875, 21.94 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:07:01.876, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:08:01.878, 22.04 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:08:01.879, 1.12 W, 37, 0 %, 21 MiB
0, 2023/09/02 00:09:01.881, 21.94 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:09:01.882, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:10:01.884, 22.04 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:10:01.885, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:11:01.887, 21.94 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:11:01.888, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:12:01.890, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:12:01.891, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:13:01.893, 22.13 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:13:01.894, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:14:01.896, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:14:01.897, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:15:01.899, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:15:01.900, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:16:01.902, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:16:01.903, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:17:01.905, 21.84 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:17:01.906, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:18:01.908, 21.94 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:18:01.909, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:19:01.911, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:19:01.912, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:20:01.914, 22.04 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:20:01.920, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:21:01.922, 21.84 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:21:01.923, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:22:01.925, 21.84 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:22:01.926, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:23:01.927, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:23:01.929, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:24:01.930, 22.13 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:24:01.932, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:25:01.933, 21.84 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:25:01.935, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:26:01.936, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:26:01.938, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:27:01.939, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:27:01.940, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:28:01.942, 22.04 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:28:01.943, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:29:01.945, 22.13 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:29:01.950, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:30:01.952, 21.94 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:30:01.953, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:31:01.955, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:31:01.956, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:32:01.958, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:32:01.959, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:33:01.961, 21.94 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:33:01.962, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:34:01.964, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:34:01.966, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:35:01.967, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:35:01.968, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:36:01.970, 22.04 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:36:01.971, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:37:01.973, 21.84 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:37:01.974, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:38:01.976, 22.13 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:38:01.977, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:39:01.979, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:39:01.980, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:40:01.982, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:40:01.983, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:41:01.985, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:41:01.986, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:42:01.988, 21.94 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:42:01.989, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:43:01.990, 22.13 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:43:01.992, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:44:01.993, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:44:01.995, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:45:01.996, 22.13 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:45:01.997, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:46:01.999, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:46:02.000, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:47:02.002, 22.04 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:47:02.004, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:48:02.005, 21.94 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:48:02.006, 1.12 W, 37, 0 %, 21 MiB
0, 2023/09/02 00:49:02.008, 22.04 W, 32, 0 %, 5 MiB
1, 2023/09/02 00:49:02.009, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:50:02.011, 21.94 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:50:02.012, 1.11 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:51:02.014, 22.04 W, 31, 0 %, 5 MiB
1, 2023/09/02 00:51:02.015, 1.12 W, 36, 0 %, 21 MiB
0, 2023/09/02 00:52:02.017, 22.13 W, 31, 0 %, 5 MiB
