gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/08/08 00:00:01.602, 228.97 W, 82, 97 %, 24998 MiB
1, 2024/08/08 00:00:01.612, 163.86 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:01:01.617, 219.65 W, 83, 97 %, 24998 MiB
1, 2024/08/08 00:01:01.620, 222.60 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:02:01.633, 199.60 W, 82, 97 %, 24998 MiB
1, 2024/08/08 00:02:01.652, 191.78 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:03:01.658, 221.64 W, 83, 98 %, 24998 MiB
1, 2024/08/08 00:03:01.663, 204.26 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:04:01.672, 193.45 W, 83, 100 %, 24998 MiB
1, 2024/08/08 00:04:01.691, 200.73 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:05:01.711, 201.08 W, 83, 98 %, 24998 MiB
1, 2024/08/08 00:05:01.714, 208.65 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:06:01.720, 220.44 W, 83, 100 %, 24998 MiB
1, 2024/08/08 00:06:01.726, 172.26 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:07:01.733, 219.39 W, 82, 100 %, 24998 MiB
1, 2024/08/08 00:07:01.741, 200.87 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:08:01.750, 206.61 W, 83, 100 %, 24998 MiB
1, 2024/08/08 00:08:01.779, 189.84 W, 80, 93 %, 31501 MiB
0, 2024/08/08 00:09:01.787, 219.41 W, 83, 100 %, 24998 MiB
1, 2024/08/08 00:09:01.791, 176.28 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:10:01.799, 181.29 W, 82, 100 %, 24998 MiB
1, 2024/08/08 00:10:01.811, 188.06 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:11:01.818, 73.34 W, 81, 100 %, 24998 MiB
1, 2024/08/08 00:11:01.821, 193.91 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:12:01.827, 151.95 W, 76, 80 %, 24998 MiB
1, 2024/08/08 00:12:01.830, 183.12 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:13:01.842, 206.55 W, 83, 99 %, 24998 MiB
1, 2024/08/08 00:13:01.846, 174.78 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:14:01.848, 188.01 W, 82, 98 %, 24998 MiB
1, 2024/08/08 00:14:01.852, 204.97 W, 80, 95 %, 31501 MiB
0, 2024/08/08 00:15:01.858, 192.97 W, 82, 100 %, 24998 MiB
1, 2024/08/08 00:15:01.861, 221.38 W, 81, 92 %, 31501 MiB
0, 2024/08/08 00:16:01.869, 205.47 W, 82, 100 %, 24998 MiB
1, 2024/08/08 00:16:01.872, 188.29 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:17:01.882, 211.70 W, 83, 100 %, 24998 MiB
1, 2024/08/08 00:17:01.897, 176.23 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:18:01.906, 186.94 W, 82, 100 %, 24998 MiB
1, 2024/08/08 00:18:01.910, 217.30 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:19:01.916, 218.84 W, 82, 100 %, 24998 MiB
1, 2024/08/08 00:19:01.921, 215.48 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:20:01.926, 132.82 W, 82, 99 %, 24998 MiB
1, 2024/08/08 00:20:01.929, 186.16 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:21:01.933, 204.16 W, 82, 85 %, 24998 MiB
1, 2024/08/08 00:21:01.942, 215.47 W, 80, 93 %, 31501 MiB
0, 2024/08/08 00:22:01.946, 210.54 W, 82, 85 %, 24998 MiB
1, 2024/08/08 00:22:01.954, 186.80 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:23:01.966, 215.30 W, 82, 85 %, 24998 MiB
1, 2024/08/08 00:23:01.984, 216.78 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:24:01.993, 208.24 W, 82, 99 %, 24998 MiB
1, 2024/08/08 00:24:01.998, 178.80 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:25:02.001, 208.54 W, 82, 82 %, 24998 MiB
1, 2024/08/08 00:25:02.004, 209.04 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:26:02.010, 202.34 W, 82, 86 %, 24998 MiB
1, 2024/08/08 00:26:02.030, 197.58 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:27:02.038, 193.68 W, 82, 100 %, 24998 MiB
1, 2024/08/08 00:27:02.055, 180.63 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:28:02.063, 204.57 W, 82, 100 %, 24998 MiB
1, 2024/08/08 00:28:02.073, 184.92 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:29:02.087, 123.69 W, 82, 100 %, 24998 MiB
1, 2024/08/08 00:29:02.097, 204.49 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:30:02.114, 202.03 W, 82, 100 %, 24998 MiB
1, 2024/08/08 00:30:02.117, 218.80 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:31:02.127, 189.04 W, 82, 100 %, 24998 MiB
1, 2024/08/08 00:31:02.152, 177.51 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:32:02.164, 220.15 W, 82, 100 %, 24998 MiB
1, 2024/08/08 00:32:02.167, 182.98 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:33:02.173, 193.57 W, 83, 100 %, 24998 MiB
1, 2024/08/08 00:33:02.198, 173.17 W, 79, 100 %, 31501 MiB
0, 2024/08/08 00:34:02.208, 218.29 W, 83, 100 %, 24998 MiB
1, 2024/08/08 00:34:02.216, 202.94 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:35:02.229, 224.59 W, 83, 100 %, 24998 MiB
1, 2024/08/08 00:35:02.251, 174.20 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:36:02.256, 216.61 W, 82, 100 %, 24998 MiB
1, 2024/08/08 00:36:02.260, 171.18 W, 79, 100 %, 31501 MiB
0, 2024/08/08 00:37:02.268, 226.68 W, 83, 100 %, 24998 MiB
1, 2024/08/08 00:37:02.272, 199.54 W, 80, 91 %, 31501 MiB
0, 2024/08/08 00:38:02.285, 221.97 W, 83, 98 %, 24998 MiB
1, 2024/08/08 00:38:02.290, 191.10 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:39:02.301, 221.02 W, 83, 97 %, 24998 MiB
1, 2024/08/08 00:39:02.314, 185.05 W, 79, 100 %, 31501 MiB
0, 2024/08/08 00:40:02.320, 193.93 W, 82, 98 %, 24998 MiB
1, 2024/08/08 00:40:02.325, 216.43 W, 79, 100 %, 31501 MiB
0, 2024/08/08 00:41:02.328, 213.18 W, 82, 96 %, 24998 MiB
1, 2024/08/08 00:41:02.335, 200.12 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:42:02.345, 210.40 W, 82, 98 %, 24998 MiB
1, 2024/08/08 00:42:02.357, 208.08 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:43:02.376, 198.27 W, 83, 98 %, 24998 MiB
1, 2024/08/08 00:43:02.398, 190.19 W, 80, 100 %, 31501 MiB
0, 2024/08/08 00:44:02.406, 224.45 W, 83, 100 %, 24998 MiB
