gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/12 00:00:01.281, 25.42 W, 47, 0 %, 1692 MiB
1, 2024/03/12 00:00:01.292, 34.28 W, 49, 0 %, 10007 MiB
0, 2024/03/12 00:01:01.295, 25.33 W, 47, 0 %, 1692 MiB
1, 2024/03/12 00:01:01.298, 34.19 W, 49, 0 %, 10007 MiB
0, 2024/03/12 00:02:01.301, 25.33 W, 47, 0 %, 1692 MiB
1, 2024/03/12 00:02:01.304, 34.19 W, 49, 0 %, 10007 MiB
0, 2024/03/12 00:03:01.307, 25.43 W, 47, 0 %, 1692 MiB
1, 2024/03/12 00:03:01.311, 34.09 W, 49, 0 %, 10007 MiB
0, 2024/03/12 00:04:01.313, 25.33 W, 47, 0 %, 1692 MiB
1, 2024/03/12 00:04:01.335, 34.19 W, 49, 0 %, 10007 MiB
0, 2024/03/12 00:05:01.339, 25.34 W, 47, 0 %, 1692 MiB
1, 2024/03/12 00:05:01.343, 34.19 W, 49, 0 %, 10007 MiB
0, 2024/03/12 00:06:01.345, 25.42 W, 47, 0 %, 1692 MiB
1, 2024/03/12 00:06:01.371, 34.09 W, 49, 0 %, 10007 MiB
0, 2024/03/12 00:07:01.375, 25.42 W, 47, 0 %, 1692 MiB
1, 2024/03/12 00:07:01.397, 33.99 W, 49, 0 %, 10007 MiB
0, 2024/03/12 00:08:01.401, 25.33 W, 47, 0 %, 1692 MiB
1, 2024/03/12 00:08:01.415, 34.09 W, 49, 0 %, 10007 MiB
0, 2024/03/12 00:09:01.423, 25.43 W, 47, 0 %, 1692 MiB
1, 2024/03/12 00:09:01.440, 34.09 W, 49, 0 %, 10007 MiB
0, 2024/03/12 00:10:01.447, 25.33 W, 47, 0 %, 1692 MiB
1, 2024/03/12 00:10:01.471, 34.19 W, 49, 0 %, 10007 MiB
0, 2024/03/12 00:11:01.476, 25.33 W, 47, 0 %, 1692 MiB
1, 2024/03/12 00:11:01.498, 33.90 W, 49, 0 %, 10007 MiB
