gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/03/19 00:00:01.830, 257.32 W, 86, 100 %, 19919 MiB
1, 2024/03/19 00:00:01.831, 17.80 W, 53, 0 %, 3393 MiB
0, 2024/03/19 00:01:01.833, 248.25 W, 87, 92 %, 19919 MiB
1, 2024/03/19 00:01:01.833, 25.34 W, 53, 0 %, 3393 MiB
0, 2024/03/19 00:02:01.835, 264.88 W, 87, 70 %, 19919 MiB
1, 2024/03/19 00:02:01.835, 17.66 W, 52, 0 %, 3393 MiB
0, 2024/03/19 00:03:01.836, 252.42 W, 87, 59 %, 19919 MiB
1, 2024/03/19 00:03:01.837, 17.66 W, 52, 0 %, 3393 MiB
0, 2024/03/19 00:04:01.838, 251.99 W, 87, 58 %, 19919 MiB
1, 2024/03/19 00:04:01.838, 17.90 W, 51, 0 %, 3393 MiB
0, 2024/03/19 00:05:01.838, 259.12 W, 87, 92 %, 19919 MiB
1, 2024/03/19 00:05:01.839, 25.00 W, 52, 0 %, 3393 MiB
0, 2024/03/19 00:06:01.839, 241.84 W, 87, 63 %, 19919 MiB
1, 2024/03/19 00:06:01.840, 17.78 W, 51, 0 %, 3393 MiB
0, 2024/03/19 00:07:01.841, 247.09 W, 87, 90 %, 19919 MiB
1, 2024/03/19 00:07:01.841, 17.93 W, 51, 0 %, 25 MiB
0, 2024/03/19 00:08:01.841, 264.06 W, 86, 100 %, 19919 MiB
1, 2024/03/19 00:08:01.842, 18.09 W, 51, 0 %, 25 MiB
0, 2024/03/19 00:09:01.843, 247.86 W, 86, 67 %, 19919 MiB
1, 2024/03/19 00:09:01.843, 25.58 W, 51, 0 %, 25 MiB
0, 2024/03/19 00:10:01.844, 248.77 W, 87, 67 %, 19919 MiB
1, 2024/03/19 00:10:01.844, 18.11 W, 51, 0 %, 25 MiB
0, 2024/03/19 00:11:01.846, 109.91 W, 83, 0 %, 19919 MiB
1, 2024/03/19 00:11:01.846, 17.68 W, 51, 0 %, 25 MiB
0, 2024/03/19 00:12:01.847, 192.45 W, 82, 48 %, 19919 MiB
1, 2024/03/19 00:12:01.852, 25.26 W, 51, 0 %, 25 MiB
0, 2024/03/19 00:13:01.853, 211.47 W, 84, 70 %, 19919 MiB
1, 2024/03/19 00:13:01.853, 18.25 W, 51, 0 %, 25 MiB
0, 2024/03/19 00:14:01.854, 25.40 W, 76, 0 %, 12 MiB
1, 2024/03/19 00:14:01.855, 17.23 W, 51, 0 %, 25 MiB
0, 2024/03/19 00:15:01.856, 17.53 W, 63, 0 %, 12 MiB
1, 2024/03/19 00:15:01.856, 18.72 W, 51, 0 %, 25 MiB
0, 2024/03/19 00:16:01.857, 27.49 W, 59, 0 %, 12 MiB
1, 2024/03/19 00:16:01.857, 18.86 W, 50, 0 %, 25 MiB
0, 2024/03/19 00:17:01.858, 18.39 W, 57, 0 %, 12 MiB
1, 2024/03/19 00:17:01.858, 17.61 W, 49, 0 %, 25 MiB
0, 2024/03/19 00:18:01.858, 16.81 W, 56, 0 %, 12 MiB
1, 2024/03/19 00:18:01.859, 17.57 W, 48, 0 %, 25 MiB
0, 2024/03/19 00:19:01.859, 21.32 W, 56, 0 %, 12 MiB
1, 2024/03/19 00:19:01.862, 25.19 W, 49, 0 %, 25 MiB
0, 2024/03/19 00:20:01.862, 18.12 W, 56, 0 %, 12 MiB
1, 2024/03/19 00:20:01.862, 17.59 W, 48, 0 %, 25 MiB
