gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/07/22 00:00:01.869, 109.56 W, 74, 0 %, 4408 MiB
1, 2024/07/22 00:00:01.869, 18.66 W, 46, 0 %, 293 MiB
0, 2024/07/22 00:01:01.870, 98.16 W, 76, 0 %, 4408 MiB
1, 2024/07/22 00:01:01.870, 25.60 W, 47, 0 %, 293 MiB
0, 2024/07/22 00:02:01.872, 103.60 W, 74, 0 %, 4408 MiB
1, 2024/07/22 00:02:01.872, 19.48 W, 46, 0 %, 293 MiB
0, 2024/07/22 00:03:01.873, 102.69 W, 74, 0 %, 4408 MiB
1, 2024/07/22 00:03:01.873, 18.36 W, 46, 0 %, 293 MiB
0, 2024/07/22 00:04:01.875, 104.22 W, 74, 54 %, 4408 MiB
1, 2024/07/22 00:04:01.875, 18.49 W, 46, 0 %, 293 MiB
0, 2024/07/22 00:05:01.876, 103.52 W, 74, 0 %, 4408 MiB
1, 2024/07/22 00:05:01.876, 20.55 W, 47, 0 %, 293 MiB
0, 2024/07/22 00:06:01.877, 92.83 W, 74, 0 %, 4408 MiB
1, 2024/07/22 00:06:01.878, 19.59 W, 47, 0 %, 293 MiB
0, 2024/07/22 00:07:01.879, 105.85 W, 74, 0 %, 4408 MiB
1, 2024/07/22 00:07:01.879, 19.89 W, 46, 0 %, 293 MiB
0, 2024/07/22 00:08:01.880, 107.17 W, 74, 0 %, 4408 MiB
1, 2024/07/22 00:08:01.880, 18.69 W, 46, 0 %, 293 MiB
0, 2024/07/22 00:09:01.881, 117.10 W, 74, 0 %, 4408 MiB
1, 2024/07/22 00:09:01.882, 18.74 W, 46, 0 %, 293 MiB
0, 2024/07/22 00:10:01.883, 106.88 W, 74, 0 %, 4408 MiB
1, 2024/07/22 00:10:01.883, 20.99 W, 47, 0 %, 293 MiB
0, 2024/07/22 00:11:01.884, 93.22 W, 74, 0 %, 4408 MiB
1, 2024/07/22 00:11:01.884, 18.66 W, 46, 0 %, 293 MiB
0, 2024/07/22 00:12:01.885, 102.68 W, 74, 0 %, 4408 MiB
1, 2024/07/22 00:12:01.885, 19.47 W, 46, 0 %, 293 MiB
