gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2024/06/29 00:00:01.209, 20.18 W, 55, 0 %, 15 MiB
1, 2024/06/29 00:00:01.210, 272.03 W, 86, 94 %, 3299 MiB
0, 2024/06/29 00:01:01.211, 17.13 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:01:01.211, 280.43 W, 86, 94 %, 3299 MiB
0, 2024/06/29 00:02:01.212, 16.75 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:02:01.212, 271.12 W, 86, 94 %, 3299 MiB
0, 2024/06/29 00:03:01.213, 16.92 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:03:01.213, 269.91 W, 86, 94 %, 3299 MiB
0, 2024/06/29 00:04:01.214, 18.80 W, 55, 0 %, 15 MiB
1, 2024/06/29 00:04:01.218, 287.60 W, 86, 94 %, 3299 MiB
0, 2024/06/29 00:05:01.219, 16.86 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:05:01.219, 269.65 W, 86, 94 %, 3299 MiB
0, 2024/06/29 00:06:01.220, 17.92 W, 55, 0 %, 15 MiB
1, 2024/06/29 00:06:01.224, 272.96 W, 86, 93 %, 3299 MiB
0, 2024/06/29 00:07:01.225, 18.32 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:07:01.225, 227.52 W, 85, 63 %, 3299 MiB
0, 2024/06/29 00:08:01.226, 17.36 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:08:01.226, 271.46 W, 86, 93 %, 3299 MiB
0, 2024/06/29 00:09:01.227, 16.95 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:09:01.227, 269.61 W, 86, 94 %, 3299 MiB
0, 2024/06/29 00:10:01.227, 16.69 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:10:01.228, 272.15 W, 86, 92 %, 3299 MiB
0, 2024/06/29 00:11:01.228, 18.56 W, 55, 0 %, 15 MiB
1, 2024/06/29 00:11:01.229, 271.05 W, 86, 93 %, 3299 MiB
0, 2024/06/29 00:12:01.230, 17.21 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:12:01.230, 270.66 W, 86, 95 %, 3299 MiB
0, 2024/06/29 00:13:01.231, 16.89 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:13:01.231, 272.53 W, 86, 94 %, 3299 MiB
0, 2024/06/29 00:14:01.232, 16.90 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:14:01.232, 271.63 W, 86, 94 %, 3299 MiB
0, 2024/06/29 00:15:01.233, 19.80 W, 55, 0 %, 15 MiB
1, 2024/06/29 00:15:01.233, 269.46 W, 86, 94 %, 3299 MiB
0, 2024/06/29 00:16:01.234, 17.41 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:16:01.234, 270.24 W, 86, 94 %, 3299 MiB
0, 2024/06/29 00:17:01.235, 16.84 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:17:01.236, 274.55 W, 86, 94 %, 3299 MiB
0, 2024/06/29 00:18:01.237, 16.82 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:18:01.243, 269.01 W, 86, 94 %, 3299 MiB
0, 2024/06/29 00:19:01.244, 16.80 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:19:01.244, 271.79 W, 86, 93 %, 3299 MiB
0, 2024/06/29 00:20:01.245, 16.81 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:20:01.250, 280.06 W, 86, 94 %, 3299 MiB
0, 2024/06/29 00:21:01.250, 16.84 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:21:01.255, 272.84 W, 86, 95 %, 3299 MiB
0, 2024/06/29 00:22:01.256, 16.98 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:22:01.257, 271.25 W, 86, 94 %, 3299 MiB
0, 2024/06/29 00:23:01.258, 18.58 W, 55, 0 %, 15 MiB
1, 2024/06/29 00:23:01.258, 287.68 W, 85, 94 %, 3299 MiB
0, 2024/06/29 00:24:01.259, 16.71 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:24:01.259, 271.87 W, 86, 93 %, 3299 MiB
0, 2024/06/29 00:25:01.260, 19.74 W, 55, 0 %, 15 MiB
1, 2024/06/29 00:25:01.260, 269.77 W, 86, 94 %, 3299 MiB
0, 2024/06/29 00:26:01.261, 16.67 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:26:01.261, 224.78 W, 85, 50 %, 3299 MiB
0, 2024/06/29 00:27:01.262, 16.88 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:27:01.263, 273.08 W, 86, 94 %, 3299 MiB
0, 2024/06/29 00:28:01.264, 18.36 W, 55, 0 %, 15 MiB
1, 2024/06/29 00:28:01.264, 273.60 W, 86, 94 %, 3299 MiB
0, 2024/06/29 00:29:01.265, 25.86 W, 55, 0 %, 15 MiB
1, 2024/06/29 00:29:01.265, 270.23 W, 86, 93 %, 3299 MiB
0, 2024/06/29 00:30:01.266, 16.97 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:30:01.266, 273.90 W, 86, 94 %, 3299 MiB
0, 2024/06/29 00:31:01.267, 16.85 W, 54, 0 %, 15 MiB
1, 2024/06/29 00:31:01.267, 270.12 W, 86, 94 %, 3299 MiB
0, 2024/06/29 00:32:01.268, 20.26 W, 55, 0 %, 15 MiB
1, 2024/06/29 00:32:01.268, 274.78 W, 86, 92 %, 3299 MiB
