gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/07/15 00:00:01.743, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/15 00:00:01.744, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/15 00:01:01.746, 22.13 W, 31, 0 %, 5 MiB
1, 2023/07/15 00:01:01.747, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/15 00:02:01.749, 21.84 W, 32, 0 %, 5 MiB
1, 2023/07/15 00:02:01.750, 1.23 W, 36, 0 %, 21 MiB
0, 2023/07/15 00:03:01.752, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/15 00:03:01.753, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/15 00:04:01.755, 22.23 W, 32, 0 %, 5 MiB
1, 2023/07/15 00:04:01.756, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/15 00:05:01.757, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/15 00:05:01.759, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/15 00:06:01.760, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/15 00:06:01.761, 1.11 W, 36, 0 %, 21 MiB
0, 2023/07/15 00:07:01.763, 21.75 W, 32, 0 %, 5 MiB
1, 2023/07/15 00:07:01.764, 1.12 W, 37, 0 %, 21 MiB
0, 2023/07/15 00:08:01.766, 21.84 W, 32, 0 %, 5 MiB
1, 2023/07/15 00:08:01.767, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/15 00:09:01.769, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/15 00:09:01.770, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/15 00:10:01.772, 21.84 W, 32, 0 %, 5 MiB
1, 2023/07/15 00:10:01.773, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/15 00:11:01.775, 22.13 W, 32, 0 %, 5 MiB
1, 2023/07/15 00:11:01.776, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/15 00:12:01.778, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/15 00:12:01.779, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/15 00:13:01.781, 21.84 W, 32, 0 %, 5 MiB
1, 2023/07/15 00:13:01.782, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/15 00:14:01.784, 21.94 W, 32, 0 %, 5 MiB
1, 2023/07/15 00:14:01.785, 1.12 W, 36, 0 %, 21 MiB
0, 2023/07/15 00:15:01.786, 22.04 W, 31, 0 %, 5 MiB
