gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/12/18 00:00:01.139, 24.94 W, 45, 0 %, 381 MiB
1, 2023/12/18 00:00:01.152, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/18 00:01:01.169, 24.84 W, 45, 0 %, 381 MiB
1, 2023/12/18 00:01:01.196, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/18 00:02:01.202, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/18 00:02:01.208, 24.34 W, 44, 0 %, 5 MiB
0, 2023/12/18 00:03:01.221, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/18 00:03:01.224, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/18 00:04:01.251, 24.75 W, 45, 0 %, 381 MiB
1, 2023/12/18 00:04:01.268, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/18 00:05:01.290, 24.76 W, 45, 0 %, 381 MiB
1, 2023/12/18 00:05:01.293, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/18 00:06:01.311, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/18 00:06:01.315, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/18 00:07:01.327, 24.85 W, 45, 0 %, 381 MiB
1, 2023/12/18 00:07:01.342, 24.43 W, 44, 0 %, 5 MiB
0, 2023/12/18 00:08:01.357, 25.05 W, 45, 0 %, 381 MiB
1, 2023/12/18 00:08:01.371, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/18 00:09:01.399, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/18 00:09:01.408, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/18 00:10:01.423, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/18 00:10:01.439, 24.24 W, 44, 0 %, 5 MiB
0, 2023/12/18 00:11:01.451, 24.95 W, 45, 0 %, 381 MiB
1, 2023/12/18 00:11:01.463, 24.34 W, 44, 0 %, 5 MiB
