gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/05/23 00:00:01.120, 33.84 W, 29, 0 %, 69 MiB
0, 2023/05/23 00:01:01.122, 33.87 W, 29, 0 %, 69 MiB
0, 2023/05/23 00:02:01.133, 33.99 W, 29, 0 %, 69 MiB
0, 2023/05/23 00:03:01.135, 33.74 W, 29, 0 %, 69 MiB
0, 2023/05/23 00:04:01.137, 33.67 W, 29, 0 %, 69 MiB
0, 2023/05/23 00:05:01.140, 33.51 W, 29, 0 %, 69 MiB
0, 2023/05/23 00:06:01.142, 33.19 W, 29, 0 %, 68 MiB
0, 2023/05/23 00:07:01.145, 33.35 W, 29, 0 %, 68 MiB
0, 2023/05/23 00:08:01.146, 33.16 W, 29, 0 %, 68 MiB
0, 2023/05/23 00:09:01.149, 33.20 W, 29, 0 %, 68 MiB
0, 2023/05/23 00:10:01.151, 34.32 W, 29, 0 %, 68 MiB
0, 2023/05/23 00:11:01.153, 33.95 W, 29, 0 %, 68 MiB
0, 2023/05/23 00:12:01.155, 33.79 W, 29, 0 %, 68 MiB
0, 2023/05/23 00:13:01.157, 34.63 W, 29, 0 %, 68 MiB
0, 2023/05/23 00:14:01.159, 34.07 W, 28, 0 %, 68 MiB
0, 2023/05/23 00:15:01.161, 33.40 W, 29, 0 %, 69 MiB
0, 2023/05/23 00:16:01.163, 34.08 W, 29, 0 %, 69 MiB
0, 2023/05/23 00:17:01.165, 34.34 W, 29, 0 %, 69 MiB
0, 2023/05/23 00:18:01.168, 34.01 W, 29, 0 %, 69 MiB
0, 2023/05/23 00:19:01.171, 34.10 W, 29, 0 %, 69 MiB
0, 2023/05/23 00:20:01.173, 34.32 W, 29, 0 %, 69 MiB
0, 2023/05/23 00:21:01.175, 33.82 W, 29, 0 %, 69 MiB
0, 2023/05/23 00:22:01.177, 34.02 W, 29, 0 %, 69 MiB
0, 2023/05/23 00:23:01.178, 33.31 W, 29, 0 %, 69 MiB
0, 2023/05/23 00:24:01.180, 34.42 W, 29, 0 %, 68 MiB
0, 2023/05/23 00:25:01.182, 34.13 W, 29, 0 %, 68 MiB
0, 2023/05/23 00:26:01.185, 34.03 W, 29, 0 %, 68 MiB
0, 2023/05/23 00:27:01.186, 34.04 W, 29, 0 %, 68 MiB
0, 2023/05/23 00:28:01.189, 34.61 W, 29, 0 %, 68 MiB
0, 2023/05/23 00:29:01.190, 33.69 W, 29, 0 %, 68 MiB
0, 2023/05/23 00:30:01.192, 33.36 W, 29, 0 %, 68 MiB
0, 2023/05/23 00:31:01.194, 33.92 W, 29, 0 %, 68 MiB
0, 2023/05/23 00:32:01.197, 34.34 W, 29, 0 %, 68 MiB
0, 2023/05/23 00:33:01.199, 33.73 W, 29, 0 %, 68 MiB
0, 2023/05/23 00:34:01.201, 33.30 W, 29, 0 %, 68 MiB
