gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/09/21 00:00:01.685, 396.33 W, 69, 100 %, 23788 MiB
0, 2023/09/21 00:01:01.687, 379.23 W, 66, 100 %, 23788 MiB
0, 2023/09/21 00:02:01.690, 159.96 W, 62, 53 %, 23788 MiB
0, 2023/09/21 00:03:01.692, 362.07 W, 64, 100 %, 23788 MiB
0, 2023/09/21 00:04:01.694, 377.47 W, 67, 100 %, 23788 MiB
0, 2023/09/21 00:05:01.696, 301.45 W, 65, 100 %, 23788 MiB
0, 2023/09/21 00:06:01.698, 275.39 W, 63, 3 %, 23788 MiB
0, 2023/09/21 00:07:01.700, 383.63 W, 69, 100 %, 23788 MiB
0, 2023/09/21 00:08:01.702, 360.76 W, 68, 87 %, 23788 MiB
0, 2023/09/21 00:09:01.704, 373.20 W, 67, 100 %, 23788 MiB
0, 2023/09/21 00:10:01.707, 300.63 W, 67, 87 %, 23788 MiB
0, 2023/09/21 00:11:01.710, 311.50 W, 67, 84 %, 23788 MiB
0, 2023/09/21 00:12:01.714, 407.03 W, 65, 98 %, 23788 MiB
0, 2023/09/21 00:13:01.717, 393.75 W, 67, 98 %, 23788 MiB
0, 2023/09/21 00:14:01.723, 391.81 W, 68, 96 %, 23788 MiB
0, 2023/09/21 00:15:01.727, 307.65 W, 67, 100 %, 23788 MiB
0, 2023/09/21 00:16:01.731, 341.15 W, 68, 84 %, 23788 MiB
0, 2023/09/21 00:17:01.734, 367.97 W, 66, 98 %, 23788 MiB
0, 2023/09/21 00:18:01.736, 380.20 W, 65, 42 %, 23788 MiB
0, 2023/09/21 00:19:01.738, 143.43 W, 60, 35 %, 23788 MiB
0, 2023/09/21 00:20:01.741, 267.00 W, 60, 78 %, 23788 MiB
0, 2023/09/21 00:21:01.745, 229.30 W, 58, 30 %, 23788 MiB
0, 2023/09/21 00:22:01.750, 208.38 W, 60, 39 %, 23788 MiB
0, 2023/09/21 00:23:01.754, 285.40 W, 62, 83 %, 23788 MiB
0, 2023/09/21 00:24:01.759, 348.33 W, 66, 100 %, 23788 MiB
0, 2023/09/21 00:25:01.763, 357.72 W, 67, 100 %, 23788 MiB
0, 2023/09/21 00:26:01.765, 339.60 W, 68, 100 %, 23788 MiB
0, 2023/09/21 00:27:01.767, 278.27 W, 63, 3 %, 23788 MiB
0, 2023/09/21 00:28:01.768, 369.43 W, 68, 98 %, 23788 MiB
0, 2023/09/21 00:29:01.769, 337.05 W, 68, 88 %, 23788 MiB
0, 2023/09/21 00:30:01.771, 390.82 W, 67, 100 %, 23788 MiB
0, 2023/09/21 00:31:01.773, 393.20 W, 67, 89 %, 23788 MiB
0, 2023/09/21 00:32:01.775, 337.43 W, 67, 97 %, 23788 MiB
0, 2023/09/21 00:33:01.776, 339.70 W, 67, 100 %, 23788 MiB
0, 2023/09/21 00:34:01.778, 390.29 W, 68, 98 %, 23788 MiB
0, 2023/09/21 00:35:01.780, 305.51 W, 66, 86 %, 23788 MiB
0, 2023/09/21 00:36:01.781, 385.06 W, 67, 100 %, 23788 MiB
0, 2023/09/21 00:37:01.783, 390.61 W, 67, 95 %, 23788 MiB
0, 2023/09/21 00:38:01.784, 360.10 W, 67, 100 %, 23788 MiB
0, 2023/09/21 00:39:01.787, 352.57 W, 68, 99 %, 23788 MiB
0, 2023/09/21 00:40:01.788, 381.11 W, 68, 100 %, 23788 MiB
0, 2023/09/21 00:41:01.790, 382.72 W, 68, 100 %, 23788 MiB
0, 2023/09/21 00:42:01.792, 379.90 W, 69, 99 %, 23788 MiB
0, 2023/09/21 00:43:01.794, 403.09 W, 69, 99 %, 23788 MiB
0, 2023/09/21 00:44:01.796, 387.20 W, 68, 99 %, 23788 MiB
0, 2023/09/21 00:45:01.798, 345.97 W, 68, 100 %, 23788 MiB
0, 2023/09/21 00:46:01.799, 361.42 W, 69, 85 %, 23788 MiB
0, 2023/09/21 00:47:01.801, 363.60 W, 65, 100 %, 23790 MiB
0, 2023/09/21 00:48:01.803, 360.29 W, 66, 97 %, 23790 MiB
0, 2023/09/21 00:49:01.804, 339.64 W, 68, 91 %, 23790 MiB
0, 2023/09/21 00:50:01.806, 390.82 W, 68, 91 %, 23790 MiB
0, 2023/09/21 00:51:01.807, 300.31 W, 69, 87 %, 23790 MiB
0, 2023/09/21 00:52:01.809, 284.10 W, 66, 82 %, 23790 MiB
0, 2023/09/21 00:53:01.811, 343.73 W, 66, 95 %, 23790 MiB
0, 2023/09/21 00:54:01.813, 220.27 W, 65, 2 %, 23790 MiB
0, 2023/09/21 00:55:01.815, 392.09 W, 68, 100 %, 23790 MiB
0, 2023/09/21 00:56:01.818, 360.27 W, 67, 99 %, 23790 MiB
0, 2023/09/21 00:57:01.819, 350.50 W, 66, 94 %, 23790 MiB
0, 2023/09/21 00:58:01.820, 370.86 W, 68, 99 %, 23790 MiB
0, 2023/09/21 00:59:01.822, 344.27 W, 67, 99 %, 23790 MiB
0, 2023/09/21 01:00:01.823, 375.60 W, 68, 100 %, 24092 MiB
0, 2023/09/21 01:01:01.825, 369.44 W, 68, 100 %, 23790 MiB
0, 2023/09/21 01:02:01.827, 342.52 W, 68, 99 %, 23790 MiB
0, 2023/09/21 01:03:01.829, 360.79 W, 68, 99 %, 23790 MiB
0, 2023/09/21 01:04:01.831, 359.26 W, 68, 85 %, 23790 MiB
0, 2023/09/21 01:05:01.833, 379.43 W, 68, 99 %, 23790 MiB
0, 2023/09/21 01:06:01.835, 394.96 W, 68, 99 %, 23790 MiB
0, 2023/09/21 01:07:01.837, 380.49 W, 68, 100 %, 23790 MiB
0, 2023/09/21 01:08:01.839, 382.74 W, 68, 100 %, 23790 MiB
0, 2023/09/21 01:09:01.840, 377.02 W, 67, 96 %, 23790 MiB
0, 2023/09/21 01:10:01.843, 335.57 W, 67, 99 %, 23790 MiB
0, 2023/09/21 01:11:01.845, 358.40 W, 68, 100 %, 23790 MiB
0, 2023/09/21 01:12:01.847, 407.34 W, 68, 100 %, 23790 MiB
0, 2023/09/21 01:13:01.848, 353.83 W, 65, 100 %, 23790 MiB
0, 2023/09/21 01:14:01.850, 367.65 W, 67, 74 %, 23790 MiB
0, 2023/09/21 01:15:01.851, 387.19 W, 68, 98 %, 23790 MiB
0, 2023/09/21 01:16:01.853, 357.73 W, 67, 100 %, 23790 MiB
0, 2023/09/21 01:17:01.855, 373.41 W, 68, 99 %, 23790 MiB
0, 2023/09/21 01:18:01.857, 383.65 W, 69, 100 %, 23790 MiB
0, 2023/09/21 01:19:01.859, 365.31 W, 68, 99 %, 23790 MiB
0, 2023/09/21 01:20:01.861, 372.11 W, 68, 98 %, 23790 MiB
0, 2023/09/21 01:21:01.866, 394.50 W, 67, 100 %, 23790 MiB
0, 2023/09/21 01:22:01.867, 352.85 W, 67, 100 %, 23790 MiB
0, 2023/09/21 01:23:01.870, 357.90 W, 65, 100 %, 23790 MiB
0, 2023/09/21 01:24:01.872, 384.04 W, 68, 100 %, 23790 MiB
