gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/10/10 00:00:01.130, 65.86 W, 52, 0 %, 10395 MiB
1, 2023/10/10 00:00:01.131, 1.12 W, 36, 0 %, 24 MiB
0, 2023/10/10 00:01:01.133, 65.78 W, 52, 0 %, 10395 MiB
1, 2023/10/10 00:01:01.139, 1.12 W, 36, 0 %, 24 MiB
0, 2023/10/10 00:02:01.140, 65.78 W, 52, 0 %, 10395 MiB
1, 2023/10/10 00:02:01.142, 1.12 W, 36, 0 %, 24 MiB
0, 2023/10/10 00:03:01.143, 65.78 W, 52, 0 %, 10395 MiB
1, 2023/10/10 00:03:01.144, 1.12 W, 36, 0 %, 24 MiB
0, 2023/10/10 00:04:01.146, 65.78 W, 52, 0 %, 10395 MiB
1, 2023/10/10 00:04:01.147, 1.12 W, 36, 0 %, 24 MiB
0, 2023/10/10 00:05:01.148, 65.78 W, 52, 0 %, 10395 MiB
1, 2023/10/10 00:05:01.149, 1.12 W, 36, 0 %, 24 MiB
0, 2023/10/10 00:06:01.151, 65.78 W, 52, 0 %, 10395 MiB
1, 2023/10/10 00:06:01.152, 1.13 W, 37, 0 %, 24 MiB
0, 2023/10/10 00:07:01.154, 65.78 W, 52, 0 %, 10395 MiB
1, 2023/10/10 00:07:01.159, 1.13 W, 37, 1 %, 24 MiB
0, 2023/10/10 00:08:01.160, 65.78 W, 52, 0 %, 10395 MiB
1, 2023/10/10 00:08:01.161, 1.12 W, 37, 0 %, 24 MiB
0, 2023/10/10 00:09:01.163, 65.78 W, 52, 0 %, 10395 MiB
1, 2023/10/10 00:09:01.164, 1.13 W, 36, 1 %, 24 MiB
0, 2023/10/10 00:10:01.165, 23.48 W, 50, 0 %, 5 MiB
1, 2023/10/10 00:10:01.167, 1.13 W, 36, 0 %, 21 MiB
0, 2023/10/10 00:11:01.168, 22.80 W, 43, 0 %, 5 MiB
1, 2023/10/10 00:11:01.170, 1.13 W, 37, 0 %, 21 MiB
0, 2023/10/10 00:12:01.171, 22.42 W, 39, 0 %, 5 MiB
1, 2023/10/10 00:12:01.173, 1.13 W, 36, 0 %, 21 MiB
0, 2023/10/10 00:13:01.174, 22.42 W, 37, 0 %, 5 MiB
1, 2023/10/10 00:13:01.176, 1.12 W, 36, 0 %, 21 MiB
0, 2023/10/10 00:14:01.177, 22.33 W, 35, 0 %, 5 MiB
1, 2023/10/10 00:14:01.178, 1.12 W, 36, 0 %, 21 MiB
0, 2023/10/10 00:15:01.180, 22.04 W, 34, 0 %, 5 MiB
1, 2023/10/10 00:15:01.181, 1.12 W, 36, 0 %, 21 MiB
0, 2023/10/10 00:16:01.183, 22.13 W, 33, 0 %, 5 MiB
1, 2023/10/10 00:16:01.187, 1.11 W, 36, 0 %, 21 MiB
0, 2023/10/10 00:17:01.188, 21.94 W, 33, 0 %, 5 MiB
1, 2023/10/10 00:17:01.189, 1.11 W, 36, 0 %, 21 MiB
0, 2023/10/10 00:18:01.191, 22.13 W, 32, 0 %, 5 MiB
1, 2023/10/10 00:18:01.192, 1.10 W, 36, 0 %, 21 MiB
0, 2023/10/10 00:19:01.194, 21.94 W, 32, 0 %, 5 MiB
1, 2023/10/10 00:19:01.195, 1.10 W, 36, 0 %, 21 MiB
0, 2023/10/10 00:20:01.197, 21.94 W, 31, 0 %, 5 MiB
1, 2023/10/10 00:20:01.198, 1.10 W, 36, 0 %, 21 MiB
0, 2023/10/10 00:21:01.199, 21.94 W, 31, 0 %, 5 MiB
1, 2023/10/10 00:21:01.201, 1.10 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:22:01.203, 21.94 W, 31, 0 %, 5 MiB
1, 2023/10/10 00:22:01.204, 1.10 W, 36, 0 %, 21 MiB
0, 2023/10/10 00:23:01.206, 22.13 W, 31, 0 %, 5 MiB
1, 2023/10/10 00:23:01.207, 1.10 W, 36, 1 %, 21 MiB
0, 2023/10/10 00:24:01.209, 22.04 W, 31, 0 %, 5 MiB
1, 2023/10/10 00:24:01.210, 1.09 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:25:01.212, 21.94 W, 31, 0 %, 5 MiB
1, 2023/10/10 00:25:01.213, 1.10 W, 36, 0 %, 21 MiB
0, 2023/10/10 00:26:01.215, 21.84 W, 31, 0 %, 5 MiB
1, 2023/10/10 00:26:01.216, 1.09 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:27:01.218, 21.94 W, 31, 0 %, 5 MiB
1, 2023/10/10 00:27:01.219, 1.09 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:28:01.220, 21.84 W, 31, 0 %, 5 MiB
1, 2023/10/10 00:28:01.221, 1.09 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:29:01.223, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/10 00:29:01.229, 1.09 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:30:01.230, 21.84 W, 31, 0 %, 5 MiB
1, 2023/10/10 00:30:01.232, 1.09 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:31:01.233, 21.94 W, 30, 0 %, 5 MiB
1, 2023/10/10 00:31:01.235, 1.09 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:32:01.236, 21.94 W, 30, 0 %, 5 MiB
1, 2023/10/10 00:32:01.238, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:33:01.239, 21.94 W, 30, 0 %, 5 MiB
1, 2023/10/10 00:33:01.241, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:34:01.242, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/10 00:34:01.243, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:35:01.245, 21.94 W, 30, 0 %, 5 MiB
1, 2023/10/10 00:35:01.246, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:36:01.248, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/10 00:36:01.249, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:37:01.251, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/10 00:37:01.252, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:38:01.254, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/10 00:38:01.255, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:39:01.257, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/10 00:39:01.260, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:40:01.261, 22.03 W, 30, 0 %, 5 MiB
1, 2023/10/10 00:40:01.262, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:41:01.264, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/10 00:41:01.265, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:42:01.267, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/10 00:42:01.268, 1.08 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:43:01.270, 21.84 W, 30, 0 %, 5 MiB
1, 2023/10/10 00:43:01.271, 1.22 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:44:01.273, 21.74 W, 30, 0 %, 5 MiB
1, 2023/10/10 00:44:01.274, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:45:01.276, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/10 00:45:01.277, 1.07 W, 35, 0 %, 21 MiB
0, 2023/10/10 00:46:01.279, 21.93 W, 30, 0 %, 5 MiB
1, 2023/10/10 00:46:01.284, 1.17 W, 34, 0 %, 21 MiB
0, 2023/10/10 00:47:01.286, 21.84 W, 30, 0 %, 5 MiB
