gpuid, timestamp, power.draw [W], temperature.gpu, utilization.gpu [%], memory.used [MiB]
0, 2023/08/14 00:00:01.723, 402.47 W, 71, 97 %, 15912 MiB
0, 2023/08/14 00:01:01.725, 426.42 W, 70, 70 %, 15912 MiB
0, 2023/08/14 00:02:01.727, 407.16 W, 70, 95 %, 15912 MiB
0, 2023/08/14 00:03:01.729, 403.89 W, 70, 69 %, 15912 MiB
0, 2023/08/14 00:04:01.731, 419.45 W, 70, 96 %, 15912 MiB
0, 2023/08/14 00:05:01.733, 444.04 W, 67, 97 %, 15912 MiB
0, 2023/08/14 00:06:01.734, 415.77 W, 70, 92 %, 15912 MiB
0, 2023/08/14 00:07:01.736, 437.87 W, 71, 100 %, 15912 MiB
0, 2023/08/14 00:08:01.738, 426.18 W, 70, 96 %, 15912 MiB
0, 2023/08/14 00:09:01.740, 380.95 W, 70, 95 %, 15912 MiB
0, 2023/08/14 00:10:01.750, 428.77 W, 70, 74 %, 15912 MiB
0, 2023/08/14 00:11:01.755, 414.91 W, 70, 88 %, 15912 MiB
0, 2023/08/14 00:12:01.757, 439.54 W, 69, 96 %, 15912 MiB
0, 2023/08/14 00:13:01.758, 419.25 W, 70, 100 %, 15912 MiB
0, 2023/08/14 00:14:01.761, 391.26 W, 71, 94 %, 15912 MiB
0, 2023/08/14 00:15:01.762, 421.03 W, 70, 96 %, 15912 MiB
0, 2023/08/14 00:16:01.764, 415.31 W, 71, 99 %, 15912 MiB
0, 2023/08/14 00:17:01.766, 415.12 W, 70, 100 %, 15912 MiB
0, 2023/08/14 00:18:01.767, 395.40 W, 71, 96 %, 15912 MiB
0, 2023/08/14 00:19:01.769, 424.14 W, 70, 88 %, 15912 MiB
0, 2023/08/14 00:20:01.771, 409.87 W, 70, 88 %, 15912 MiB
0, 2023/08/14 00:21:01.781, 440.82 W, 71, 96 %, 15912 MiB
0, 2023/08/14 00:22:01.786, 407.55 W, 70, 100 %, 15912 MiB
0, 2023/08/14 00:23:01.788, 402.60 W, 71, 96 %, 15912 MiB
0, 2023/08/14 00:24:01.790, 415.30 W, 70, 100 %, 15912 MiB
0, 2023/08/14 00:25:01.792, 442.38 W, 71, 100 %, 15912 MiB
0, 2023/08/14 00:26:01.794, 417.80 W, 70, 100 %, 15912 MiB
0, 2023/08/14 00:27:01.796, 388.20 W, 70, 97 %, 15912 MiB
0, 2023/08/14 00:28:01.798, 239.16 W, 70, 70 %, 15912 MiB
0, 2023/08/14 00:29:01.800, 394.48 W, 70, 93 %, 15912 MiB
0, 2023/08/14 00:30:01.802, 250.92 W, 70, 94 %, 15912 MiB
0, 2023/08/14 00:31:01.804, 411.80 W, 70, 96 %, 15912 MiB
0, 2023/08/14 00:32:01.806, 416.17 W, 70, 97 %, 15912 MiB
0, 2023/08/14 00:33:01.808, 415.72 W, 70, 74 %, 15912 MiB
0, 2023/08/14 00:34:01.810, 374.94 W, 70, 96 %, 15912 MiB
0, 2023/08/14 00:35:01.812, 415.37 W, 70, 100 %, 15912 MiB
0, 2023/08/14 00:36:01.814, 383.03 W, 70, 96 %, 15912 MiB
0, 2023/08/14 00:37:01.815, 427.26 W, 70, 89 %, 15912 MiB
0, 2023/08/14 00:38:01.817, 405.88 W, 70, 94 %, 15912 MiB
0, 2023/08/14 00:39:01.819, 312.46 W, 69, 80 %, 15912 MiB
0, 2023/08/14 00:40:01.820, 412.24 W, 70, 93 %, 15912 MiB
0, 2023/08/14 00:41:01.822, 184.94 W, 69, 100 %, 15912 MiB
0, 2023/08/14 00:42:01.824, 409.08 W, 70, 91 %, 15912 MiB
0, 2023/08/14 00:43:01.826, 390.07 W, 70, 88 %, 15912 MiB
0, 2023/08/14 00:44:01.828, 414.99 W, 70, 100 %, 15912 MiB
0, 2023/08/14 00:45:01.829, 412.10 W, 71, 98 %, 15912 MiB
0, 2023/08/14 00:46:01.831, 420.78 W, 70, 100 %, 15912 MiB
0, 2023/08/14 00:47:01.833, 407.71 W, 70, 92 %, 15912 MiB
0, 2023/08/14 00:48:01.835, 411.53 W, 70, 74 %, 15912 MiB
0, 2023/08/14 00:49:01.836, 421.10 W, 70, 100 %, 15912 MiB
0, 2023/08/14 00:50:01.838, 226.12 W, 69, 100 %, 15912 MiB
0, 2023/08/14 00:51:01.840, 411.57 W, 70, 100 %, 15912 MiB
0, 2023/08/14 00:52:01.845, 400.09 W, 70, 95 %, 15912 MiB
0, 2023/08/14 00:53:01.848, 412.04 W, 70, 100 %, 15912 MiB
0, 2023/08/14 00:54:01.850, 430.43 W, 71, 100 %, 15912 MiB
0, 2023/08/14 00:55:01.851, 421.43 W, 70, 71 %, 15912 MiB
0, 2023/08/14 00:56:01.862, 414.70 W, 70, 100 %, 15912 MiB
0, 2023/08/14 00:57:01.864, 394.24 W, 71, 96 %, 15912 MiB
0, 2023/08/14 00:58:01.866, 427.21 W, 70, 69 %, 15912 MiB
0, 2023/08/14 00:59:01.867, 382.67 W, 70, 95 %, 15912 MiB
0, 2023/08/14 01:00:01.869, 405.10 W, 67, 98 %, 15912 MiB
0, 2023/08/14 01:01:01.871, 411.44 W, 71, 100 %, 15912 MiB
0, 2023/08/14 01:02:01.872, 421.73 W, 70, 100 %, 15912 MiB
0, 2023/08/14 01:03:01.874, 387.31 W, 70, 95 %, 15912 MiB
0, 2023/08/14 01:04:01.876, 418.01 W, 70, 100 %, 15912 MiB
0, 2023/08/14 01:05:01.878, 392.83 W, 70, 96 %, 15912 MiB
0, 2023/08/14 01:06:01.880, 205.90 W, 70, 70 %, 15912 MiB
0, 2023/08/14 01:07:01.882, 393.15 W, 71, 95 %, 15912 MiB
0, 2023/08/14 01:08:01.884, 207.05 W, 69, 100 %, 15912 MiB
0, 2023/08/14 01:09:01.889, 399.42 W, 71, 74 %, 15912 MiB
0, 2023/08/14 01:10:01.892, 415.22 W, 71, 93 %, 15912 MiB
0, 2023/08/14 01:11:01.893, 383.87 W, 72, 93 %, 15912 MiB
0, 2023/08/14 01:12:01.894, 412.17 W, 72, 99 %, 15912 MiB
0, 2023/08/14 01:13:01.897, 401.99 W, 72, 97 %, 15912 MiB
0, 2023/08/14 01:14:01.899, 430.53 W, 72, 100 %, 15912 MiB
0, 2023/08/14 01:15:01.900, 415.24 W, 72, 98 %, 15912 MiB
0, 2023/08/14 01:16:01.902, 371.18 W, 70, 88 %, 15912 MiB
0, 2023/08/14 01:17:01.904, 422.62 W, 71, 83 %, 15912 MiB
0, 2023/08/14 01:18:01.906, 417.02 W, 72, 96 %, 15912 MiB
0, 2023/08/14 01:19:01.907, 213.23 W, 70, 97 %, 15912 MiB
0, 2023/08/14 01:20:01.909, 396.33 W, 71, 96 %, 15912 MiB
0, 2023/08/14 01:21:01.911, 344.10 W, 69, 100 %, 15912 MiB
0, 2023/08/14 01:22:01.913, 348.06 W, 70, 71 %, 15912 MiB
0, 2023/08/14 01:23:01.915, 416.38 W, 71, 93 %, 15912 MiB
0, 2023/08/14 01:24:01.917, 364.21 W, 70, 74 %, 15912 MiB
0, 2023/08/14 01:25:01.919, 402.70 W, 67, 93 %, 15912 MiB
0, 2023/08/14 01:26:01.920, 411.83 W, 71, 98 %, 15912 MiB
0, 2023/08/14 01:27:01.923, 412.21 W, 70, 74 %, 15912 MiB
0, 2023/08/14 01:28:01.925, 374.50 W, 70, 71 %, 15912 MiB
0, 2023/08/14 01:29:01.926, 406.73 W, 70, 96 %, 15912 MiB
0, 2023/08/14 01:30:01.928, 424.68 W, 70, 74 %, 15912 MiB
0, 2023/08/14 01:31:01.929, 421.13 W, 70, 71 %, 15912 MiB
0, 2023/08/14 01:32:01.931, 381.17 W, 70, 96 %, 15912 MiB
0, 2023/08/14 01:33:01.933, 416.79 W, 70, 100 %, 15912 MiB
0, 2023/08/14 01:34:01.934, 417.36 W, 71, 96 %, 15912 MiB
0, 2023/08/14 01:35:01.936, 224.91 W, 70, 73 %, 15912 MiB
0, 2023/08/14 01:36:01.938, 416.66 W, 70, 100 %, 15912 MiB
0, 2023/08/14 01:37:01.941, 414.55 W, 70, 97 %, 15912 MiB
0, 2023/08/14 01:38:01.950, 381.82 W, 70, 90 %, 15912 MiB
0, 2023/08/14 01:39:01.953, 416.48 W, 70, 93 %, 15912 MiB
0, 2023/08/14 01:40:01.954, 428.33 W, 68, 96 %, 15912 MiB
0, 2023/08/14 01:41:01.956, 416.89 W, 70, 72 %, 15912 MiB
0, 2023/08/14 01:42:01.957, 442.39 W, 69, 100 %, 15912 MiB
0, 2023/08/14 01:43:01.958, 338.55 W, 66, 83 %, 15912 MiB
0, 2023/08/14 01:44:01.960, 427.91 W, 70, 95 %, 15912 MiB
0, 2023/08/14 01:45:01.962, 414.23 W, 70, 75 %, 15912 MiB
0, 2023/08/14 01:46:01.964, 386.32 W, 69, 94 %, 15912 MiB
0, 2023/08/14 01:47:01.965, 205.77 W, 68, 100 %, 15912 MiB
0, 2023/08/14 01:48:01.968, 406.88 W, 70, 96 %, 15912 MiB
